cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	9	-46,4600566	-23,6873031	2907	0,3096	12,1622	4421	3312	1109
L04972	1	-46,4532906	-23,6893084	1981	0,0505	1,3514	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	4,0541	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	1,3514	4809	3672	1137
L04977	3	-46,4629009	-23,6745649	1733	0,1731	4,0541	2761	1968	793
L04978	1	-46,4730680	-23,6686799	2439	0,041	1,3514	3846	2911	935
L04979	1	-46,4766607	-23,6697433	3522	0,0284	1,3514	5763	4202	1561
L04981	4	-46,4553031	-23,6818891	3044	0,1314	5,4054	4587	3431	1156
L04982	2	-46,4658220	-23,6696613	2663	0,0751	2,7027	4236	3153	1083
L04986	3	-46,4564260	-23,6687580	1674	0,1792	4,0541	2847	1925	922
L04987	3	-46,4622729	-23,6841270	4017	0,0747	4,0541	5959	4557	1402
L04989	1	-46,4532290	-23,6902920	495	0,202	1,3514	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	1,3514	2353	1833	520
L04991	2	-46,4614294	-23,6802922	1186	0,1686	2,7027	1771	1374	397
L07948	1	-46,4579869	-23,6614480	2978	0,0336	1,3514	4526	3387	1139
L07951	1	-46,4252907	-23,6774988	3259	0,0307	1,3514	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	1,3514	4004	2973	1031
L07957	2	-46,4532737	-23,6581964	2676	0,0747	2,7027	3925	3006	919
L07961	1	-46,4351660	-23,6823810	1958	0,0511	1,3514	2866	2269	597
L07965	1	-46,4572269	-23,6621240	2275	0,044	1,3514	3516	2638	878
L07966	1	-46,4496405	-23,6701576	3478	0,0288	1,3514	5442	3957	1485
L08740	5	-46,4105952	-23,6690312	2542	0,1967	6,7568	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	1,3514	4825	3739	1086
L08746	1	-46,4419931	-23,6513988	1965	0,0509	1,3514	2953	2203	750
L08749	2	-46,4315241	-23,6634682	3749	0,0533	2,7027	5699	4313	1386
L08753	2	-46,4388584	-23,6504592	3581	0,0559	2,7027	5309	4063	1246
L08754	14	-46,4400344	-23,6584764	3355	0,4173	18,9189	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	2,7027	2767	2208	559
L08760	1	-46,4280158	-23,6753764	3464	0,0289	1,3514	5097	4022	1075
L08761	1	-46,4118947	-23,6823737	1093	0,0915	1,3514	1563	1272	291
L08769	1	-46,4448738	-23,6503312	1551	0,0645	1,3514	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	1,3514	1519	1186	333
