cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	4	-46,3689920	-23,4837560	2013	0,1987	1,2903	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,3226	1049	728	321
L09149	4	-46,3608435	-23,4795672	849	0,4711	1,2903	1336	1014	322
L09150	9	-46,3441165	-23,4904792	3269	0,2753	2,9032	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	0,6452	3220	2389	831
L09152	5	-46,3701164	-23,4900163	3791	0,1319	1,6129	5842	4435	1407
L09153	2	-46,3413970	-23,4678340	2123	0,0942	0,6452	2928	2373	555
L09154	16	-46,3529210	-23,4819400	4747	0,3371	5,1613	7861	5407	2454
L09155	5	-46,3406160	-23,4952500	2772	0,1804	1,6129	4358	3277	1081
L09156	3	-46,3572660	-23,4877550	4030	0,0744	0,9677	6075	4608	1467
L09157	1	-46,3654951	-23,4836833	1179	0,0848	0,3226	1917	1353	564
L09158	6	-46,3445017	-23,4670217	2288	0,2622	1,9355	3817	2591	1226
L09159	9	-46,3700557	-23,4811568	4431	0,2031	2,9032	6742	5005	1737
L09160	4	-46,3777203	-23,4790680	1015	0,3941	1,2903	1401	1113	288
L09161	16	-46,3520985	-23,5024552	5109	0,3132	5,1613	8074	5947	2127
L09162	8	-46,3625806	-23,4990150	3099	0,2581	2,5806	4900	3723	1177
L09163	6	-46,3427120	-23,5018550	3336	0,1799	1,9355	5018	3870	1148
L09164	7	-46,3456739	-23,4975290	2479	0,2824	2,2581	3752	2803	949
L09165	7	-46,3542090	-23,4789029	2865	0,2443	2,2581	4773	3253	1520
L09166	7	-46,3507535	-23,4758169	2553	0,2742	2,2581	4075	3031	1044
L09167	1	-46,3439136	-23,4665189	779	0,1284	0,3226	1097	879	218
L09168	2	-46,3552766	-23,4745989	1539	0,13	0,6452	2394	1737	657
L09169	5	-46,3380845	-23,4885895	777	0,6435	1,6129	1178	932	246
L09170	5	-46,3660400	-23,4833070	1666	0,3001	1,6129	2756	1889	867
L09171	6	-46,3615561	-23,4903211	2379	0,2522	1,9355	3675	2761	914
L09172	3	-46,3513510	-23,4801915	876	0,3425	0,9677	1446	1050	396
L09173	6	-46,3439125	-23,4968267	3971	0,1511	1,9355	6253	4609	1644
L10675	6	-46,3801550	-23,4611620	3231	0,1857	1,9355	4804	3677	1127
L10678	3	-46,3295865	-23,4697518	3232	0,0928	0,9677	4502	3582	920
L10680	5	-46,3279668	-23,4628373	2826	0,1769	1,6129	4281	3199	1082
L10681	5	-46,3044635	-23,4389012	4315	0,1159	1,6129	6148	4883	1265
L10682	4	-46,3171399	-23,4397659	4577	0,0874	1,2903	6728	5087	1641
L10683	12	-46,3538519	-23,4547514	4198	0,2859	3,871	5993	4638	1355
L10684	11	-46,2892417	-23,4733774	4047	0,2718	3,5484	6224	4652	1572
L10685	3	-46,3796493	-23,4397419	3062	0,098	0,9677	4210	3420	790
L10686	22	-46,3577159	-23,4504049	2554	0,8614	7,0968	3828	2856	972
L10687	1	-46,3462948	-23,4863661	2383	0,042	0,3226	3415	2777	638
L10688	2	-46,3469192	-23,4249880	2702	0,074	0,6452	3799	3074	725
L10689	4	-46,3236299	-23,4356769	4585	0,0872	1,2903	6415	5114	1301
L10690	6	-46,3008586	-23,4899756	4649	0,1291	1,9355	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,3226	3533	2639	894
L10692	4	-46,3190940	-23,4664163	4014	0,0997	1,2903	5755	4508	1247
L10693	6	-46,2784822	-23,4362237	2409	0,2491	1,9355	3395	2699	696
L10694	10	-46,3341386	-23,4592433	2672	0,3743	3,2258	3943	3097	846
L10695	4	-46,3399135	-23,4521607	2243	0,1783	1,2903	3118	2498	620
L10696	6	-46,3014769	-23,4851122	3727	0,161	1,9355	5632	4343	1289
L10697	4	-46,3200416	-23,4795391	601	0,6656	1,2903	836	670	166
L10699	3	-46,3186768	-23,4365166	1352	0,2219	0,9677	1878	1546	332
L10700	4	-46,3468833	-23,4505081	1667	0,24	1,2903	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,3226	1770	1459	311
L10702	2	-46,3805382	-23,4461469	2634	0,0759	0,6452	3972	3079	893
L10703	5	-46,3550997	-23,4505884	326	1,5337	1,6129	461	378	83
L10704	6	-46,3403647	-23,4520104	2615	0,2294	1,9355	3621	2921	700
L10705	1	-46,2924618	-23,4665017	1864	0,0536	0,3226	2993	2184	809
L10706	3	-46,3249779	-23,4704560	2467	0,1216	0,9677	3501	2764	737
L10707	4	-46,3539262	-23,4533863	1347	0,297	1,2903	1898	1554	344
L10708	10	-46,3281179	-23,4632699	4633	0,2158	3,2258	6872	5234	1638
L10711	2	-46,3344984	-23,4598227	151	1,3245	0,6452	205	178	27
