cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	3	-46,7892932	-23,5625432	2469	0,1215	1,7045	3980	2980	1000
L04882	3	-46,7622355	-23,5407896	6968	0,0431	1,7045	12245	8193	4052
L04884	1	-46,7768615	-23,5345527	2704	0,037	0,5682	5017	3196	1821
L04885	1	-46,7826750	-23,5381983	1260	0,0794	0,5682	2314	1440	874
L04886	4	-46,7895335	-23,5468438	2582	0,1549	2,2727	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	2,2727	3402	2432	970
L04889	3	-46,7839709	-23,5497050	3504	0,0856	1,7045	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,5682	3496	2466	1030
L04891	7	-46,7852595	-23,5539242	3236	0,2163	3,9773	5266	3868	1398
L04893	5	-46,7881419	-23,5569339	2713	0,1843	2,8409	4514	3206	1308
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,5682	6120	4150	1970
L06577	1	-46,7928300	-23,5455236	3855	0,0259	0,5682	6576	4519	2057
L06584	1	-46,8001696	-23,5314568	4154	0,0241	0,5682	7178	4916	2262
L06588	1	-46,7908090	-23,5375427	4445	0,0225	0,5682	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,5682	6710	4617	2093
L07436	1	-46,8142376	-23,5662204	3601	0,0278	0,5682	5822	4351	1471
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,5682	7463	5384	2079
L07440	2	-46,7989466	-23,5580852	3631	0,0551	1,1364	6493	4311	2182
L07441	4	-46,8025359	-23,5663449	4033	0,0992	2,2727	6892	4856	2036
L07442	4	-46,7942690	-23,5647234	2687	0,1489	2,2727	4513	3137	1376
L07444	2	-46,8115760	-23,5569126	3694	0,0541	1,1364	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	2,2727	4332	3114	1218
L07446	2	-46,8088929	-23,5558779	3840	0,0521	1,1364	6249	4594	1655
L07447	3	-46,8135551	-23,5433840	2325	0,129	1,7045	3657	2769	888
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,5682	5082	3816	1266
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,5682	5532	4202	1330
L07450	2	-46,8135180	-23,5604126	2995	0,0668	1,1364	5195	3710	1485
L07451	4	-46,7954755	-23,5600688	2085	0,1918	2,2727	3712	2450	1262
L07453	6	-46,8025739	-23,5795935	5067	0,1184	3,4091	7504	5891	1613
L07456	2	-46,8142480	-23,5849302	2689	0,0744	1,1364	4238	3197	1041
L07458	1	-46,8144108	-23,5768893	2289	0,0437	0,5682	3731	2825	906
L07840	3	-46,7986325	-23,4938631	4355	0,0689	1,7045	6709	4997	1712
L07846	1	-46,7905729	-23,5134541	3873	0,0258	0,5682	6091	4508	1583
L07852	1	-46,7901692	-23,4894744	4862	0,0206	0,5682	7255	5664	1591
L07859	1	-46,7967711	-23,5722048	112	0,8929	0,5682	206	132	74
L07861	1	-46,7949097	-23,5717671	94	1,0638	0,5682	180	122	58
L07863	16	-46,7820433	-23,5601685	2999	0,5335	9,0909	5047	3550	1497
L07864	5	-46,7882770	-23,5671015	3609	0,1385	2,8409	5785	4274	1511
L07865	2	-46,7961581	-23,5710313	4054	0,0493	1,1364	6732	4816	1916
L07867	3	-46,7718083	-23,5424754	3256	0,0921	1,7045	5702	3834	1868
L07868	43	-46,7775150	-23,5690329	3517	1,2226	24,4318	5943	4105	1838
L07869	2	-46,7946320	-23,5758979	3066	0,0652	1,1364	4950	3732	1218
L07870	2	-46,7680678	-23,5499418	2762	0,0724	1,1364	4668	3273	1395
L07871	9	-46,7765432	-23,5589265	3239	0,2779	5,1136	5118	3778	1340
L07872	3	-46,7943390	-23,5707970	3084	0,0973	1,7045	5148	3623	1525
L07873	5	-46,7774757	-23,5673982	404	1,2376	2,8409	647	496	151
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,5682	3189	2432	757
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,5682	6707	4662	2045
