cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,3226	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,3226	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,3226	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,3226	5202	4058	1144
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,3226	2791	2165	626
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,3226	4916	4069	847
L04044	2	-46,5252840	-23,4499460	879	0,2275	0,6452	1389	1067	322
L04045	1	-46,5182845	-23,4505855	1810	0,0552	0,3226	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,9677	5711	4457	1254
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,3226	4827	3500	1327
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,3226	4990	4013	977
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,3226	4896	3844	1052
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,3226	6679	5288	1391
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,3226	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,3226	5767	4780	987
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,3226	2816	2250	566
L06590	7	-46,5422782	-23,4665988	3106	0,2254	2,2581	4688	3650	1038
L06592	37	-46,5439730	-23,4607010	2585	1,4313	11,9355	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	0,9677	4182	3224	958
L06594	5	-46,5388627	-23,4567760	1179	0,4241	1,6129	1732	1405	327
L06597	4	-46,5597602	-23,4667730	2339	0,171	1,2903	3181	2645	536
L06598	1	-46,5543334	-23,5001704	2493	0,0401	0,3226	3746	2920	826
L06599	6	-46,5552762	-23,4757201	4016	0,1494	1,9355	5873	4680	1193
L06600	4	-46,5491135	-23,5030590	4632	0,0864	1,2903	7282	5678	1604
L06601	7	-46,5494943	-23,4686972	1489	0,4701	2,2581	2100	1713	387
L06603	4	-46,5529975	-23,4682223	3294	0,1214	1,2903	4736	3793	943
L06604	3	-46,5464811	-23,4794649	2834	0,1059	0,9677	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	0,6452	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	0,3226	3486	2783	703
L06607	48	-46,5426685	-23,4588950	2362	2,0322	15,4839	3496	2775	721
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,3226	3248	2626	622
L06609	12	-46,5538251	-23,4593526	1641	0,7313	3,871	2328	1861	467
L06615	3	-46,5425522	-23,4666121	917	0,3272	0,9677	1375	1082	293
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,6452	2033	1639	394
L06617	1	-46,5532090	-23,4944749	619	0,1616	0,3226	879	725	154
L06618	1	-46,5471378	-23,4805844	1166	0,0858	0,3226	1808	1365	443
L06621	36	-46,5505948	-23,4602271	1213	2,9678	11,6129	1733	1421	312
L06622	4	-46,5537840	-23,4681480	595	0,6723	1,2903	865	694	171
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,3226	1495	1261	234
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,3226	4389	3703	686
L06644	4	-46,5063124	-23,4580645	2735	0,1463	1,2903	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,3226	6184	5081	1103
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,3226	4413	3669	744
L08497	3	-46,5560400	-23,4515991	3178	0,0944	0,9677	5027	3802	1225
L09785	1	-46,5368630	-23,4401670	1861	0,0537	0,3226	2951	2203	748
L09788	10	-46,5460249	-23,4541953	1554	0,6435	3,2258	2307	1827	480
L09790	2	-46,5546942	-23,4528509	2045	0,0978	0,6452	3332	2503	829
L09794	22	-46,5460300	-23,4567593	1200	1,8333	7,0968	1749	1407	342
L09795	5	-46,5427459	-23,4505121	3324	0,1504	1,6129	5044	3906	1138
L09797	2	-46,5645254	-23,4578160	2265	0,0883	0,6452	3525	2776	749
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,3226	4917	3640	1277
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,3226	3870	3112	758
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,3226	2234	1890	344
L09803	1	-46,5561613	-23,4338322	3793	0,0264	0,3226	5928	4573	1355
L09805	10	-46,5559629	-23,4447718	2534	0,3946	3,2258	3838	3014	824
L09807	2	-46,5489569	-23,4357724	2320	0,0862	0,6452	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,3226	3071	2353	718
L09812	2	-46,5448990	-23,4279439	2677	0,0747	0,6452	3946	3184	762
L09815	6	-46,5469652	-23,4527738	501	1,1976	1,9355	717	592	125
