cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3401	9838	5921	3917
L00067	2	-46,6107088	-23,5252045	1435	0,1394	0,6803	2765	1755	1010
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,3401	5594	3588	2006
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,3401	4581	3379	1202
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,3401	2259	1566	693
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,6803	3330	2529	801
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,3401	5489	4147	1342
L05562	2	-46,4459517	-23,5057536	2705	0,0739	0,6803	4642	3367	1275
L05564	2	-46,4259779	-23,5162635	4083	0,049	0,6803	6687	5009	1678
L05567	2	-46,4215117	-23,5013996	3622	0,0552	0,6803	6083	4594	1489
L05570	3	-46,4345329	-23,5094734	3688	0,0813	1,0204	6309	4565	1744
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,3401	6924	5015	1909
L05586	2	-46,4459252	-23,5256810	2399	0,0834	0,6803	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,3401	5471	4127	1344
L05588	1	-46,4326641	-23,5174330	2595	0,0385	0,3401	4297	3303	994
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,3401	6839	4640	2199
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,6803	6254	4448	1806
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,3401	6309	4695	1614
L05595	1	-46,4580805	-23,5512840	2564	0,039	0,3401	4400	3342	1058
L05598	3	-46,4625526	-23,5168760	2035	0,1474	1,0204	3550	2651	899
L05600	2	-46,4589975	-23,5302914	3067	0,0652	0,6803	5494	3916	1578
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,3401	4159	3108	1051
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,3401	6298	4377	1921
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,3401	4621	3404	1217
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,3401	3823	2837	986
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,3401	4145	2862	1283
L05737	1	-46,4989941	-23,5275262	2079	0,0481	0,3401	3862	2632	1230
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,3401	5527	3909	1618
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,3401	1768	1306	462
L05753	1	-46,5571310	-23,5490160	3586	0,0279	0,3401	6008	4212	1796
L05755	1	-46,5179584	-23,5638358	3205	0,0312	0,3401	5295	4046	1249
L05756	1	-46,5564250	-23,5331500	2613	0,0383	0,3401	4568	3155	1413
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,3401	4611	3030	1581
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,3401	4620	3507	1113
L05769	1	-46,5467092	-23,5412374	2157	0,0464	0,3401	3707	2712	995
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,3401	2933	2099	834
L05792	1	-46,5620492	-23,5418287	1124	0,089	0,3401	1793	1351	442
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,3401	6465	4410	2055
L05812	1	-46,5733059	-23,5126116	2290	0,0437	0,3401	4034	2934	1100
L05819	1	-46,5825547	-23,5256742	2853	0,0351	0,3401	5154	3537	1617
L05821	1	-46,5830638	-23,5000382	2451	0,0408	0,3401	4154	2865	1289
L05829	1	-46,5663292	-23,5217030	842	0,1188	0,3401	1438	1097	341
L05847	1	-46,6551176	-23,4983123	3654	0,0274	0,3401	6457	4489	1968
L05945	1	-46,5663969	-23,5940979	2754	0,0363	0,3401	5100	3435	1665
L05958	2	-46,5654838	-23,5972434	2924	0,0684	0,6803	5305	3683	1622
L06685	2	-46,6955380	-23,7139433	789	0,2535	0,6803	1267	982	285
L07693	4	-46,4705358	-23,4926534	4113	0,0973	1,3605	7400	5306	2094
L07696	1	-46,4669867	-23,4900232	2210	0,0452	0,3401	3851	2948	903
L07700	1	-46,4851971	-23,4905377	3489	0,0287	0,3401	6056	4395	1661
L07702	1	-46,4749626	-23,4875229	2327	0,043	0,3401	4070	2936	1134
L07705	3	-46,4753246	-23,4969321	1922	0,1561	1,0204	3284	2392	892
L07726	2	-46,6978976	-23,4998743	2271	0,0881	0,6803	4256	2757	1499
L07738	1	-46,7064209	-23,4786059	2105	0,0475	0,3401	3957	2729	1228
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3401	25821	17652	8169
L08200	1	-46,7298173	-23,5966128	2551	0,0392	0,3401	4499	3046	1453
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,3401	2736	1894	842
L08253	1	-46,5180016	-23,5532674	1140	0,0877	0,3401	1856	1423	433
L08257	1	-46,4932714	-23,5642955	2006	0,0499	0,3401	3537	2652	885
L08261	1	-46,5328060	-23,5351986	2423	0,0413	0,3401	4244	2978	1266
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,3401	5879	4206	1673
L08331	1	-46,5224167	-23,5870214	2150	0,0465	0,3401	3937	2882	1055
L08378	1	-46,4008120	-23,4977007	1709	0,0585	0,3401	3255	2338	917
L08379	1	-46,4032172	-23,4985582	2538	0,0394	0,3401	4585	3259	1326
L08380	1	-46,3955110	-23,5079850	4070	0,0246	0,3401	7143	5356	1787
L08381	2	-46,3943443	-23,5046166	3160	0,0633	0,6803	5695	4002	1693
L08384	2	-46,3985890	-23,5096370	3537	0,0565	0,6803	6428	4541	1887
L08386	1	-46,3879010	-23,5188440	3845	0,026	0,3401	6696	5024	1672
L08387	1	-46,3754478	-23,4964448	3203	0,0312	0,3401	5688	4215	1473
L08391	4	-46,3965404	-23,5176660	3624	0,1104	1,3605	6265	4666	1599
L08395	1	-46,3832792	-23,5056992	1754	0,057	0,3401	3113	2293	820
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,3401	6149	4622	1527
L08403	1	-46,3988792	-23,5093492	2345	0,0426	0,3401	4153	3085	1068
L08409	1	-46,4020530	-23,4932319	3373	0,0296	0,3401	6356	4333	2023
L08411	2	-46,3698794	-23,5080357	3148	0,0635	0,6803	5639	4225	1414
L08413	1	-46,3937105	-23,5156176	1095	0,0913	0,3401	2083	1525	558
L08415	1	-46,3940515	-23,4832409	2647	0,0378	0,3401	4861	3522	1339
L08417	2	-46,3806444	-23,5150740	2751	0,0727	0,6803	4718	3665	1053
L08418	1	-46,3817906	-23,5034832	3675	0,0272	0,3401	6492	4833	1659
L08427	1	-46,4213722	-23,5297891	4764	0,021	0,3401	7765	5959	1806
L08454	1	-46,4066295	-23,5366390	2713	0,0369	0,3401	4822	3590	1232
L08464	1	-46,3928375	-23,5277915	1978	0,0506	0,3401	3363	2579	784
L08904	2	-46,7658122	-23,6917667	2592	0,0772	0,6803	4485	3296	1189
L08911	1	-46,7895404	-23,7358720	4436	0,0225	0,3401	7779	5629	2150
L09039	1	-46,4545421	-23,6241104	1336	0,0749	0,3401	2381	1745	636
L09042	1	-46,4746879	-23,6291216	2377	0,0421	0,3401	4450	3252	1198
L09050	2	-46,4823318	-23,5909468	1623	0,1232	0,6803	2982	2201	781
L09068	1	-46,4579281	-23,6104786	2371	0,0422	0,3401	4220	3084	1136
L09071	1	-46,4822288	-23,6131431	2033	0,0492	0,3401	3694	2600	1094
L09077	1	-46,4645811	-23,6112224	3566	0,028	0,3401	6521	4469	2052
L09078	1	-46,4574058	-23,6320001	2934	0,0341	0,3401	5182	3779	1403
L09081	1	-46,4449590	-23,6045710	2945	0,034	0,3401	4772	3692	1080
L09084	1	-46,4866751	-23,5892640	2723	0,0367	0,3401	4672	3532	1140
L09089	1	-46,4760402	-23,6078220	1380	0,0725	0,3401	2541	1871	670
L09091	2	-46,4719748	-23,6101579	2941	0,068	0,6803	5080	3787	1293
L09099	2	-46,6998285	-23,4605103	2820	0,0709	0,6803	4930	3583	1347
L09110	1	-46,6932484	-23,4764397	3726	0,0268	0,3401	6985	4801	2184
L09122	1	-46,6856934	-23,4537721	134	0,7463	0,3401	270	172	98
L09127	1	-46,6881097	-23,4507951	3748	0,0267	0,3401	6670	4918	1752
L09697	1	-46,4962588	-23,4990145	1337	0,0748	0,3401	2287	1695	592
L09704	1	-46,5346956	-23,5090208	3162	0,0316	0,3401	6202	4010	2192
L09708	2	-46,5011972	-23,4910374	3598	0,0556	0,6803	5673	4513	1160
L09710	2	-46,5314823	-23,5021289	2230	0,0897	0,6803	4095	2837	1258
L09711	1	-46,5256831	-23,5120904	4021	0,0249	0,3401	7414	5163	2251
L09714	1	-46,5267033	-23,5028825	2319	0,0431	0,3401	4701	2945	1756
L09715	1	-46,5417660	-23,5078996	2268	0,0441	0,3401	4139	2897	1242
L09719	1	-46,5199592	-23,4989882	906	0,1104	0,3401	1573	1175	398
L09721	1	-46,5168781	-23,5117373	706	0,1416	0,3401	1241	933	308
L09722	1	-46,5308186	-23,5118465	1247	0,0802	0,3401	2089	1595	494
L09757	1	-46,4799583	-23,5263781	2015	0,0496	0,3401	3665	2771	894
L09761	1	-46,4834160	-23,5237351	1233	0,0811	0,3401	2151	1608	543
L09762	1	-46,4813689	-23,5374258	3181	0,0314	0,3401	5713	4094	1619
L09783	3	-46,4752420	-23,5235190	4447	0,0675	1,0204	7421	5633	1788
L09924	17	-46,4044363	-23,5213143	2034	0,8358	5,7823	3716	2844	872
L09926	3	-46,4100903	-23,4872826	3946	0,076	1,0204	6777	5183	1594
L09927	13	-46,4105791	-23,5212702	3639	0,3572	4,4218	6418	4656	1762
L09928	1	-46,4200714	-23,4802190	3350	0,0299	0,3401	5654	4131	1523
L09929	1	-46,4136703	-23,4837091	3959	0,0253	0,3401	6588	5137	1451
L09930	3	-46,4160982	-23,5152778	3213	0,0934	1,0204	5343	4160	1183
L09932	2	-46,4170900	-23,5033830	2547	0,0785	0,6803	4564	3380	1184
L09934	3	-46,4079760	-23,4926871	4280	0,0701	1,0204	7364	5388	1976
L09936	13	-46,4103530	-23,5225647	2103	0,6182	4,4218	3821	2877	944
L09937	1	-46,4180284	-23,4905184	3021	0,0331	0,3401	5041	3920	1121
L09939	19	-46,4058353	-23,5217846	3328	0,5709	6,4626	5634	4378	1256
L09940	4	-46,4159193	-23,5160292	2494	0,1604	1,3605	4441	3412	1029
L09942	4	-46,4066823	-23,5098630	3334	0,12	1,3605	5872	4480	1392
L09944	2	-46,4089885	-23,5099210	2792	0,0716	0,6803	4837	3753	1084
L09945	2	-46,4180582	-23,4867289	3677	0,0544	0,6803	6336	4651	1685
L09947	1	-46,4192075	-23,4763812	780	0,1282	0,3401	1317	1002	315
L09948	2	-46,4030957	-23,5139436	1816	0,1101	0,6803	3163	2414	749
L09949	4	-46,4214494	-23,4876594	3612	0,1107	1,3605	6099	4488	1611
L09950	1	-46,4230488	-23,4832865	2543	0,0393	0,3401	4173	3288	885
L09953	2	-46,4731140	-23,5114910	2130	0,0939	0,6803	3810	2793	1017
L09958	1	-46,4555571	-23,4916901	2939	0,034	0,3401	5404	4032	1372
L09960	1	-46,4662456	-23,5033514	2103	0,0476	0,3401	3666	2754	912
L09963	1	-46,4697092	-23,5174500	2760	0,0362	0,3401	4709	3527	1182
L09964	1	-46,4478293	-23,5112363	2288	0,0437	0,3401	3975	3015	960
L09966	1	-46,4707463	-23,5183632	1412	0,0708	0,3401	2465	1865	600
L09970	1	-46,4560056	-23,5122728	3898	0,0257	0,3401	6534	5016	1518
L09973	2	-46,4696520	-23,5041190	2277	0,0878	0,6803	3842	2928	914
L09975	1	-46,4600054	-23,5113119	1114	0,0898	0,3401	2009	1504	505
L09979	3	-46,4533158	-23,4993370	3973	0,0755	1,0204	6808	4929	1879
L10159	1	-46,3986638	-23,5652267	1792	0,0558	0,3401	2935	2258	677
L10173	4	-46,4070213	-23,5656205	2817	0,142	1,3605	4782	3657	1125
L10182	1	-46,4165108	-23,5924694	2887	0,0346	0,3401	4796	3618	1178
L10191	2	-46,4081455	-23,5938557	2942	0,068	0,6803	4794	3605	1189
L10193	1	-46,4414315	-23,5961736	2959	0,0338	0,3401	5227	3738	1489
L10199	1	-46,3975433	-23,6095547	3461	0,0289	0,3401	5769	4227	1542
L10203	1	-46,4258537	-23,5660747	3386	0,0295	0,3401	6124	4511	1613
L10210	2	-46,4355290	-23,5413160	4313	0,0464	0,6803	7351	5434	1917
L10211	1	-46,4410384	-23,5384069	4053	0,0247	0,3401	7309	5151	2158
L10212	2	-46,4277510	-23,5498460	3585	0,0558	0,6803	6336	4627	1709
L10213	2	-46,4350193	-23,5546910	4684	0,0427	0,6803	8573	6058	2515
L10219	1	-46,4216949	-23,5880443	2893	0,0346	0,3401	4936	3772	1164
L10222	1	-46,4387810	-23,5470846	1896	0,0527	0,3401	3138	2443	695
L10610	2	-46,4812016	-23,5483731	3878	0,0516	0,6803	6716	5098	1618
L10618	1	-46,4876555	-23,5528722	3863	0,0259	0,3401	7214	4790	2424
L10622	2	-46,4616617	-23,5574890	4046	0,0494	0,6803	7280	5166	2114
L10628	1	-46,4787958	-23,5757265	2501	0,04	0,3401	4279	3187	1092
L10629	1	-46,4814410	-23,5690400	3111	0,0321	0,3401	5332	4086	1246
L10723	1	-46,5874208	-23,4972108	3391	0,0295	0,3401	6308	4248	2060
L10727	3	-46,5724481	-23,4898866	3376	0,0889	1,0204	6286	4313	1973
L10729	1	-46,5663550	-23,4727960	1160	0,0862	0,3401	1998	1537	461
L10735	1	-46,5734783	-23,4926878	3047	0,0328	0,3401	5191	3808	1383
L10751	1	-46,5061790	-23,6170608	3511	0,0285	0,3401	6321	4673	1648
L10757	1	-46,5082245	-23,6128851	3263	0,0306	0,3401	5872	4151	1721
L10759	1	-46,5020070	-23,6161748	3261	0,0307	0,3401	6105	4125	1980
L10762	1	-46,5016183	-23,6011869	3850	0,026	0,3401	6508	4865	1643
