cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	8	-46,4133491	-23,7109861	1336	0,5988	1,5936	2112	1500	612
L04188	10	-46,4315564	-23,6947299	2619	0,3818	1,992	3820	3001	819
L04189	2	-46,4253910	-23,7034609	1090	0,1835	0,3984	1508	1219	289
L04190	16	-46,4334859	-23,7066142	787	2,033	3,1873	1080	890	190
L04191	37	-46,4042130	-23,7107790	2528	1,4636	7,3705	4177	2799	1378
L04192	12	-46,4077570	-23,6996264	1318	0,9105	2,3904	1979	1470	509
L04193	9	-46,3922839	-23,6967820	1829	0,4921	1,7928	2560	2035	525
L04194	20	-46,3893940	-23,7115049	1843	1,0852	3,9841	2622	2066	556
L04195	12	-46,4333438	-23,7067628	1299	0,9238	2,3904	1750	1405	345
L04196	33	-46,3974190	-23,7075510	2194	1,5041	6,5737	3394	2445	949
L04197	34	-46,3898385	-23,6912630	4055	0,8385	6,7729	5826	4531	1295
L04198	5	-46,3692090	-23,6589453	1917	0,2608	0,996	2704	2135	569
L04199	3	-46,3608767	-23,7080268	926	0,324	0,5976	1291	1035	256
L04200	5	-46,4166922	-23,6842644	2149	0,2327	0,996	3300	2549	751
L04201	10	-46,3601464	-23,6848485	1952	0,5123	1,992	2853	2172	681
L04202	4	-46,3695608	-23,6523401	2609	0,1533	0,7968	3748	2868	880
L04203	18	-46,4372270	-23,6916086	2824	0,6374	3,5857	4135	3230	905
L04204	15	-46,3704210	-23,6836850	3245	0,4622	2,988	4887	3590	1297
L04205	3	-46,4021856	-23,7287372	579	0,5181	0,5976	796	653	143
L04206	8	-46,3948722	-23,6796626	1069	0,7484	1,5936	1544	1208	336
L04207	6	-46,4045549	-23,6999970	1004	0,5976	1,1952	1388	1119	269
L04208	6	-46,3872488	-23,7039363	560	1,0714	1,1952	728	618	110
L04209	3	-46,4164611	-23,7063938	983	0,3052	0,5976	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	0,5976	1333	990	343
L04211	29	-46,3891285	-23,7184961	1588	1,8262	5,7769	2171	1750	421
L04213	10	-46,3960395	-23,6800620	710	1,4085	1,992	930	783	147
L04214	9	-46,3475630	-23,6719567	919	0,9793	1,7928	1341	1037	304
L04215	13	-46,4139228	-23,7040963	1613	0,806	2,5896	2552	1785	767
L04216	3	-46,4089211	-23,7079720	537	0,5587	0,5976	913	601	312
L09380	2	-46,4103340	-23,7198310	651	0,3072	0,3984	952	735	217
L09381	12	-46,4248765	-23,7184978	1507	0,7963	2,3904	2236	1713	523
L09386	17	-46,4212925	-23,7163444	1693	1,0041	3,3865	2810	1893	917
L09387	6	-46,4459091	-23,7498986	1354	0,4431	1,1952	1935	1527	408
L09388	21	-46,4149600	-23,7212222	1955	1,0742	4,1833	3204	2191	1013
L09390	6	-46,4400229	-23,7505292	1997	0,3005	1,1952	2753	2209	544
L09394	10	-46,4169012	-23,7135811	996	1,004	1,992	1770	1107	663
L09397	70	-46,4225190	-23,7320150	2034	3,4415	13,9442	2987	2278	709
L09404	12	-46,4168270	-23,7138590	1425	0,8421	2,3904	2604	1584	1020
