cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	1,9608	7151	4273	2878
L00019	1	-46,6376429	-23,5607300	2664	0,0375	1,9608	5259	3125	2134
L00025	1	-46,6380154	-23,5642161	2151	0,0465	1,9608	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	1,9608	5430	3072	2358
L00039	1	-46,6663954	-23,5361229	5419	0,0185	1,9608	8062	5901	2161
L00057	1	-46,6510689	-23,5302066	2410	0,0415	1,9608	4093	2814	1279
L00107	1	-46,6116378	-23,5511180	2148	0,0466	1,9608	4565	2585	1980
L05547	1	-46,7031531	-23,6485078	2502	0,04	1,9608	4597	2896	1701
L05599	1	-46,4443340	-23,5321000	3793	0,0264	1,9608	6860	4712	2148
L05632	1	-46,6381967	-23,4939821	2961	0,0338	1,9608	5002	3517	1485
L05839	1	-46,6096818	-23,5128587	1440	0,0694	1,9608	2550	1813	737
L05978	1	-46,6439417	-23,6284438	2379	0,042	1,9608	4586	2796	1790
L06000	1	-46,6362275	-23,5988254	5755	0,0174	1,9608	9671	6446	3225
L06011	1	-46,6255542	-23,6092089	2648	0,0378	1,9608	4891	3146	1745
L06015	1	-46,6448925	-23,6100010	2447	0,0409	1,9608	4269	2836	1433
L06046	1	-46,5830025	-23,6226329	2716	0,0368	1,9608	4830	3455	1375
L06047	1	-46,5866191	-23,6277500	3027	0,033	1,9608	5754	3872	1882
L07570	1	-46,6536805	-23,6514550	731	0,1368	1,9608	1188	885	303
L07575	1	-46,6365200	-23,6320743	4017	0,0249	1,9608	7103	4799	2304
L07585	1	-46,6489412	-23,6630793	4484	0,0223	1,9608	7661	5544	2117
L07688	1	-46,4915180	-23,5074055	1641	0,0609	1,9608	3150	2085	1065
L07692	1	-46,4761134	-23,5015127	2666	0,0375	1,9608	4912	3325	1587
L07742	1	-46,7004116	-23,5041947	1512	0,0661	1,9608	2764	1873	891
L08248	1	-46,5330363	-23,5393366	1903	0,0525	1,9608	3430	2454	976
L08256	1	-46,5191281	-23,5450183	2851	0,0351	1,9608	5189	3512	1677
L08277	1	-46,5470381	-23,5724329	1679	0,0596	1,9608	3154	2109	1045
L08330	1	-46,5220144	-23,6090632	4420	0,0226	1,9608	8006	5587	2419
L08344	1	-46,5190849	-23,6068070	2708	0,0369	1,9608	4764	3597	1167
L08403	1	-46,3988792	-23,5093492	2345	0,0426	1,9608	4153	3085	1068
L08864	1	-46,6731203	-23,7622871	4632	0,0216	1,9608	7907	6053	1854
L08943	2	-46,7619149	-23,6635947	1581	0,1265	3,9216	2777	2012	765
L09042	1	-46,4746879	-23,6291216	2377	0,0421	1,9608	4450	3252	1198
L09061	1	-46,4681630	-23,6266932	2245	0,0445	1,9608	4236	3031	1205
L09073	2	-46,4623540	-23,6265038	2947	0,0679	3,9216	5192	3866	1326
L09078	1	-46,4574058	-23,6320001	2934	0,0341	1,9608	5182	3779	1403
L09082	3	-46,4571907	-23,6309235	1515	0,198	5,8824	2682	1961	721
L09117	1	-46,7020440	-23,4580940	3715	0,0269	1,9608	6828	4901	1927
L09126	1	-46,6908864	-23,4686604	3640	0,0275	1,9608	6924	4603	2321
L09659	1	-46,7160862	-23,4514401	2588	0,0386	1,9608	4894	3251	1643
L09704	1	-46,5346956	-23,5090208	3162	0,0316	1,9608	6202	4010	2192
L09972	1	-46,4663780	-23,5115601	2666	0,0375	1,9608	4869	3367	1502
L09973	1	-46,4696520	-23,5041190	2277	0,0439	1,9608	3842	2928	914
L10315	1	-46,7329180	-23,6456264	3655	0,0274	1,9608	6542	4487	2055
L10325	1	-46,7462436	-23,6209695	4031	0,0248	1,9608	7403	4961	2442
L10635	1	-46,6440127	-23,7047708	4681	0,0214	1,9608	8880	6015	2865
L10646	1	-46,6646874	-23,6848562	3387	0,0295	1,9608	6111	4324	1787
L10741	1	-46,5010529	-23,6213622	3848	0,026	1,9608	6829	5091	1738
