cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,3138	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1046	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1046	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,2092	5666	3638	2028
L00011	2	-46,6535747	-23,5498948	3808	0,0525	0,2092	7072	4407	2665
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,1046	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,1046	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1046	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1046	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,1046	5052	2698	2354
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,2092	5430	3072	2358
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1046	8123	4653	3470
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,1046	5622	4272	1350
L00033	2	-46,6545420	-23,5418060	2940	0,068	0,2092	4562	3313	1249
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,2092	5271	3545	1726
L00040	1	-46,6597606	-23,5452831	1062	0,0942	0,1046	1577	1160	417
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1046	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1046	4613	3033	1580
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,1046	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1046	6577	4007	2570
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,1046	5602	3572	2030
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1046	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,1046	9323	6035	3288
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,1046	17946	11853	6093
L00061	3	-46,6666956	-23,5298372	3408	0,088	0,3138	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,1046	4421	2765	1656
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,1046	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1046	4267	2744	1523
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,1046	2765	1755	1010
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,2092	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1046	3469	2192	1277
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1046	5594	3588	2006
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,1046	1424	855	569
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,1046	6133	3437	2696
L00075	2	-46,6325856	-23,5295792	4103	0,0487	0,2092	8045	4955	3090
