cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	1	-46,9481392	-23,5543819	2905	0,0344	0,578	4176	3290	886
L08586	1	-47,0274860	-23,5972420	1453	0,0688	0,578	2150	1634	516
L08588	5	-46,9298289	-23,5498841	845	0,5917	2,8902	1235	938	297
L08589	2	-46,9197900	-23,5392699	3092	0,0647	1,1561	4305	3347	958
L08590	3	-46,9444800	-23,5416269	1121	0,2676	1,7341	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,578	430	347	83
L08593	1	-46,9262107	-23,5314577	1787	0,056	0,578	2600	1991	609
L08594	5	-46,9823981	-23,5329721	2816	0,1776	2,8902	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,578	1439	1104	335
L08599	7	-46,9087572	-23,5550031	1747	0,4007	4,0462	2683	2061	622
L08602	2	-46,9240947	-23,5383987	1229	0,1627	1,1561	1891	1376	515
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,578	1028	820	208
L08606	1	-46,9511780	-23,5455070	2332	0,0429	0,578	3253	2569	684
L08611	1	-46,9698786	-23,5459375	803	0,1245	0,578	1227	943	284
L08612	6	-46,9500908	-23,5479319	2782	0,2157	3,4682	4028	3022	1006
L08613	1	-46,9815069	-23,5344783	1513	0,0661	0,578	2428	1671	757
L08614	3	-46,9391330	-23,5373299	3746	0,0801	1,7341	5350	4126	1224
L08615	13	-46,9329281	-23,5464894	3537	0,3675	7,5145	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	0,578	2451	1818	633
L08618	3	-46,9285620	-23,5409510	521	0,5758	1,7341	793	598	195
L08619	1	-46,9306599	-23,5633290	2911	0,0344	0,578	4356	3358	998
L08620	2	-46,9367130	-23,5518639	2261	0,0885	1,1561	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	0,578	2393	1800	593
L08622	8	-46,9373180	-23,5561139	4846	0,1651	4,6243	6879	5357	1522
L08623	3	-46,9480212	-23,5549934	3278	0,0915	1,7341	4601	3607	994
L08624	49	-46,9272520	-23,5479542	3768	1,3004	28,3237	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	0,578	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,578	1328	1062	266
L08627	3	-46,9210517	-23,5348427	3588	0,0836	1,7341	5459	3925	1534
L08628	3	-46,9390760	-23,5435309	2557	0,1173	1,7341	3669	2821	848
L08630	2	-46,9629421	-23,5530029	2548	0,0785	1,1561	3648	2847	801
L08631	2	-46,9110209	-23,5525458	2997	0,0667	1,1561	4276	3392	884
L08632	10	-46,9216217	-23,5592043	4170	0,2398	5,7803	5819	4699	1120
L08633	2	-46,9316388	-23,5594476	2036	0,0982	1,1561	2860	2252	608
L08634	7	-46,9407146	-23,5517777	4688	0,1493	4,0462	7185	5227	1958
L08635	2	-46,9331600	-23,5503026	2123	0,0942	1,1561	3114	2341	773
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,578	3658	2857	801
L08638	14	-46,9261824	-23,5434109	1663	0,8419	8,0925	2318	1842	476
L08639	2	-46,9558022	-23,5444051	1339	0,1494	1,1561	1812	1516	296
