cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,4831	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	1,4493	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,4831	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	0,4831	4988	3762	1226
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,4831	1907	1463	444
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,4831	5258	4148	1110
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,4831	6011	4558	1453
L04028	5	-46,5260028	-23,4506424	2185	0,2288	2,4155	3153	2490	663
L04030	2	-46,5250906	-23,4552952	3134	0,0638	0,9662	4565	3579	986
L04031	2	-46,5178969	-23,4509497	3853	0,0519	0,9662	5561	4379	1182
L04032	1	-46,5233803	-23,4390725	1675	0,0597	0,4831	2351	1938	413
L04033	5	-46,5221381	-23,4625300	3783	0,1322	2,4155	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,4831	2776	2341	435
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,4831	2791	2165	626
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,4831	4628	3609	1019
L04038	4	-46,5218442	-23,4280169	5014	0,0798	1,9324	6975	5763	1212
L04039	5	-46,5333820	-23,4320324	4977	0,1005	2,4155	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,4831	4916	4069	847
L04042	2	-46,5148130	-23,4615577	3411	0,0586	0,9662	5052	3997	1055
L04043	2	-46,4988962	-23,4535454	3004	0,0666	0,9662	4361	3460	901
L04045	3	-46,5182845	-23,4505855	1810	0,1657	1,4493	2690	2149	541
L04047	5	-46,5212409	-23,4239096	3765	0,1328	2,4155	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,4831	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,4831	2790	2244	546
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,4831	3441	2836	605
L04055	2	-46,5326860	-23,4703600	3025	0,0661	0,9662	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,4831	4547	3765	782
L04235	2	-46,4124283	-23,4446100	3679	0,0544	0,9662	5464	4330	1134
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,4831	4474	3655	819
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,4831	4961	4092	869
L04240	1	-46,3970402	-23,4775957	3125	0,032	0,4831	4896	3844	1052
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,4831	6679	5288	1391
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,4831	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,4831	3234	2676	558
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,4831	3767	3124	643
L04252	1	-46,3922900	-23,4769740	2249	0,0445	0,4831	3198	2702	496
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,4831	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,4831	2298	1986	312
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,4831	2268	1797	471
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,4831	4495	3582	913
L06590	2	-46,5422782	-23,4665988	3106	0,0644	0,9662	4688	3650	1038
L06592	2	-46,5439730	-23,4607010	2585	0,0774	0,9662	3854	3034	820
L06593	3	-46,5414079	-23,4675541	2706	0,1109	1,4493	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,4831	1732	1405	327
L06595	1	-46,5435717	-23,4840799	267	0,3745	0,4831	448	335	113
L06597	1	-46,5597602	-23,4667730	2339	0,0428	0,4831	3181	2645	536
L06598	2	-46,5543334	-23,5001704	2493	0,0802	0,9662	3746	2920	826
L06600	6	-46,5491135	-23,5030590	4632	0,1295	2,8986	7282	5678	1604
L06601	2	-46,5494943	-23,4686972	1489	0,1343	0,9662	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,4831	4911	3881	1030
L06603	2	-46,5529975	-23,4682223	3294	0,0607	0,9662	4736	3793	943
L06604	2	-46,5464811	-23,4794649	2834	0,0706	0,9662	4188	3330	858
L06605	2	-46,5423233	-23,4725448	3187	0,0628	0,9662	4654	3758	896
L06606	3	-46,5368498	-23,4803586	2392	0,1254	1,4493	3486	2783	703
L06607	2	-46,5426685	-23,4588950	2362	0,0847	0,9662	3496	2775	721
L06609	1	-46,5538251	-23,4593526	1641	0,0609	0,4831	2328	1861	467
L06612	1	-46,5384397	-23,4639462	1397	0,0716	0,4831	2056	1664	392
L06616	1	-46,5524295	-23,4793193	1363	0,0734	0,4831	2033	1639	394
L06620	1	-46,5509395	-23,4687509	963	0,1038	0,4831	1425	1159	266
L06629	2	-46,5152025	-23,4480885	1944	0,1029	0,9662	2635	2163	472
L06630	2	-46,5008477	-23,4246555	3037	0,0659	0,9662	3968	3367	601
L06631	1	-46,5076553	-23,4362492	2967	0,0337	0,4831	4227	3452	775
L06632	1	-46,4933909	-23,4194569	4222	0,0237	0,4831	5911	4760	1151
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,4831	1495	1261	234
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,4831	5269	4286	983
L06637	1	-46,4862817	-23,4057433	3315	0,0302	0,4831	4493	3728	765
L06638	1	-46,5108984	-23,4160796	3329	0,03	0,4831	4389	3703	686
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,4831	5535	4504	1031
L06640	2	-46,5106590	-23,4439176	1975	0,1013	0,9662	2700	2282	418
L06642	2	-46,5029171	-23,4317468	2477	0,0807	0,9662	3336	2757	579
L06644	1	-46,5063124	-23,4580645	2735	0,0366	0,4831	3706	3095	611
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,4831	4427	3643	784
L06649	1	-46,5101326	-23,4531041	2613	0,0383	0,4831	3756	3033	723
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,4831	3254	2621	633
L06658	2	-46,5101123	-23,4286618	2248	0,089	0,9662	3124	2562	562
L08497	4	-46,5560400	-23,4515991	3178	0,1259	1,9324	5027	3802	1225
L09788	2	-46,5460249	-23,4541953	1554	0,1287	0,9662	2307	1827	480
L09791	1	-46,5196842	-23,3998219	1835	0,0545	0,4831	2578	2100	478
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,4831	4997	3883	1114
L09795	2	-46,5427459	-23,4505121	3324	0,0602	0,9662	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	0,4831	3525	2776	749
L09798	3	-46,5603066	-23,4492343	3120	0,0962	1,4493	5013	3800	1213
L09800	3	-46,5484944	-23,4461673	3063	0,0979	1,4493	4917	3640	1277
L09801	1	-46,5362158	-23,4040658	2732	0,0366	0,4831	3870	3112	758
L09802	1	-46,5475487	-23,4366943	1665	0,0601	0,4831	2234	1890	344
L09804	2	-46,5483783	-23,4363400	3017	0,0663	0,9662	4500	3528	972
L09807	2	-46,5489569	-23,4357724	2320	0,0862	0,9662	3349	2693	656
L09808	1	-46,5531760	-23,4384305	1963	0,0509	0,4831	3071	2353	718
L09810	3	-46,5511363	-23,4262958	1566	0,1916	1,4493	2287	1826	461
L09811	1	-46,5405794	-23,4474493	1305	0,0766	0,4831	1989	1517	472
L09812	2	-46,5448990	-23,4279439	2677	0,0747	0,9662	3946	3184	762
L09816	1	-46,5168696	-23,4061812	1849	0,0541	0,4831	2488	2148	340
L09817	2	-46,5575625	-23,4485828	5138	0,0389	0,9662	7850	5990	1860
L09821	3	-46,4713471	-23,4164380	4729	0,0634	1,4493	6668	5493	1175
L09828	2	-46,4373582	-23,3998282	3439	0,0582	0,9662	5350	4024	1326
L09829	2	-46,4437028	-23,3783486	3911	0,0511	0,9662	5380	4483	897
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,4831	3201	2566	635
L09835	1	-46,4532657	-23,4044830	3545	0,0282	0,4831	4593	3941	652
L09836	2	-46,3915434	-23,4071587	3522	0,0568	0,9662	5143	4192	951
L09838	1	-46,4171536	-23,4044185	4679	0,0214	0,4831	6569	5371	1198
L09839	2	-46,4666479	-23,4031200	4480	0,0446	0,9662	6276	5151	1125
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,4831	6620	5535	1085
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,4831	5358	4400	958
L09846	4	-46,4570810	-23,4125500	3153	0,1269	1,9324	4264	3582	682
L09848	1	-46,4697267	-23,4083693	3238	0,0309	0,4831	4579	3782	797
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,4831	2816	2316	500
L09854	4	-46,4426341	-23,4006395	3069	0,1303	1,9324	4213	3533	680
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,4831	2339	2000	339
L09861	2	-46,4284199	-23,4439420	4306	0,0464	0,9662	6361	5197	1164
