cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,431	5259	3125	2134
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,431	8807	6387	2420
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,431	5617	3662	1955
L00092	3	-46,5828225	-23,5542479	3888	0,0772	1,2931	7164	4714	2450
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,431	7651	5166	2485
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,431	2985	1875	1110
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,431	6027	4213	1814
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,8621	3330	2529	801
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,431	5489	4147	1342
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,431	6257	4314	1943
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,431	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,431	5568	4191	1377
L05594	5	-46,4618318	-23,5393802	2228	0,2244	2,1552	3850	2859	991
L05600	3	-46,4589975	-23,5302914	3067	0,0978	1,2931	5494	3916	1578
L05605	1	-46,4587342	-23,5292643	947	0,1056	0,431	1607	1196	411
L05608	2	-46,4565300	-23,5399000	1319	0,1516	0,8621	2270	1658	612
L05610	3	-46,4554689	-23,5282555	6146	0,0488	1,2931	10609	7693	2916
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,431	4665	3627	1038
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,431	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,431	5872	3858	2014
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,431	4014	2746	1268
L05735	2	-46,4932640	-23,5309670	2238	0,0894	0,8621	4145	2862	1283
L05737	1	-46,4989941	-23,5275262	2079	0,0481	0,431	3862	2632	1230
L05739	1	-46,4991515	-23,5296706	3000	0,0333	0,431	5527	3909	1618
L05743	1	-46,5487021	-23,5239078	1983	0,0504	0,431	3819	2477	1342
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,431	4152	3034	1118
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,431	4571	3526	1045
L05761	1	-46,5547639	-23,5507972	2499	0,04	0,431	4611	3030	1581
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,431	4174	2786	1388
L05783	1	-46,5747550	-23,5436990	1751	0,0571	0,431	2933	2099	834
L05935	1	-46,5827588	-23,5877885	1764	0,0567	0,431	3128	2148	980
L06670	1	-46,6957864	-23,7324947	2610	0,0383	0,431	4188	3289	899
L07582	1	-46,6358025	-23,6609951	3615	0,0277	0,431	6447	4637	1810
L07703	1	-46,4731818	-23,5027056	2186	0,0457	0,431	3519	2750	769
L07704	1	-46,4783102	-23,4996696	2270	0,0441	0,431	4005	2861	1144
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,431	6657	5039	1618
L08229	1	-46,4982241	-23,5504038	2927	0,0342	0,431	5051	3739	1312
L08234	1	-46,5317956	-23,5421192	3038	0,0329	0,431	5442	3818	1624
L08242	3	-46,5020045	-23,5414163	2155	0,1392	1,2931	4183	2801	1382
L08243	2	-46,5065643	-23,5285802	1947	0,1027	0,8621	3332	2479	853
L08244	1	-46,4849359	-23,5443559	2408	0,0415	0,431	4352	3219	1133
L08247	9	-46,4906529	-23,5403308	4098	0,2196	3,8793	7785	5311	2474
L08248	3	-46,5330363	-23,5393366	1903	0,1576	1,2931	3430	2454	976
L08251	1	-46,5141937	-23,5522187	2485	0,0402	0,431	4173	3088	1085
L08252	2	-46,4996257	-23,5474295	2491	0,0803	0,8621	4201	3182	1019
L08255	4	-46,4930480	-23,5384900	1910	0,2094	1,7241	3638	2415	1223
L08256	1	-46,5191281	-23,5450183	2851	0,0351	0,431	5189	3512	1677
L08259	1	-46,5081299	-23,5436866	2539	0,0394	0,431	4640	3247	1393
L08261	1	-46,5328060	-23,5351986	2423	0,0413	0,431	4244	2978	1266
L08396	1	-46,3830556	-23,4914097	2865	0,0349	0,431	5005	3783	1222
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,431	6149	4622	1527
L08441	1	-46,3973726	-23,5355326	2439	0,041	0,431	4306	3101	1205
L08450	2	-46,4075993	-23,5541832	3404	0,0588	0,8621	5663	4220	1443
L08965	1	-46,7675970	-23,6617050	4014	0,0249	0,431	7021	5104	1917
