cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	4	-46,8184279	-23,6517056	1941	0,2061	0,8065	2820	2177	643
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,2016	3889	3086	803
L08015	2	-46,8077371	-23,6434693	2363	0,0846	0,4032	3433	2695	738
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,2016	2898	2195	703
L08026	1	-46,8504836	-23,6538915	1769	0,0565	0,2016	2749	2004	745
L08029	1	-46,8141467	-23,6292761	1454	0,0688	0,2016	2118	1678	440
L08031	4	-46,8388459	-23,6366614	1294	0,3091	0,8065	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	0,4032	4497	3631	866
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,2016	3583	2803	780
L08038	3	-46,8008761	-23,6461516	1743	0,1721	0,6048	2459	1977	482
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,2016	664	540	124
L09726	47	-46,8038130	-23,6799130	3234	1,4533	9,4758	4654	3697	957
L09727	34	-46,8034731	-23,6740895	2245	1,5145	6,8548	3338	2645	693
L09728	3	-46,8150508	-23,6560005	3416	0,0878	0,6048	5004	3901	1103
L09729	5	-46,8075218	-23,6596193	1420	0,3521	1,0081	2052	1630	422
L09730	14	-46,7966100	-23,6603422	3709	0,3775	2,8226	5232	4149	1083
L09731	119	-46,8076525	-23,6733218	3708	3,2093	23,9919	5344	4205	1139
L09732	5	-46,7976920	-23,6531800	4092	0,1222	1,0081	5773	4660	1113
L09733	3	-46,7954975	-23,6532021	2560	0,1172	0,6048	3813	2892	921
L09734	76	-46,8005910	-23,6694550	3322	2,2878	15,3226	4966	3926	1040
L09735	23	-46,8008130	-23,6705320	1271	1,8096	4,6371	1902	1470	432
L09736	1	-46,7997252	-23,6503650	3365	0,0297	0,2016	4730	3828	902
L09737	3	-46,8162229	-23,6600075	2828	0,1061	0,6048	4223	3254	969
L09738	3	-46,8034000	-23,6518660	1067	0,2812	0,6048	1487	1242	245
L09739	6	-46,8087236	-23,6590916	2564	0,234	1,2097	3639	2929	710
L09740	16	-46,8041479	-23,6575080	3699	0,4325	3,2258	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	0,4032	1086	858	228
L09742	20	-46,8037080	-23,6692959	1662	1,2034	4,0323	2384	1891	493
L09743	6	-46,7998450	-23,6642769	2326	0,258	1,2097	3417	2716	701
L09744	13	-46,8082652	-23,6568515	3520	0,3693	2,621	4765	3919	846
L09745	33	-46,7990273	-23,6715894	2152	1,5335	6,6532	3051	2486	565
L09747	8	-46,8001800	-23,6601018	3089	0,259	1,6129	4332	3488	844
L09748	24	-46,8060867	-23,6656011	2302	1,0426	4,8387	3133	2615	518
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,2016	3877	3100	777
L09750	10	-46,8069030	-23,6835880	1432	0,6983	2,0161	2011	1669	342
