cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,463	4562	3313	1249
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,463	8677	5629	3048
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,463	4267	2744	1523
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,463	3330	2529	801
L05561	8	-46,4389924	-23,5145862	3097	0,2583	3,7037	5489	4147	1342
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,463	4440	3324	1116
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,463	4347	2982	1365
L05592	1	-46,4528483	-23,5265608	3373	0,0296	0,463	6254	4448	1806
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,463	6309	4695	1614
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,463	6672	4852	1820
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,9259	5422	4051	1371
L05602	1	-46,4402958	-23,5148095	3394	0,0295	0,463	6298	4377	1921
L05737	2	-46,4989941	-23,5275262	2079	0,0962	0,9259	3862	2632	1230
L05740	1	-46,5095310	-23,5250203	3929	0,0255	0,463	7326	4889	2437
L05741	1	-46,5356236	-23,5299143	915	0,1093	0,463	1501	1148	353
L05746	1	-46,5505175	-23,5250578	1516	0,066	0,463	2837	1855	982
L05759	2	-46,5311184	-23,5605521	2832	0,0706	0,9259	5109	3500	1609
L05782	1	-46,5454070	-23,5485123	1497	0,0668	0,463	2866	1877	989
L05794	1	-46,5433831	-23,5503063	4135	0,0242	0,463	6973	5037	1936
L05849	2	-46,6657859	-23,4885740	3928	0,0509	0,9259	7229	4920	2309
L05857	1	-46,6610100	-23,4937600	3204	0,0312	0,463	6028	4077	1951
L05943	4	-46,5480300	-23,5998140	3286	0,1217	1,8519	5695	4099	1596
L07586	1	-46,6662000	-23,6526625	4676	0,0214	0,463	7861	5605	2256
L07683	2	-46,4716478	-23,4993793	1880	0,1064	0,9259	3092	2381	711
L07688	2	-46,4915180	-23,5074055	1641	0,1219	0,9259	3150	2085	1065
L07691	2	-46,4782924	-23,4882415	2673	0,0748	0,9259	4549	3394	1155
L07693	18	-46,4705358	-23,4926534	4113	0,4376	8,3333	7400	5306	2094
L07695	1	-46,4925761	-23,4889873	3199	0,0313	0,463	5543	4116	1427
L07696	21	-46,4669867	-23,4900232	2210	0,9502	9,7222	3851	2948	903
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,463	5967	4095	1872
L07702	4	-46,4749626	-23,4875229	2327	0,1719	1,8519	4070	2936	1134
L07703	1	-46,4731818	-23,5027056	2186	0,0457	0,463	3519	2750	769
L07705	3	-46,4753246	-23,4969321	1922	0,1561	1,3889	3284	2392	892
L07707	8	-46,4674092	-23,4866528	1249	0,6405	3,7037	2183	1661	522
L07712	1	-46,4733392	-23,4886727	826	0,1211	0,463	1450	1023	427
L07714	1	-46,4773819	-23,4879119	1046	0,0956	0,463	1700	1307	393
L07763	1	-46,7776614	-23,6511000	4197	0,0238	0,463	7100	5325	1775
L08232	1	-46,5442704	-23,5350483	1844	0,0542	0,463	3342	2318	1024
L08252	1	-46,4996257	-23,5474295	2491	0,0401	0,463	4201	3182	1019
L08335	1	-46,5288900	-23,6093393	3208	0,0312	0,463	5889	4085	1804
L08378	1	-46,4008120	-23,4977007	1709	0,0585	0,463	3255	2338	917
L08383	1	-46,3769440	-23,4873573	2331	0,0429	0,463	4327	3221	1106
L08389	1	-46,3884186	-23,5122760	2336	0,0428	0,463	4350	3214	1136
L08392	1	-46,4006667	-23,5034363	3308	0,0302	0,463	6122	4146	1976
L08396	1	-46,3830556	-23,4914097	2865	0,0349	0,463	5005	3783	1222
L08400	1	-46,3850728	-23,5122978	3974	0,0252	0,463	7123	5016	2107
L08409	1	-46,4020530	-23,4932319	3373	0,0296	0,463	6356	4333	2023
L08423	1	-46,3977921	-23,5358129	1106	0,0904	0,463	2069	1477	592
L08431	1	-46,4023983	-23,5435780	3363	0,0297	0,463	5917	4490	1427
L08438	1	-46,4254538	-23,5250259	3705	0,027	0,463	6437	4786	1651
L08439	1	-46,4207673	-23,5460751	2866	0,0349	0,463	5637	3838	1799
L09041	1	-46,4824676	-23,6012239	2857	0,035	0,463	5384	3613	1771
L09057	2	-46,4881751	-23,5991604	3417	0,0585	0,9259	5868	4270	1598
L09060	1	-46,4915612	-23,5952026	2836	0,0353	0,463	5085	3699	1386
L09063	1	-46,4785920	-23,6052751	3582	0,0279	0,463	6447	4604	1843
L09704	1	-46,5346956	-23,5090208	3162	0,0316	0,463	6202	4010	2192
L09717	1	-46,4987106	-23,5049643	2292	0,0436	0,463	3848	2901	947
L09751	1	-46,4808988	-23,5169363	764	0,1309	0,463	1285	982	303
L09752	2	-46,4842871	-23,5209250	1143	0,175	0,9259	2000	1551	449
L09754	2	-46,4761598	-23,5359998	2662	0,0751	0,9259	4728	3332	1396
L09755	6	-46,4808207	-23,5172670	2520	0,2381	2,7778	4399	3291	1108
L09756	1	-46,5035712	-23,5158497	3180	0,0314	0,463	5593	4105	1488
L09758	7	-46,4840632	-23,5126634	2966	0,236	3,2407	5485	3744	1741
