cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,9009	4433	3083	1350
L03955	3	-46,5479655	-23,7159646	3704	0,081	2,7027	6126	4304	1822
L03968	1	-46,5306700	-23,7278770	3349	0,0299	0,9009	5325	3948	1377
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,9009	2468	1753	715
L03993	2	-46,5479549	-23,7130220	2969	0,0674	1,8018	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,9009	4186	3204	982
L06771	20	-46,5674510	-23,6934030	3881	0,5153	18,018	6496	4542	1954
L06774	2	-46,5832730	-23,7016620	2367	0,0845	1,8018	3931	2760	1171
L06775	7	-46,5780242	-23,7026208	4021	0,1741	6,3063	6654	4791	1863
L06776	4	-46,5705760	-23,7003330	2294	0,1744	3,6036	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,9009	4871	3184	1687
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,9009	4375	2778	1597
L06781	24	-46,5702617	-23,6948544	2315	1,0367	21,6216	4248	2749	1499
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,9009	3711	2766	945
L06784	2	-46,5801575	-23,6989963	2320	0,0862	1,8018	3782	2738	1044
L06786	5	-46,5711486	-23,7069243	3657	0,1367	4,5045	5768	4341	1427
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,9009	4876	3195	1681
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,9009	6778	4774	2004
L06794	2	-46,5925299	-23,6659899	3276	0,0611	1,8018	5420	4081	1339
L06802	1	-46,5678450	-23,6664150	2222	0,045	0,9009	3481	2675	806
L07089	4	-46,5942676	-23,7150856	3415	0,1171	3,6036	5267	3929	1338
L07090	2	-46,5837930	-23,7111350	2839	0,0704	1,8018	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,9009	5333	4005	1328
L07094	2	-46,5773288	-23,7251947	3149	0,0635	1,8018	4908	3601	1307
L07099	2	-46,5857789	-23,7063229	1693	0,1181	1,8018	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	0,9009	1938	1496	442
L07102	2	-46,5823690	-23,7207720	1435	0,1394	1,8018	2151	1688	463
L10367	1	-46,5961019	-23,7447479	1154	0,0867	0,9009	1701	1348	353
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,9009	7686	5820	1866
L10376	2	-46,5989358	-23,7755274	1916	0,1044	1,8018	2813	2210	603
L10520	6	-46,5420768	-23,7092800	3962	0,1514	5,4054	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,9009	4355	3244	1111
L10522	1	-46,5420990	-23,6924220	3505	0,0285	0,9009	5982	4058	1924
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,9009	5066	3586	1480
L10525	2	-46,5421281	-23,7051226	3529	0,0567	1,8018	6224	3976	2248
L10532	1	-46,5369300	-23,7009249	2593	0,0386	0,9009	4338	3010	1328
