cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	10	-46,3689920	-23,4837560	2013	0,4968	2,611	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	0,2611	1049	728	321
L09149	2	-46,3608435	-23,4795672	849	0,2356	0,5222	1336	1014	322
L09150	7	-46,3441165	-23,4904792	3269	0,2141	1,8277	5365	3816	1549
L09151	10	-46,3551579	-23,4739100	2124	0,4708	2,611	3220	2389	831
L09152	14	-46,3701164	-23,4900163	3791	0,3693	3,6554	5842	4435	1407
L09153	29	-46,3413970	-23,4678340	2123	1,366	7,5718	2928	2373	555
L09154	32	-46,3529210	-23,4819400	4747	0,6741	8,3551	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	0,7833	4358	3277	1081
L09156	10	-46,3572660	-23,4877550	4030	0,2481	2,611	6075	4608	1467
L09157	5	-46,3654951	-23,4836833	1179	0,4241	1,3055	1917	1353	564
L09158	22	-46,3445017	-23,4670217	2288	0,9615	5,7441	3817	2591	1226
L09159	18	-46,3700557	-23,4811568	4431	0,4062	4,6997	6742	5005	1737
L09161	8	-46,3520985	-23,5024552	5109	0,1566	2,0888	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	0,5222	4900	3723	1177
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,2611	5018	3870	1148
L09164	4	-46,3456739	-23,4975290	2479	0,1614	1,0444	3752	2803	949
L09165	34	-46,3542090	-23,4789029	2865	1,1867	8,8773	4773	3253	1520
L09166	1	-46,3507535	-23,4758169	2553	0,0392	0,2611	4075	3031	1044
L09167	3	-46,3439136	-23,4665189	779	0,3851	0,7833	1097	879	218
L09168	5	-46,3552766	-23,4745989	1539	0,3249	1,3055	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	0,2611	1178	932	246
L09170	4	-46,3660400	-23,4833070	1666	0,2401	1,0444	2756	1889	867
L09171	7	-46,3615561	-23,4903211	2379	0,2942	1,8277	3675	2761	914
L09172	2	-46,3513510	-23,4801915	876	0,2283	0,5222	1446	1050	396
L09173	6	-46,3439125	-23,4968267	3971	0,1511	1,5666	6253	4609	1644
L10675	50	-46,3801550	-23,4611620	3231	1,5475	13,0548	4804	3677	1127
L10676	1	-46,3120587	-23,4303515	2342	0,0427	0,2611	3429	2765	664
L10678	3	-46,3295865	-23,4697518	3232	0,0928	0,7833	4502	3582	920
L10680	3	-46,3279668	-23,4628373	2826	0,1062	0,7833	4281	3199	1082
L10681	1	-46,3044635	-23,4389012	4315	0,0232	0,2611	6148	4883	1265
L10682	3	-46,3171399	-23,4397659	4577	0,0655	0,7833	6728	5087	1641
L10683	12	-46,3538519	-23,4547514	4198	0,2859	3,1332	5993	4638	1355
L10686	5	-46,3577159	-23,4504049	2554	0,1958	1,3055	3828	2856	972
L10687	6	-46,3462948	-23,4863661	2383	0,2518	1,5666	3415	2777	638
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,2611	6415	5114	1301
L10690	3	-46,3008586	-23,4899756	4649	0,0645	0,7833	7227	5543	1684
L10691	2	-46,3027817	-23,4646476	2303	0,0868	0,5222	3533	2639	894
L10692	2	-46,3190940	-23,4664163	4014	0,0498	0,5222	5755	4508	1247
L10694	13	-46,3341386	-23,4592433	2672	0,4865	3,3943	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,2611	3118	2498	620
L10696	5	-46,3014769	-23,4851122	3727	0,1342	1,3055	5632	4343	1289
L10700	1	-46,3468833	-23,4505081	1667	0,06	0,2611	2393	1926	467
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,2611	1770	1459	311
L10702	3	-46,3805382	-23,4461469	2634	0,1139	0,7833	3972	3079	893
L10703	2	-46,3550997	-23,4505884	326	0,6135	0,5222	461	378	83
L10704	2	-46,3403647	-23,4520104	2615	0,0765	0,5222	3621	2921	700
L10705	1	-46,2924618	-23,4665017	1864	0,0536	0,2611	2993	2184	809
L10706	2	-46,3249779	-23,4704560	2467	0,0811	0,5222	3501	2764	737
L10707	8	-46,3539262	-23,4533863	1347	0,5939	2,0888	1898	1554	344
L10708	10	-46,3281179	-23,4632699	4633	0,2158	2,611	6872	5234	1638
L10711	1	-46,3344984	-23,4598227	151	0,6623	0,2611	205	178	27
