cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	10	-46,5351389	-23,4432944	3985	0,2509	1,7513	6467	4740	1727
L04022	27	-46,5189890	-23,4582225	3507	0,7699	4,7285	5353	4100	1253
L04023	7	-46,5258670	-23,4677912	1789	0,3913	1,2259	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,3503	4988	3762	1226
L04025	2	-46,5313666	-23,4665558	1293	0,1547	0,3503	1907	1463	444
L04026	7	-46,5205382	-23,4200168	3569	0,1961	1,2259	5258	4148	1110
L04027	11	-46,5348867	-23,4617458	3878	0,2837	1,9264	6011	4558	1453
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,1751	3153	2490	663
L04029	2	-46,5257431	-23,4447767	3469	0,0577	0,3503	5202	4058	1144
L04030	12	-46,5250906	-23,4552952	3134	0,3829	2,1016	4565	3579	986
L04031	8	-46,5178969	-23,4509497	3853	0,2076	1,4011	5561	4379	1182
L04033	71	-46,5221381	-23,4625300	3783	1,8768	12,4343	5585	4358	1227
L04034	4	-46,5200816	-23,4395097	2036	0,1965	0,7005	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,1751	1410	1186	224
L04036	27	-46,5172187	-23,4664313	1839	1,4682	4,7285	2791	2165	626
L04037	4	-46,5347298	-23,4577536	3127	0,1279	0,7005	4628	3609	1019
L04038	8	-46,5218442	-23,4280169	5014	0,1596	1,4011	6975	5763	1212
L04039	15	-46,5333820	-23,4320324	4977	0,3014	2,627	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,3503	4916	4069	847
L04041	2	-46,5198792	-23,4405254	2510	0,0797	0,3503	3908	2965	943
L04042	55	-46,5148130	-23,4615577	3411	1,6124	9,6322	5052	3997	1055
L04043	4	-46,4988962	-23,4535454	3004	0,1332	0,7005	4361	3460	901
L04044	3	-46,5252840	-23,4499460	879	0,3413	0,5254	1389	1067	322
L04045	7	-46,5182845	-23,4505855	1810	0,3867	1,2259	2690	2149	541
L04047	10	-46,5212409	-23,4239096	3765	0,2656	1,7513	5711	4457	1254
L04048	3	-46,5242122	-23,4573150	826	0,3632	0,5254	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,1751	2790	2244	546
L04050	1	-46,5284889	-23,4721650	1152	0,0868	0,1751	1695	1303	392
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,7005	3441	2836	605
L04055	15	-46,5326860	-23,4703600	3025	0,4959	2,627	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,1751	4547	3765	782
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,3503	4235	3445	790
L04233	1	-46,3922099	-23,4750902	2611	0,0383	0,1751	3680	3063	617
L04235	1	-46,4124283	-23,4446100	3679	0,0272	0,1751	5464	4330	1134
L04237	4	-46,4010537	-23,4628858	3866	0,1035	0,7005	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	0,1751	4474	3655	819
L04239	3	-46,4117159	-23,4448235	3541	0,0847	0,5254	4961	4092	869
L04242	2	-46,4110028	-23,4412045	4441	0,045	0,3503	6679	5288	1391
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,1751	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,1751	3489	2777	712
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,1751	3767	3124	643
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,1751	5767	4780	987
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,1751	3149	2441	708
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,1751	3336	2530	806
