cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	1	-46,8184279	-23,6517056	1941	0,0515	0,6494	2820	2177	643
L08014	2	-46,8262088	-23,6279983	2791	0,0717	1,2987	3889	3086	803
L08015	3	-46,8077371	-23,6434693	2363	0,127	1,9481	3433	2695	738
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,6494	2539	1907	632
L08018	2	-46,8487206	-23,6553446	1720	0,1163	1,2987	2349	1856	493
L08024	1	-46,8609293	-23,6489209	1930	0,0518	0,6494	2898	2195	703
L08025	5	-46,8178244	-23,6488430	3306	0,1512	3,2468	4610	3733	877
L08037	14	-46,8076622	-23,6501591	2472	0,5663	9,0909	3476	2807	669
L08038	11	-46,8008761	-23,6461516	1743	0,6311	7,1429	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,6494	3380	2646	734
L08042	9	-46,8029413	-23,6465549	1707	0,5272	5,8442	2389	1904	485
L08043	2	-46,8144480	-23,6189368	1796	0,1114	1,2987	2443	1964	479
L08044	2	-46,8089022	-23,6436582	1111	0,18	1,2987	1613	1279	334
L08046	2	-46,8063115	-23,6500014	2245	0,0891	1,2987	3013	2488	525
L08048	5	-46,8192410	-23,6454460	3086	0,162	3,2468	4357	3459	898
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,6494	328	261	67
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,6494	4654	3697	957
L09727	3	-46,8034731	-23,6740895	2245	0,1336	1,9481	3338	2645	693
L09728	1	-46,8150508	-23,6560005	3416	0,0293	0,6494	5004	3901	1103
L09729	3	-46,8075218	-23,6596193	1420	0,2113	1,9481	2052	1630	422
L09730	1	-46,7966100	-23,6603422	3709	0,027	0,6494	5232	4149	1083
L09731	7	-46,8076525	-23,6733218	3708	0,1888	4,5455	5344	4205	1139
L09732	4	-46,7976920	-23,6531800	4092	0,0978	2,5974	5773	4660	1113
L09733	5	-46,7954975	-23,6532021	2560	0,1953	3,2468	3813	2892	921
L09736	6	-46,7997252	-23,6503650	3365	0,1783	3,8961	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,6494	4223	3254	969
L09738	2	-46,8034000	-23,6518660	1067	0,1874	1,2987	1487	1242	245
L09739	6	-46,8087236	-23,6590916	2564	0,234	3,8961	3639	2929	710
L09740	10	-46,8041479	-23,6575080	3699	0,2703	6,4935	5492	4224	1268
L09742	2	-46,8037080	-23,6692959	1662	0,1203	1,2987	2384	1891	493
L09743	1	-46,7998450	-23,6642769	2326	0,043	0,6494	3417	2716	701
L09744	30	-46,8082652	-23,6568515	3520	0,8523	19,4805	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	0,6494	3051	2486	565
L09746	3	-46,8187290	-23,6600240	3538	0,0848	1,9481	4850	3945	905
L09747	2	-46,8001800	-23,6601018	3089	0,0647	1,2987	4332	3488	844
L09749	2	-46,8144630	-23,6512836	2776	0,072	1,2987	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,6494	2011	1669	342
