cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05190	1	-46,9217739	-23,6091505	729	0,1372	0,2717	1056	825	231
L05191	5	-46,8390738	-23,5950788	3551	0,1408	1,3587	6683	4408	2275
L05192	2	-46,8631937	-23,5945320	2019	0,0991	0,5435	3707	2560	1147
L05193	4	-46,9261424	-23,6070736	4067	0,0984	1,087	6352	4582	1770
L05195	1	-46,8161498	-23,5910620	1418	0,0705	0,2717	2272	1722	550
L05196	1	-46,9291070	-23,6200626	1129	0,0886	0,2717	1583	1261	322
L05197	5	-46,9107336	-23,6046372	2468	0,2026	1,3587	3581	2725	856
L05198	1	-46,8200597	-23,5863506	1629	0,0614	0,2717	2424	1826	598
L05199	2	-46,9309921	-23,6118204	1584	0,1263	0,5435	2214	1746	468
L05200	41	-46,8802116	-23,5992447	1124	3,6477	11,1413	1656	1287	369
L05201	2	-46,9373874	-23,6195813	2909	0,0688	0,5435	3872	3147	725
L05202	4	-46,9085445	-23,6009928	3506	0,1141	1,087	5278	3874	1404
L05203	118	-46,8756714	-23,6018150	2725	4,3303	32,0652	3943	3011	932
L05204	3	-46,8462846	-23,5894198	1021	0,2938	0,8152	1650	1220	430
L05205	2	-46,8919929	-23,6036479	1642	0,1218	0,5435	2471	1950	521
L05206	6	-46,8554244	-23,6027864	1269	0,4728	1,6304	2048	1510	538
L05207	1	-46,9150347	-23,5973565	1799	0,0556	0,2717	2489	1948	541
L05208	2	-46,9306414	-23,6087627	2899	0,069	0,5435	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	0,5435	4305	2749	1556
L05210	2	-46,9198313	-23,6074634	2393	0,0836	0,5435	3480	2634	846
L05214	3	-46,9181818	-23,5798883	4110	0,073	0,8152	5674	4561	1113
L05215	8	-46,8556618	-23,6024939	1624	0,4926	2,1739	2478	1912	566
L05216	3	-46,9108961	-23,6051852	1809	0,1658	0,8152	2617	2046	571
L05220	101	-47,0408951	-23,6693666	536	18,8433	27,4457	753	602	151
L05223	1	-46,9040650	-23,5969460	1671	0,0598	0,2717	2565	1973	592
L05226	2	-46,9271695	-23,6229474	1271	0,1574	0,5435	1869	1501	368
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,2717	3359	2685	674
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,2717	1330	1069	261
L05236	2	-46,8465916	-23,5953981	1233	0,1622	0,5435	1825	1402	423
L05237	16	-46,8804329	-23,5982960	757	2,1136	4,3478	1115	872	243
L06805	2	-46,9469244	-23,6117457	2659	0,0752	0,5435	3582	2921	661
L06807	1	-47,0233190	-23,6833700	1657	0,0604	0,2717	2162	1805	357
L06814	1	-46,9586458	-23,6476279	1076	0,0929	0,2717	1491	1196	295
L06820	2	-47,0221240	-23,6848819	3745	0,0534	0,5435	5422	4118	1304
L06822	2	-47,0238400	-23,6846904	3176	0,063	0,5435	4304	3465	839
L06823	5	-46,9386385	-23,6111606	2787	0,1794	1,3587	3755	3051	704
L06827	2	-47,0489137	-23,6619693	1064	0,188	0,5435	1452	1201	251
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,2717	1205	988	217
L06846	4	-46,9468990	-23,6080830	3415	0,1171	1,087	4849	3822	1027
L06847	2	-46,9525623	-23,6179977	2333	0,0857	0,5435	3131	2552	579
L06848	2	-46,9524019	-23,6184155	2415	0,0828	0,5435	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,2717	3254	2607	647
