cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,5291	9838	5921	3917
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,2646	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,2646	6983	4278	2705
L00009	2	-46,6401698	-23,5538581	823	0,243	0,5291	1409	943	466
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,2646	7072	4407	2665
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,5291	5416	3426	1990
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,2646	7001	3906	3095
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,2646	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	1,5873	6548	4013	2535
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,2646	3234	2130	1104
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,2646	9970	6457	3513
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,2646	4853	2751	2102
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,2646	4093	2814	1279
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,2646	4421	2765	1656
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,2646	5641	3584	2057
L00068	3	-46,6432775	-23,5262231	2815	0,1066	0,7937	5403	3409	1994
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,2646	8045	4955	3090
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,2646	4581	3379	1202
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2646	8807	6387	2420
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,5291	4461	3203	1258
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,2646	4753	2932	1821
L00099	2	-46,5683158	-23,5701115	2161	0,0925	0,5291	3989	2770	1219
L00101	3	-46,5902071	-23,5606910	4284	0,07	0,7937	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,2646	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,2646	7905	5265	2640
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,5291	11883	7994	3889
L00109	2	-46,6685837	-23,5678112	2042	0,0979	0,5291	3574	2207	1367
L00116	1	-46,6726051	-23,5816669	2385	0,0419	0,2646	4109	2634	1475
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,2646	5443	3456	1987
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,2646	10701	6297	4404
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,2646	7651	5166	2485
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,2646	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,2646	7421	4897	2524
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,2646	5263	3410	1853
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,2646	6624	4826	1798
L00533	2	-46,7766842	-23,6810185	3832	0,0522	0,5291	6561	4847	1714
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,2646	4775	3448	1327
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,2646	4491	3254	1237
L05530	3	-46,7007739	-23,6497088	5044	0,0595	0,7937	8236	5638	2598
L05535	3	-46,6912424	-23,6607866	3055	0,0982	0,7937	4525	3449	1076
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,2646	3330	2529	801
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,2646	3993	2664	1329
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,2646	4347	2982	1365
L05576	2	-46,4220218	-23,5011268	1232	0,1623	0,5291	1990	1570	420
L05598	1	-46,4625526	-23,5168760	2035	0,0491	0,2646	3550	2651	899
L05606	1	-46,4338955	-23,5321290	491	0,2037	0,2646	859	653	206
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,2646	10609	7693	2916
L05613	2	-46,6310064	-23,5025938	1028	0,1946	0,5291	2041	1205	836
