cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04971	3	-46,4583197	-23,6949894	1598	0,1877	2,6316	2226	1841	385
L04973	1	-46,4522160	-23,6784560	3125	0,032	0,8772	4879	3540	1339
L04978	1	-46,4730680	-23,6686799	2439	0,041	0,8772	3846	2911	935
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,8772	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,8772	4236	3153	1083
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,8772	2353	1833	520
L04994	2	-46,4601248	-23,6636053	1493	0,134	1,7544	2314	1731	583
L07944	1	-46,4326657	-23,6791565	2145	0,0466	0,8772	3110	2442	668
L07947	1	-46,4599652	-23,6619152	2943	0,034	0,8772	4596	3368	1228
L07948	5	-46,4579869	-23,6614480	2978	0,1679	4,386	4526	3387	1139
L07951	2	-46,4252907	-23,6774988	3259	0,0614	1,7544	4933	3740	1193
L07952	1	-46,4352982	-23,6685238	2622	0,0381	0,8772	4004	2973	1031
L07953	10	-46,4634102	-23,6563537	2593	0,3857	8,7719	3891	2943	948
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,8772	4261	3331	930
L07956	7	-46,4649894	-23,6565613	2809	0,2492	6,1404	4299	3160	1139
L07957	3	-46,4532737	-23,6581964	2676	0,1121	2,6316	3925	3006	919
L07959	6	-46,4538761	-23,6469908	3554	0,1688	5,2632	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,8772	3614	2417	1197
L07961	1	-46,4351660	-23,6823810	1958	0,0511	0,8772	2866	2269	597
L07962	4	-46,4778274	-23,6326659	2115	0,1891	3,5088	3822	2774	1048
L07963	4	-46,4385544	-23,6768498	4296	0,0931	3,5088	6823	4971	1852
L07964	6	-46,4697191	-23,6605170	3382	0,1774	5,2632	5277	3891	1386
L07965	4	-46,4572269	-23,6621240	2275	0,1758	3,5088	3516	2638	878
L08739	2	-46,4487777	-23,6615716	2433	0,0822	1,7544	3636	2747	889
L08740	4	-46,4105952	-23,6690312	2542	0,1574	3,5088	3615	2925	690
L08741	4	-46,4243413	-23,6577928	3331	0,1201	3,5088	4825	3739	1086
L08742	1	-46,4293810	-23,6585478	3704	0,027	0,8772	5609	4226	1383
L08745	2	-46,4464627	-23,6570993	3192	0,0627	1,7544	4906	3628	1278
L08746	1	-46,4419931	-23,6513988	1965	0,0509	0,8772	2953	2203	750
L08749	2	-46,4315241	-23,6634682	3749	0,0533	1,7544	5699	4313	1386
L08750	2	-46,4150183	-23,6757834	3449	0,058	1,7544	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	0,8772	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,8772	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	0,8772	5309	4063	1246
L08754	1	-46,4400344	-23,6584764	3355	0,0298	0,8772	4910	3798	1112
L08755	1	-46,4342040	-23,6567620	1933	0,0517	0,8772	2767	2208	559
L08756	3	-46,4494430	-23,6494280	2631	0,114	2,6316	3775	3041	734
L08757	4	-46,4236609	-23,6705830	4371	0,0915	3,5088	6485	4862	1623
L08758	3	-46,4226828	-23,6720132	3121	0,0961	2,6316	4480	3538	942
L08760	10	-46,4280158	-23,6753764	3464	0,2887	8,7719	5097	4022	1075
L08767	2	-46,4190132	-23,6496273	1335	0,1498	1,7544	1853	1517	336
L08769	2	-46,4448738	-23,6503312	1551	0,1289	1,7544	2172	1738	434
