cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	3	-46,8374316	-23,5237146	3048	0,0984	0,9868	5158	3578	1580
L07231	4	-46,8410039	-23,5179210	1294	0,3091	1,3158	2209	1570	639
L07232	7	-46,8436297	-23,5218979	3178	0,2203	2,3026	5687	3827	1860
L07233	7	-46,8251037	-23,5367361	3697	0,1893	2,3026	6162	4450	1712
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,3289	1891	1396	495
L07235	1	-46,8306693	-23,5284722	3034	0,033	0,3289	5527	3626	1901
L07236	16	-46,8477254	-23,5199568	3899	0,4104	5,2632	6927	4570	2357
L07237	2	-46,8372320	-23,5192828	2485	0,0805	0,6579	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,3289	1417	995	422
L07239	6	-46,8225846	-23,5402263	3181	0,1886	1,9737	5416	3908	1508
L07240	1	-46,8384950	-23,5147949	1918	0,0521	0,3289	3074	2270	804
L07241	1	-46,8276070	-23,5252050	1209	0,0827	0,3289	2281	1535	746
L07242	2	-46,8276908	-23,5311294	3891	0,0514	0,6579	6926	4720	2206
L07243	2	-46,8225145	-23,5311847	2638	0,0758	0,6579	4700	3207	1493
L07244	3	-46,8218824	-23,5329965	2163	0,1387	0,9868	3741	2604	1137
L07245	3	-46,8266995	-23,5330649	1779	0,1686	0,9868	3144	2124	1020
L07246	5	-46,8297368	-23,5356589	3883	0,1288	1,6447	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,3289	3680	2512	1168
L07248	6	-46,8379425	-23,5192246	4050	0,1481	1,9737	7577	4777	2800
L07249	12	-46,8219162	-23,5395049	2897	0,4142	3,9474	4705	3433	1272
L09602	3	-46,8347526	-23,5443126	4196	0,0715	0,9868	7127	5027	2100
L09603	1	-46,8259136	-23,5699415	3862	0,0259	0,3289	6642	4842	1800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,3289	5127	3757	1370
L09605	2	-46,8516173	-23,5354320	2173	0,092	0,6579	3855	2725	1130
L09606	4	-46,8405692	-23,5305760	3477	0,115	1,3158	5702	4128	1574
L09607	1	-46,8242137	-23,5450362	1341	0,0746	0,3289	2304	1639	665
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,3289	4748	3526	1222
L09609	17	-46,8271422	-23,5608991	4190	0,4057	5,5921	7067	5213	1854
L09610	4	-46,8585421	-23,5316164	2137	0,1872	1,3158	3500	2593	907
L09611	6	-46,8417084	-23,5491435	5896	0,1018	1,9737	9101	6765	2336
L09612	12	-46,8473178	-23,5476478	4172	0,2876	3,9474	6849	4950	1899
L09613	3	-46,8483421	-23,5587177	1342	0,2235	0,9868	2133	1558	575
L09615	4	-46,8399311	-23,5607204	2912	0,1374	1,3158	4586	3452	1134
L09616	10	-46,8471951	-23,5613996	4254	0,2351	3,2895	7123	4987	2136
L09617	5	-46,8201381	-23,5729795	2290	0,2183	1,6447	4196	2987	1209
L09619	3	-46,8422873	-23,5377078	2296	0,1307	0,9868	3536	2684	852
L09620	6	-46,8405704	-23,5408212	4099	0,1464	1,9737	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	0,6579	925	720	205
L09622	5	-46,8521181	-23,5291548	4794	0,1043	1,6447	8033	5736	2297
L09624	3	-46,8338920	-23,5720029	2223	0,135	0,9868	3557	2629	928
L09626	5	-46,8227576	-23,5478051	2855	0,1751	1,6447	4750	3543	1207
L09627	4	-46,8336900	-23,5557566	4662	0,0858	1,3158	7947	5431	2516
L09628	46	-46,8455957	-23,5557814	5324	0,864	15,1316	8702	6292	2410
L09630	6	-46,8550639	-23,5405869	3320	0,1807	1,9737	5050	3840	1210
L09631	4	-46,8339330	-23,5418341	3793	0,1055	1,3158	6045	4427	1618
L09632	3	-46,8168725	-23,5718039	4039	0,0743	0,9868	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,3289	4741	3453	1288
L09634	3	-46,8428352	-23,5641475	3388	0,0885	0,9868	5786	4113	1673
L09635	4	-46,8355662	-23,5552267	1727	0,2316	1,3158	2757	2047	710
L09636	4	-46,8595072	-23,5254034	2986	0,134	1,3158	4920	3576	1344
L09637	3	-46,8334655	-23,5559586	1611	0,1862	0,9868	2694	1931	763
L09638	5	-46,8432767	-23,5683393	2105	0,2375	1,6447	3842	2569	1273
L09639	23	-46,8562213	-23,5495863	3229	0,7123	7,5658	5153	3866	1287
L09640	6	-46,8417200	-23,5557559	1412	0,4249	1,9737	2242	1664	578
L09641	5	-46,8325635	-23,5606183	3194	0,1565	1,6447	4898	3772	1126
L09642	5	-46,8510480	-23,5362829	4155	0,1203	1,6447	6695	4858	1837
