cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,093	4656	2795	1861
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,093	6470	3731	2739
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,093	4267	2744	1523
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,093	2765	1755	1010
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,093	5496	3398	2098
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,093	7290	5070	2220
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,093	7905	5265	2640
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,093	6236	4381	1855
L05554	1	-46,4441795	-23,4982353	3546	0,0282	0,093	6065	4260	1805
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,093	4433	3067	1366
L05558	4	-46,4234630	-23,5085168	3758	0,1064	0,3721	6529	4735	1794
L05559	6	-46,4198222	-23,5098866	1943	0,3088	0,5581	3330	2529	801
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,093	1422	1053	369
L05562	2	-46,4459517	-23,5057536	2705	0,0739	0,186	4642	3367	1275
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,093	4924	3393	1531
L05564	1	-46,4259779	-23,5162635	4083	0,0245	0,093	6687	5009	1678
L05565	2	-46,4195668	-23,5172129	2191	0,0913	0,186	3749	2826	923
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,093	4735	3521	1214
L05567	26	-46,4215117	-23,5013996	3622	0,7178	2,4186	6083	4594	1489
L05568	3	-46,4300003	-23,4998815	2971	0,101	0,2791	5227	3654	1573
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,093	2737	1890	847
L05571	1	-46,4218866	-23,5204965	2679	0,0373	0,093	4440	3324	1116
L05573	34	-46,4192720	-23,4963124	2328	1,4605	3,1628	4347	2982	1365
L05575	1	-46,4211790	-23,5134650	349	0,2865	0,093	566	440	126
L05576	4	-46,4220218	-23,5011268	1232	0,3247	0,3721	1990	1570	420
L05580	1	-46,4367093	-23,5286893	3428	0,0292	0,093	6257	4314	1943
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,093	5568	4191	1377
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,093	6309	4695	1614
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,093	4665	3627	1038
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,093	5872	3858	2014
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,093	6711	4640	2071
L05742	2	-46,5211173	-23,5214041	2853	0,0701	0,186	5266	3603	1663
L05744	1	-46,5317318	-23,5311949	1071	0,0934	0,093	1768	1306	462
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,093	7403	5019	2384
