cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	0,545	3292	2269	1023
L01986	9	-46,2084156	-23,5413746	4068	0,2212	1,2262	6730	4697	2033
L01987	14	-46,2017578	-23,5273784	2497	0,5607	1,9074	4015	2753	1262
L01989	14	-46,1730191	-23,5248590	2206	0,6346	1,9074	3377	2453	924
L01990	8	-46,1842738	-23,5459020	1949	0,4105	1,0899	2975	2270	705
L01991	5	-46,1853207	-23,5234969	1416	0,3531	0,6812	2477	1597	880
L01992	13	-46,1856490	-23,5243939	4471	0,2908	1,7711	7537	5090	2447
L01993	15	-46,2029781	-23,5335337	4629	0,324	2,0436	7844	5307	2537
L01994	65	-46,1713311	-23,5224846	4041	1,6085	8,8556	6748	4512	2236
L01995	13	-46,1882219	-23,5368569	3796	0,3425	1,7711	6404	4370	2034
L01996	9	-46,1946730	-23,5488514	2697	0,3337	1,2262	4094	3159	935
L01997	6	-46,1623888	-23,5299538	803	0,7472	0,8174	1281	946	335
L01998	14	-46,1825519	-23,5401787	2892	0,4841	1,9074	4713	3335	1378
L01999	18	-46,1737909	-23,5362493	2084	0,8637	2,4523	3560	2428	1132
L02000	7	-46,2026770	-23,5310151	2024	0,3458	0,9537	3006	2256	750
L02001	5	-46,1925010	-23,5232620	1649	0,3032	0,6812	2625	1857	768
L02002	3	-46,1743260	-23,5376110	1032	0,2907	0,4087	1525	1170	355
L02004	3	-46,1891169	-23,5370360	1509	0,1988	0,4087	2312	1728	584
L02005	8	-46,1802256	-23,5306348	1683	0,4753	1,0899	2843	1949	894
L02006	3	-46,1939701	-23,5388714	919	0,3264	0,4087	1412	1075	337
L02007	12	-46,1873670	-23,5323390	2582	0,4648	1,6349	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,1362	1135	849	286
L02009	5	-46,1982444	-23,5480283	1195	0,4184	0,6812	1718	1372	346
L02010	3	-46,1774530	-23,5387770	879	0,3413	0,4087	1318	1018	300
L02011	8	-46,1891176	-23,5299042	1307	0,6121	1,0899	2014	1508	506
L02012	28	-46,1827169	-23,5168343	3637	0,7699	3,8147	5905	4058	1847
L06851	3	-46,2193217	-23,5648981	1780	0,1685	0,4087	2974	2110	864
L06852	5	-46,2590979	-23,5471710	2271	0,2202	0,6812	3808	2660	1148
L06854	14	-46,2171382	-23,5418470	4077	0,3434	1,9074	6327	4832	1495
L06855	1	-46,2439199	-23,5836146	192	0,5208	0,1362	372	223	149
L06856	5	-46,2468620	-23,5510270	1583	0,3159	0,6812	2619	1867	752
L06857	3	-46,2371100	-23,5439550	348	0,8621	0,4087	582	430	152
