cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	7	-46,5736960	-23,6281079	2756	0,254	3,3493	3936	3031	905
L03828	9	-46,5775486	-23,6354290	4928	0,1826	4,3062	7113	5376	1737
L03829	11	-46,5748539	-23,6017980	1491	0,7378	5,2632	2280	1646	634
L03830	5	-46,5749545	-23,6437552	2969	0,1684	2,3923	4119	3298	821
L03831	2	-46,5695666	-23,6448220	2120	0,0943	0,9569	3238	2331	907
L03832	7	-46,5730347	-23,6211432	1832	0,3821	3,3493	2886	2005	881
L03833	4	-46,5700307	-23,6362136	3592	0,1114	1,9139	5230	3939	1291
L03834	10	-46,5726120	-23,6066308	3267	0,3061	4,7847	4678	3620	1058
L03835	13	-46,5643400	-23,6272959	3646	0,3566	6,2201	5449	4034	1415
L03836	10	-46,5659560	-23,6332439	3644	0,2744	4,7847	5494	3997	1497
L03837	2	-46,5754785	-23,6141958	1032	0,1938	0,9569	1565	1152	413
L03838	5	-46,5763789	-23,6236520	1262	0,3962	2,3923	1776	1415	361
L03839	7	-46,5778738	-23,6374845	2854	0,2453	3,3493	4180	3156	1024
L03840	9	-46,5710495	-23,6231623	4442	0,2026	4,3062	6459	4898	1561
L03841	13	-46,5736010	-23,6093189	4905	0,265	6,2201	7551	5395	2156
L06294	2	-46,5666428	-23,6154995	3617	0,0553	0,9569	5616	4038	1578
L06295	5	-46,5510457	-23,6209219	4352	0,1149	2,3923	6342	4801	1541
L06296	2	-46,5489418	-23,6072896	1911	0,1047	0,9569	2620	2057	563
L06297	6	-46,5643922	-23,6397657	2942	0,2039	2,8708	4325	3277	1048
L06298	7	-46,5568507	-23,6253877	4341	0,1613	3,3493	6342	4836	1506
L06299	6	-46,5628521	-23,6408963	3152	0,1904	2,8708	4453	3494	959
L06300	10	-46,5634737	-23,6294039	3803	0,263	4,7847	5478	4184	1294
L06301	7	-46,5638740	-23,6349540	3090	0,2265	3,3493	4317	3380	937
L06302	15	-46,5612820	-23,6181008	3603	0,4163	7,177	5225	3922	1303
L06303	9	-46,5684560	-23,6423549	3603	0,2498	4,3062	5146	4005	1141
L06304	7	-46,5565462	-23,6338868	5904	0,1186	3,3493	8731	6465	2266
L06305	3	-46,5598285	-23,6426493	3076	0,0975	1,4354	4341	3425	916
L06306	4	-46,5573917	-23,6361303	3829	0,1045	1,9139	5574	4192	1382
L06307	9	-46,5517289	-23,6248440	3655	0,2462	4,3062	5277	4011	1266
L06308	3	-46,5483890	-23,6250380	1973	0,1521	1,4354	2787	2185	602
