cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	2,2346	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,5587	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	1,1173	4015	2753	1262
L01990	6	-46,1842738	-23,5459020	1949	0,3079	3,352	2975	2270	705
L01992	5	-46,1856490	-23,5243939	4471	0,1118	2,7933	7537	5090	2447
L01993	9	-46,2029781	-23,5335337	4629	0,1944	5,0279	7844	5307	2537
L01994	6	-46,1713311	-23,5224846	4041	0,1485	3,352	6748	4512	2236
L01995	12	-46,1882219	-23,5368569	3796	0,3161	6,7039	6404	4370	2034
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,5587	1281	946	335
L01998	7	-46,1825519	-23,5401787	2892	0,242	3,9106	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	1,1173	3560	2428	1132
L02000	2	-46,2026770	-23,5310151	2024	0,0988	1,1173	3006	2256	750
L02004	7	-46,1891169	-23,5370360	1509	0,4639	3,9106	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	1,1173	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	1,1173	1412	1075	337
L02007	17	-46,1873670	-23,5323390	2582	0,6584	9,4972	4256	2958	1298
L02011	3	-46,1891176	-23,5299042	1307	0,2295	1,676	2014	1508	506
L02012	4	-46,1827169	-23,5168343	3637	0,11	2,2346	5905	4058	1847
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,5587	535	384	151
L06854	2	-46,2171382	-23,5418470	4077	0,0491	1,1173	6327	4832	1495
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,5587	2619	1867	752
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,5587	1636	1156	480
L06859	19	-46,1852660	-23,6730330	1893	1,0037	10,6145	2959	2155	804
L06862	1	-46,2005205	-23,5218948	2724	0,0367	0,5587	4340	3099	1241
L06863	4	-46,1962830	-23,5146710	3148	0,1271	2,2346	5388	3678	1710
L06865	3	-46,1807627	-23,5543029	1791	0,1675	1,676	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,5587	9292	6478	2814
L06868	2	-46,1954883	-23,5147961	1973	0,1014	1,1173	3249	2222	1027
L06869	4	-46,1869355	-23,6713360	1914	0,209	2,2346	3154	2260	894
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,5587	4208	3022	1186
L06874	2	-46,2213739	-23,5551863	3122	0,0641	1,1173	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,5587	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	0,5587	3861	2862	999
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,5587	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,5587	5261	3725	1536
L06883	2	-46,2419031	-23,6968684	1018	0,1965	1,1173	1620	1193	427
L06884	7	-46,1805341	-23,5507934	1184	0,5912	3,9106	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,5587	399	316	83
L06889	1	-46,1211850	-23,6385560	897	0,1115	0,5587	1374	1020	354
L06892	2	-46,1661447	-23,5417243	1582	0,1264	1,1173	2272	1800	472
L06893	3	-46,1821326	-23,5624801	780	0,3846	1,676	1196	925	271
L06897	7	-46,1825290	-23,6808903	660	1,0606	3,9106	1105	799	306
L06899	5	-46,2335765	-23,5424164	2463	0,203	2,7933	3864	2934	930
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,5587	1189	930	259
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,5587	3198	2432	766
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,5587	1271	961	310
L07533	1	-46,1315515	-23,4747163	2862	0,0349	0,5587	4600	3347	1253
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,5587	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,5587	2106	1530	576
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,5587	4300	3220	1080
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,5587	724	556	168
L07548	1	-46,2077795	-23,5122450	2130	0,0469	0,5587	3451	2472	979
L07554	2	-46,1830720	-23,4967629	2136	0,0936	1,1173	3370	2490	880
L07556	2	-46,1563280	-23,5037399	1596	0,1253	1,1173	2570	1854	716
