cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,2621	2446	1722	724
L03686	2	-46,5240382	-23,6623668	1796	0,1114	0,2621	2962	2115	847
L03688	2	-46,5308269	-23,6555940	2368	0,0845	0,2621	4436	2691	1745
L03689	1	-46,5269000	-23,6727000	4721	0,0212	0,1311	8875	5641	3234
L03691	3	-46,5232962	-23,6903498	4751	0,0631	0,3932	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,2621	6183	4059	2124
L03693	6	-46,5251174	-23,6862552	2200	0,2727	0,7864	3900	2615	1285
L03695	1	-46,5313544	-23,6980846	1145	0,0873	0,1311	1844	1424	420
L03696	2	-46,5383930	-23,6678199	2770	0,0722	0,2621	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,1311	3804	2310	1494
L03699	2	-46,5165000	-23,6898000	2367	0,0845	0,2621	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,1311	4744	3451	1293
L03702	9	-46,5364163	-23,6615619	4065	0,2214	1,1796	6875	4735	2140
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,1311	3161	2444	717
L03708	3	-46,5241598	-23,6974643	1097	0,2735	0,3932	1758	1396	362
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,1311	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,1311	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,1311	1933	1521	412
L06089	4	-46,4987173	-23,6329472	1945	0,2057	0,5242	3145	2384	761
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,1311	1836	1430	406
L06092	1	-46,5111599	-23,6266900	1389	0,072	0,1311	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,1311	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,2621	5423	4272	1151
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,1311	4161	2678	1483
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,2621	5474	3929	1545
L06099	4	-46,5013000	-23,6437000	2932	0,1364	0,5242	5134	3515	1619
L06100	2	-46,5073552	-23,6341587	2046	0,0978	0,2621	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	0,1311	5079	3554	1525
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,1311	3558	2151	1407
L06104	3	-46,5014410	-23,6424999	2350	0,1277	0,3932	3801	2799	1002
L06106	2	-46,4968579	-23,6495890	902	0,2217	0,2621	1373	1093	280
L06107	3	-46,5037973	-23,6515281	2089	0,1436	0,3932	3096	2430	666
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,1311	4421	3304	1117
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,2621	3350	2576	774
L06111	1	-46,5165549	-23,6443203	2435	0,0411	0,1311	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,2621	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,1311	4038	2916	1122
L06121	1	-46,5368700	-23,6241300	4773	0,021	0,1311	8252	5753	2499
L06122	2	-46,5294649	-23,6215610	3291	0,0608	0,2621	5646	4021	1625
L06123	1	-46,5288114	-23,6203323	4008	0,025	0,1311	7114	4935	2179
L06124	2	-46,5339902	-23,6361724	1369	0,1461	0,2621	2410	1698	712
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,1311	2386	1681	705
L06131	2	-46,5160440	-23,6343094	1609	0,1243	0,2621	2862	1955	907
L06132	1	-46,5148760	-23,6247890	2112	0,0473	0,1311	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	0,2621	4819	3349	1470
L06134	4	-46,5210260	-23,6332880	1926	0,2077	0,5242	3248	2365	883
L06136	1	-46,5186613	-23,6230737	2268	0,0441	0,1311	3803	2874	929
L07310	4	-46,5332450	-23,6511590	4444	0,09	0,5242	7346	5196	2150
L07312	3	-46,5426561	-23,6522360	3356	0,0894	0,3932	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	0,1311	3584	2414	1170
L07314	1	-46,5522500	-23,6783300	1845	0,0542	0,1311	3267	2198	1069
L07315	1	-46,5453296	-23,6559683	1744	0,0573	0,1311	3299	2078	1221
L07317	1	-46,5483876	-23,6767556	3195	0,0313	0,1311	5641	3856	1785
L07319	2	-46,5497609	-23,6732736	1939	0,1031	0,2621	3381	2449	932
L07321	2	-46,5462836	-23,6406202	3346	0,0598	0,2621	6048	4040	2008
L07323	3	-46,5563889	-23,6524699	2149	0,1396	0,3932	3610	2622	988
L07328	1	-46,5445125	-23,6543114	1654	0,0605	0,1311	3287	1970	1317
L07329	1	-46,5540119	-23,6613705	4886	0,0205	0,1311	8401	5789	2612
L07333	2	-46,5077074	-23,6863873	3250	0,0615	0,2621	5862	3988	1874
L07334	4	-46,5059879	-23,6939677	4009	0,0998	0,5242	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	0,1311	4072	2975	1097
L07336	4	-46,5043984	-23,6903378	2918	0,1371	0,5242	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	0,1311	5839	4445	1394
L07340	4	-46,5113909	-23,6829130	2520	0,1587	0,5242	4213	3051	1162
L07342	2	-46,5122000	-23,7097000	4165	0,048	0,2621	6703	4962	1741
L07344	7	-46,5069000	-23,6705000	2111	0,3316	0,9174	3784	2446	1338
L07346	1	-46,5134270	-23,6677330	1539	0,065	0,1311	2479	1826	653
L09406	2	-46,5014404	-23,7060406	1240	0,1613	0,2621	1973	1532	441
L09408	2	-46,4999330	-23,6882180	683	0,2928	0,2621	1029	816	213
L09410	1	-46,4944917	-23,7423372	3615	0,0277	0,1311	5500	4167	1333
L09411	64	-46,5013444	-23,6779317	2496	2,5641	8,3879	3903	2934	969
L09412	61	-46,4974920	-23,6703999	2215	2,754	7,9948	3680	2554	1126
L09413	21	-46,4941589	-23,6933187	4226	0,4969	2,7523	6822	5002	1820
L09414	35	-46,4915639	-23,6674570	3719	0,9411	4,5872	6180	4647	1533
L09418	2	-46,4874264	-23,7274119	2703	0,074	0,2621	4501	3294	1207
