cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	0,8197	3223	2302	921
L09150	1	-46,3441165	-23,4904792	3269	0,0306	0,8197	5365	3816	1549
L09152	1	-46,3701164	-23,4900163	3791	0,0264	0,8197	5842	4435	1407
L09154	3	-46,3529210	-23,4819400	4747	0,0632	2,459	7861	5407	2454
L09156	5	-46,3572660	-23,4877550	4030	0,1241	4,0984	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	1,6393	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,8197	3817	2591	1226
L09159	3	-46,3700557	-23,4811568	4431	0,0677	2,459	6742	5005	1737
L09162	5	-46,3625806	-23,4990150	3099	0,1613	4,0984	4900	3723	1177
L09164	3	-46,3456739	-23,4975290	2479	0,121	2,459	3752	2803	949
L09165	1	-46,3542090	-23,4789029	2865	0,0349	0,8197	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	1,6393	4075	3031	1044
L09171	3	-46,3615561	-23,4903211	2379	0,1261	2,459	3675	2761	914
L09173	2	-46,3439125	-23,4968267	3971	0,0504	1,6393	6253	4609	1644
L10675	4	-46,3801550	-23,4611620	3231	0,1238	3,2787	4804	3677	1127
L10678	10	-46,3295865	-23,4697518	3232	0,3094	8,1967	4502	3582	920
L10680	2	-46,3279668	-23,4628373	2826	0,0708	1,6393	4281	3199	1082
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,8197	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,8197	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,8197	6224	4652	1572
L10685	4	-46,3796493	-23,4397419	3062	0,1306	3,2787	4210	3420	790
L10687	4	-46,3462948	-23,4863661	2383	0,1679	3,2787	3415	2777	638
L10689	1	-46,3236299	-23,4356769	4585	0,0218	0,8197	6415	5114	1301
L10690	3	-46,3008586	-23,4899756	4649	0,0645	2,459	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,8197	3533	2639	894
L10692	6	-46,3190940	-23,4664163	4014	0,1495	4,918	5755	4508	1247
L10694	2	-46,3341386	-23,4592433	2672	0,0749	1,6393	3943	3097	846
L10696	3	-46,3014769	-23,4851122	3727	0,0805	2,459	5632	4343	1289
L10697	23	-46,3200416	-23,4795391	601	3,827	18,8525	836	670	166
L10701	1	-46,3036059	-23,4752869	1250	0,08	0,8197	1770	1459	311
L10702	1	-46,3805382	-23,4461469	2634	0,038	0,8197	3972	3079	893
L10706	16	-46,3249779	-23,4704560	2467	0,6486	13,1148	3501	2764	737
L10708	5	-46,3281179	-23,4632699	4633	0,1079	4,0984	6872	5234	1638
