cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,9524	6467	4740	1727
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,9524	5585	4358	1227
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,9524	6975	5763	1212
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,9524	5052	3997	1055
L04227	2	-46,4014214	-23,4418594	3279	0,061	1,9048	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,9524	4990	4013	977
L04231	2	-46,4014312	-23,4267677	3300	0,0606	1,9048	4744	3843	901
L04235	3	-46,4124283	-23,4446100	3679	0,0815	2,8571	5464	4330	1134
L04236	4	-46,4240116	-23,4575466	3776	0,1059	3,8095	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,9524	5772	4602	1170
L04239	2	-46,4117159	-23,4448235	3541	0,0565	1,9048	4961	4092	869
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,9524	5900	4677	1223
L04242	15	-46,4110028	-23,4412045	4441	0,3378	14,2857	6679	5288	1391
L04243	11	-46,4190397	-23,4390357	4665	0,2358	10,4762	6705	5509	1196
L04246	2	-46,4183363	-23,4566057	2701	0,074	1,9048	3767	3124	643
L04247	6	-46,4006094	-23,4493557	4047	0,1483	5,7143	5767	4780	987
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,9524	3336	2530	806
L04251	5	-46,4122972	-23,4487083	2818	0,1774	4,7619	4095	3343	752
L04253	2	-46,4078760	-23,4565700	2061	0,097	1,9048	3057	2422	635
L04254	4	-46,4142034	-23,4355403	1861	0,2149	3,8095	2816	2250	566
L04256	4	-46,4196635	-23,4426294	1504	0,266	3,8095	2063	1754	309
L04257	2	-46,4168989	-23,4502035	2158	0,0927	1,9048	3157	2540	617
L04258	7	-46,4181034	-23,4396543	1694	0,4132	6,6667	2298	1986	312
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,9524	3572	2733	839
L04260	2	-46,4110264	-23,4483687	2454	0,0815	1,9048	3348	2855	493
L06600	1	-46,5491135	-23,5030590	4632	0,0216	0,9524	7282	5678	1604
L09832	1	-46,4514827	-23,4142506	2143	0,0467	0,9524	3201	2566	635
L09833	1	-46,4201768	-23,4087523	1155	0,0866	0,9524	1705	1297	408
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,9524	3555	2944	611
L09838	1	-46,4171536	-23,4044185	4679	0,0214	0,9524	6569	5371	1198
L09843	1	-46,4584206	-23,4091730	3839	0,026	0,9524	5358	4400	958
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,9524	2816	2316	500
L09859	3	-46,4663092	-23,4465384	3796	0,079	2,8571	5627	4426	1201
L09861	2	-46,4284199	-23,4439420	4306	0,0464	1,9048	6361	5197	1164
L09866	4	-46,4278732	-23,4383691	2095	0,1909	3,8095	2932	2450	482
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,9524	5764	4733	1031
L09874	2	-46,4275906	-23,4246425	2619	0,0764	1,9048	3842	3152	690
L09876	1	-46,4660357	-23,4471833	3396	0,0294	0,9524	5107	3973	1134
L09878	1	-46,4758617	-23,4524532	919	0,1088	0,9524	1504	1107	397
L09880	2	-46,4237055	-23,4448627	2391	0,0836	1,9048	3560	2909	651
