cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	323	-46,5472926	-23,6613284	2630	12,2814	0,8268	4663	3132	1531
L03685	107	-46,5292770	-23,6590789	1571	6,8109	0,2739	2446	1722	724
L03686	163	-46,5240382	-23,6623668	1883	8,6564	0,4172	2962	2115	847
L03687	202	-46,5245513	-23,6976196	1347	14,9963	0,5171	2113	1632	481
L03688	177	-46,5308269	-23,6555940	2426	7,296	0,4531	4436	2691	1745
L03689	483	-46,5269000	-23,6727000	4944	9,7694	1,2363	8875	5641	3234
L03690	395	-46,5349000	-23,6759000	2868	13,7727	1,0111	4922	3416	1506
L03691	611	-46,5232962	-23,6903498	4881	12,5179	1,564	8306	5804	2502
L03692	423	-46,5166000	-23,6822000	3516	12,0307	1,0828	6183	4059	2124
L03693	269	-46,5251174	-23,6862552	2209	12,1775	0,6886	3900	2615	1285
L03694	302	-46,5264000	-23,6911000	2315	13,0454	0,773	4037	2750	1287
L03695	207	-46,5313544	-23,6980846	1150	18,0	0,5299	1844	1424	420
L03696	233	-46,5383930	-23,6678199	2956	7,8823	0,5964	4696	3280	1416
L03697	246	-46,5192583	-23,6775461	2107	11,6754	0,6297	3538	2436	1102
L03698	174	-46,5188129	-23,6615529	2075	8,3855	0,4454	3804	2310	1494
L03699	275	-46,5165000	-23,6898000	2404	11,4393	0,7039	4273	2849	1424
L03700	319	-46,5251147	-23,6739179	3001	10,6298	0,8165	4744	3451	1293
L03701	149	-46,5265560	-23,6846650	1248	11,9391	0,3814	1941	1470	471
L03702	349	-46,5364163	-23,6615619	4255	8,2021	0,8933	6875	4735	2140
L03703	239	-46,5221959	-23,6903517	1861	12,8426	0,6118	2927	2201	726
L03704	88	-46,5170856	-23,6916018	737	11,9403	0,2253	1178	873	305
L03705	27	-46,5141937	-23,6853234	213	12,6761	0,0691	326	249	77
L03706	266	-46,5375262	-23,6826839	2062	12,9001	0,6809	3161	2444	717
L03707	53	-46,5272875	-23,6881245	378	14,0212	0,1357	589	471	118
L03708	152	-46,5241598	-23,6974643	1158	13,1261	0,3891	1758	1396	362
L03709	120	-46,5322814	-23,6683688	977	12,2825	0,3072	1490	1142	348
L03710	143	-46,5193267	-23,6763585	1302	10,9831	0,366	2023	1502	521
L03711	222	-46,5308067	-23,6974851	1137	19,5251	0,5683	1777	1452	325
L03712	157	-46,5305110	-23,6599040	1855	8,4636	0,4019	3401	2072	1329
L06086	303	-46,5156392	-23,6505006	3286	9,2209	0,7756	4848	3702	1146
L06087	164	-46,4945307	-23,6267546	1267	12,944	0,4198	1933	1521	412
L06088	226	-46,4942573	-23,6473472	1871	12,0791	0,5785	2822	2226	596
L06089	193	-46,4987173	-23,6329472	2096	9,208	0,494	3145	2384	761
L06090	148	-46,4918726	-23,6400932	1213	12,2012	0,3788	1836	1430	406
L06091	118	-46,5080122	-23,6465096	1096	10,7664	0,302	1757	1283	474
L06092	176	-46,5111599	-23,6266900	1498	11,749	0,4505	2360	1740	620
L06093	300	-46,4972330	-23,6346420	2766	10,846	0,7679	4659	3233	1426
L06094	448	-46,4922158	-23,6441023	3621	12,3723	1,1467	5423	4272	1151
L06095	290	-46,5015367	-23,6309869	2601	11,1496	0,7423	4558	3042	1516
L06096	250	-46,5184840	-23,6394570	2291	10,9123	0,6399	4161	2678	1483
L06097	276	-46,4879000	-23,6256000	2016	13,6905	0,7065	3518	2434	1084
L06098	330	-46,4994551	-23,6488793	3401	9,703	0,8447	5474	3929	1545
L06099	336	-46,5013000	-23,6437000	3048	11,0236	0,8601	5134	3515	1619
L06100	242	-46,5073552	-23,6341587	2142	11,2979	0,6194	3860	2480	1380
L06101	255	-46,5080459	-23,6460779	2441	10,4465	0,6527	4120	2805	1315
L06102	357	-46,4923889	-23,6391620	3055	11,6858	0,9138	5079	3554	1525
L06103	172	-46,5252059	-23,6451453	1894	9,0813	0,4403	3558	2151	1407
L06104	255	-46,5014410	-23,6424999	2436	10,468	0,6527	3801	2799	1002
L06105	316	-46,4917749	-23,6345261	2361	13,3842	0,8089	4035	2812	1223
L06106	119	-46,4968579	-23,6495890	914	13,0197	0,3046	1373	1093	280
L06107	221	-46,5037973	-23,6515281	2106	10,4938	0,5657	3096	2430	666
L06108	296	-46,5064691	-23,6341241	2887	10,2529	0,7577	4421	3304	1117
L06109	260	-46,4972026	-23,6435472	2197	11,8343	0,6655	3350	2576	774
L06110	217	-46,5091100	-23,6477673	2233	9,7179	0,5555	3427	2564	863
L06111	212	-46,5165549	-23,6443203	2545	8,3301	0,5427	4294	2858	1436
L06112	187	-46,4919707	-23,6340482	1572	11,8957	0,4787	2370	1828	542
L06113	259	-46,5199072	-23,6443238	2590	10,0	0,663	3916	2946	970
L06114	58	-46,5206279	-23,6370260	546	10,6227	0,1485	854	630	224
L06115	226	-46,5227420	-23,6388599	2587	8,736	0,5785	4038	2916	1122
L06116	163	-46,5226930	-23,6386110	1681	9,6966	0,4172	2714	1905	809
L06117	198	-46,5148760	-23,6247890	1454	13,6176	0,5068	2380	1735	645
L06118	125	-46,5366400	-23,6365360	1331	9,3914	0,32	2598	1505	1093
L06119	212	-46,5238040	-23,6164609	1733	12,2331	0,5427	2860	2020	840
L06120	243	-46,5287000	-23,6418000	2321	10,4696	0,622	3930	2663	1267
L06121	534	-46,5368700	-23,6241300	4912	10,8713	1,3669	8252	5753	2499
L06122	393	-46,5294649	-23,6215610	3474	11,3126	1,006	5646	4021	1625
L06123	494	-46,5288114	-23,6203323	4221	11,7034	1,2645	7114	4935	2179
L06124	165	-46,5339902	-23,6361724	1459	11,3091	0,4224	2410	1698	712
L06125	18	-46,5234738	-23,6251669	206	8,7379	0,0461	282	233	49
L06126	233	-46,5387763	-23,6237507	2110	11,0427	0,5964	3636	2473	1163
