cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0388	5666	3638	2028
L00031	1	-46,6872489	-23,5323018	3785	0,0264	0,0388	5622	4272	1350
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0388	4562	3313	1249
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0388	7993	5767	2226
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,0777	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0388	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0388	5271	3545	1726
L00039	2	-46,6663954	-23,5361229	5419	0,0369	0,0777	8062	5901	2161
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0388	2631	1843	788
L00044	2	-46,6566305	-23,5207777	1534	0,1304	0,0777	2722	1815	907
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0388	3940	2485	1455
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,0777	4656	2795	1861
L00049	6	-46,6806583	-23,5307166	4578	0,1311	0,233	8065	5186	2879
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,0388	5602	3572	2030
L00052	4	-46,6832663	-23,5289919	4888	0,0818	0,1553	8677	5629	3048
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,1165	17946	11853	6093
L00061	5	-46,6666956	-23,5298372	3408	0,1467	0,1942	6305	3946	2359
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,0388	2765	1755	1010
L00069	2	-46,6240453	-23,5332439	1765	0,1133	0,0777	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0388	5785	3615	2170
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,0388	2708	1593	1115
L00074	1	-46,6370866	-23,5384772	2847	0,0351	0,0388	6133	3437	2696
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,0388	5985	3756	2229
L00078	3	-46,6212238	-23,5429654	2774	0,1081	0,1165	5496	3398	2098
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,0388	4581	3379	1202
L00084	4	-46,5895134	-23,5593568	5301	0,0755	0,1553	8807	6387	2420
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,0388	8050	5269	2781
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,0388	6970	4489	2481
L00094	1	-46,6214361	-23,5534993	2393	0,0418	0,0388	4753	2932	1821
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,0777	5130	3619	1511
L00102	2	-46,5979424	-23,5532296	4622	0,0433	0,0777	8563	5548	3015
L00103	2	-46,5812316	-23,5700009	4342	0,0461	0,0777	7905	5265	2640
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,0777	11883	7994	3889
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,0388	8733	5175	3558
L00119	2	-46,6851323	-23,5877136	2254	0,0887	0,0777	3851	2471	1380
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0388	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0388	9066	5408	3658
