cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	2	-46,5496940	-23,7063970	2491	0,0803	2,5316	3975	2934	1041
L03966	1	-46,5239690	-23,7253840	2604	0,0384	1,2658	3744	2918	826
L03968	1	-46,5306700	-23,7278770	3349	0,0299	1,2658	5325	3948	1377
L03986	1	-46,5377560	-23,7343024	1796	0,0557	1,2658	2583	2026	557
L03988	1	-46,5384489	-23,7370328	1853	0,054	1,2658	2732	2033	699
L03989	2	-46,5339255	-23,7156101	3243	0,0617	2,5316	4680	3762	918
L03992	2	-46,5569610	-23,7083270	1295	0,1544	2,5316	1888	1495	393
L06770	3	-46,5525212	-23,6901319	2732	0,1098	3,7975	4186	3204	982
L06772	1	-46,5618680	-23,6746313	2853	0,0351	1,2658	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	1,2658	5996	4051	1945
L06777	1	-46,5578080	-23,6812590	2740	0,0365	1,2658	4871	3184	1687
L06780	1	-46,5852412	-23,6994162	2168	0,0461	1,2658	3391	2466	925
L06785	2	-46,5772394	-23,6793819	2129	0,0939	2,5316	3489	2499	990
L06792	2	-46,6048300	-23,6606410	4869	0,0411	2,5316	8857	5905	2952
L06793	3	-46,5725179	-23,6552713	4018	0,0747	3,7975	7632	4758	2874
L06801	1	-46,5644658	-23,6605513	2935	0,0341	1,2658	5176	3395	1781
L06803	1	-46,5720030	-23,6577680	1682	0,0595	1,2658	2689	2000	689
L07082	4	-46,5686640	-23,7226012	3863	0,1035	5,0633	5863	4522	1341
L07086	1	-46,5847430	-23,7228060	2973	0,0336	1,2658	4724	3378	1346
L07088	1	-46,5719400	-23,7418360	3694	0,0271	1,2658	5522	4136	1386
L07090	2	-46,5837930	-23,7111350	2839	0,0704	2,5316	4468	3370	1098
L07106	1	-46,5763029	-23,7195979	2231	0,0448	1,2658	3695	2552	1143
L07107	2	-46,5951889	-23,7196223	2490	0,0803	2,5316	3729	2866	863
L10344	4	-46,5492480	-23,7482930	2752	0,1453	5,0633	4043	3185	858
L10348	3	-46,5766199	-23,7553818	2714	0,1105	3,7975	3794	3023	771
L10349	1	-46,5993840	-23,7504530	3523	0,0284	1,2658	5191	3964	1227
L10354	1	-46,5958220	-23,7411250	2753	0,0363	1,2658	4187	3094	1093
L10359	2	-46,5557359	-23,7401940	2813	0,0711	2,5316	4567	3224	1343
L10369	2	-46,5492121	-23,7487340	2216	0,0903	2,5316	3255	2547	708
L10520	1	-46,5420768	-23,7092800	3962	0,0252	1,2658	6082	4575	1507
L10521	14	-46,5457520	-23,6942020	2792	0,5014	17,7215	4355	3244	1111
L10522	2	-46,5420990	-23,6924220	3505	0,0571	2,5316	5982	4058	1924
L10523	4	-46,5458154	-23,6922331	3407	0,1174	5,0633	5818	4061	1757
L10525	1	-46,5421281	-23,7051226	3529	0,0283	1,2658	6224	3976	2248
L10528	1	-46,5316499	-23,7062854	2075	0,0482	1,2658	3292	2480	812
L10531	1	-46,5423157	-23,6934138	933	0,1072	1,2658	1446	1111	335
L10536	2	-46,5452788	-23,6890829	2084	0,096	2,5316	3575	2454	1121
L10539	3	-46,5417310	-23,7077940	868	0,3456	3,7975	1298	1013	285
