cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	1,4085	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	1,4085	5353	4100	1253
L04024	7	-46,4960476	-23,4627418	3286	0,213	9,8592	4988	3762	1226
L04025	3	-46,5313666	-23,4665558	1293	0,232	4,2254	1907	1463	444
L04027	5	-46,5348867	-23,4617458	3878	0,1289	7,0423	6011	4558	1453
L04029	1	-46,5257431	-23,4447767	3469	0,0288	1,4085	5202	4058	1144
L04031	1	-46,5178969	-23,4509497	3853	0,026	1,4085	5561	4379	1182
L04034	1	-46,5200816	-23,4395097	2036	0,0491	1,4085	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	1,4085	1410	1186	224
L04037	2	-46,5347298	-23,4577536	3127	0,064	2,8169	4628	3609	1019
L04040	1	-46,5310324	-23,4403067	3573	0,028	1,4085	4916	4069	847
L04043	1	-46,4988962	-23,4535454	3004	0,0333	1,4085	4361	3460	901
L04050	3	-46,5284889	-23,4721650	1152	0,2604	4,2254	1695	1303	392
L06590	2	-46,5422782	-23,4665988	3106	0,0644	2,8169	4688	3650	1038
L06592	1	-46,5439730	-23,4607010	2585	0,0387	1,4085	3854	3034	820
L06593	4	-46,5414079	-23,4675541	2706	0,1478	5,6338	4182	3224	958
L06594	1	-46,5388627	-23,4567760	1179	0,0848	1,4085	1732	1405	327
L06596	2	-46,5433698	-23,4792971	2346	0,0853	2,8169	3481	2759	722
L06600	1	-46,5491135	-23,5030590	4632	0,0216	1,4085	7282	5678	1604
L06601	1	-46,5494943	-23,4686972	1489	0,0672	1,4085	2100	1713	387
L06605	1	-46,5423233	-23,4725448	3187	0,0314	1,4085	4654	3758	896
L06606	1	-46,5368498	-23,4803586	2392	0,0418	1,4085	3486	2783	703
L06607	1	-46,5426685	-23,4588950	2362	0,0423	1,4085	3496	2775	721
L06612	2	-46,5384397	-23,4639462	1397	0,1432	2,8169	2056	1664	392
L06615	4	-46,5425522	-23,4666121	917	0,4362	5,6338	1375	1082	293
L06620	1	-46,5509395	-23,4687509	963	0,1038	1,4085	1425	1159	266
L06621	1	-46,5505948	-23,4602271	1213	0,0824	1,4085	1733	1421	312
L06632	1	-46,4933909	-23,4194569	4222	0,0237	1,4085	5911	4760	1151
L08497	3	-46,5560400	-23,4515991	3178	0,0944	4,2254	5027	3802	1225
L09788	2	-46,5460249	-23,4541953	1554	0,1287	2,8169	2307	1827	480
L09795	2	-46,5427459	-23,4505121	3324	0,0602	2,8169	5044	3906	1138
L09797	1	-46,5645254	-23,4578160	2265	0,0442	1,4085	3525	2776	749
L09807	1	-46,5489569	-23,4357724	2320	0,0431	1,4085	3349	2693	656
L09812	1	-46,5448990	-23,4279439	2677	0,0374	1,4085	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	1,4085	7850	5990	1860
L09820	1	-46,4061990	-23,4172553	2440	0,041	1,4085	3538	2909	629
L09824	1	-46,4460270	-23,4107410	3681	0,0272	1,4085	5303	4310	993
L09839	1	-46,4666479	-23,4031200	4480	0,0223	1,4085	6276	5151	1125
L09842	1	-46,4337453	-23,4021408	773	0,1294	1,4085	1143	907	236
L09852	1	-46,3935128	-23,3969846	1953	0,0512	1,4085	2816	2316	500
L09867	1	-46,4363562	-23,4335696	4242	0,0236	1,4085	6556	5035	1521
L09875	2	-46,4340671	-23,4266463	6326	0,0316	2,8169	9025	7471	1554
