cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	32	-46,9481392	-23,5543819	2905	1,1015	3,4595	4176	3290	886
L08585	1	-46,9174294	-23,5410053	106	0,9434	0,1081	164	124	40
L08586	10	-47,0274860	-23,5972420	1453	0,6882	1,0811	2150	1634	516
L08587	5	-46,9415334	-23,5558397	288	1,7361	0,5405	444	331	113
L08589	16	-46,9197900	-23,5392699	3092	0,5175	1,7297	4305	3347	958
L08590	9	-46,9444800	-23,5416269	1121	0,8029	0,973	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,1081	430	347	83
L08593	18	-46,9262107	-23,5314577	1787	1,0073	1,9459	2600	1991	609
L08594	26	-46,9823981	-23,5329721	2816	0,9233	2,8108	3953	3072	881
L08595	9	-46,9623047	-23,5524922	952	0,9454	0,973	1439	1104	335
L08597	8	-46,9396490	-23,5622653	1620	0,4938	0,8649	2301	1832	469
L08598	6	-46,9288337	-23,5407262	588	1,0204	0,6486	798	637	161
L08599	12	-46,9087572	-23,5550031	1747	0,6869	1,2973	2683	2061	622
L08600	14	-46,9267145	-23,5353030	1505	0,9302	1,5135	2235	1707	528
L08602	18	-46,9240947	-23,5383987	1229	1,4646	1,9459	1891	1376	515
L08603	2	-46,9276300	-23,5552051	731	0,2736	0,2162	1028	820	208
L08604	3	-46,9513311	-23,5431006	264	1,1364	0,3243	365	290	75
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,1081	353	270	83
L08606	12	-46,9511780	-23,5455070	2332	0,5146	1,2973	3253	2569	684
L08607	4	-46,9551748	-23,5685992	400	1,0	0,4324	543	452	91
L08608	19	-46,9361861	-23,5537696	1716	1,1072	2,0541	2618	1951	667
L08609	2	-46,9688739	-23,5380788	98	2,0408	0,2162	133	111	22
L08610	14	-46,9848796	-23,5766993	647	2,1638	1,5135	923	719	204
L08611	3	-46,9698786	-23,5459375	803	0,3736	0,3243	1227	943	284
L08612	14	-46,9500908	-23,5479319	2782	0,5032	1,5135	4028	3022	1006
L08613	18	-46,9815069	-23,5344783	1513	1,1897	1,9459	2428	1671	757
L08614	26	-46,9391330	-23,5373299	3746	0,6941	2,8108	5350	4126	1224
L08615	22	-46,9329281	-23,5464894	3537	0,622	2,3784	5647	3980	1667
L08616	17	-46,9799031	-23,5409774	2079	0,8177	1,8378	2874	2253	621
L08617	18	-46,9810860	-23,5310110	1626	1,107	1,9459	2451	1818	633
L08618	15	-46,9285620	-23,5409510	521	2,8791	1,6216	793	598	195
L08619	28	-46,9306599	-23,5633290	2911	0,9619	3,027	4356	3358	998
L08620	23	-46,9367130	-23,5518639	2261	1,0172	2,4865	3438	2509	929
L08621	17	-46,9391689	-23,5510413	1661	1,0235	1,8378	2393	1800	593
L08622	48	-46,9373180	-23,5561139	4846	0,9905	5,1892	6879	5357	1522
L08623	47	-46,9480212	-23,5549934	3278	1,4338	5,0811	4601	3607	994
L08624	12	-46,9272520	-23,5479542	3768	0,3185	1,2973	5426	4266	1160
L08625	17	-46,9394721	-23,5427496	3249	0,5232	1,8378	4787	3584	1203
L08626	2	-46,9696936	-23,5303153	970	0,2062	0,2162	1328	1062	266
L08627	11	-46,9210517	-23,5348427	3588	0,3066	1,1892	5459	3925	1534
L08628	26	-46,9390760	-23,5435309	2557	1,0168	2,8108	3669	2821	848
L08629	37	-46,9496690	-23,5613520	3515	1,0526	4,0	5110	3900	1210
L08630	21	-46,9629421	-23,5530029	2548	0,8242	2,2703	3648	2847	801
L08631	21	-46,9110209	-23,5525458	2997	0,7007	2,2703	4276	3392	884
L08632	28	-46,9216217	-23,5592043	4170	0,6715	3,027	5819	4699	1120
L08633	39	-46,9316388	-23,5594476	2036	1,9155	4,2162	2860	2252	608
L08634	57	-46,9407146	-23,5517777	4688	1,2159	6,1622	7185	5227	1958
L08635	17	-46,9331600	-23,5503026	2123	0,8008	1,8378	3114	2341	773
L08636	19	-46,9222219	-23,5362928	2404	0,7903	2,0541	3429	2626	803
L08637	47	-46,9414960	-23,5551100	2580	1,8217	5,0811	3658	2857	801
L08638	22	-46,9261824	-23,5434109	1663	1,3229	2,3784	2318	1842	476
L08639	9	-46,9558022	-23,5444051	1339	0,6721	0,973	1812	1516	296
L08640	2	-47,0068932	-23,5436288	798	0,2506	0,2162	1141	896	245
