cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	4	-46,5240382	-23,6623668	1796	0,2227	2,5641	2962	2115	847
L03687	1	-46,5245513	-23,6976196	1290	0,0775	0,641	2113	1632	481
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,641	8306	5804	2502
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,641	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,641	3804	2310	1494
L03699	4	-46,5165000	-23,6898000	2367	0,169	2,5641	4273	2849	1424
L03700	2	-46,5251147	-23,6739179	2882	0,0694	1,2821	4744	3451	1293
L03701	1	-46,5265560	-23,6846650	1234	0,081	0,641	1941	1470	471
L03704	1	-46,5170856	-23,6916018	722	0,1385	0,641	1178	873	305
L03706	1	-46,5375262	-23,6826839	1984	0,0504	0,641	3161	2444	717
L03707	1	-46,5272875	-23,6881245	385	0,2597	0,641	589	471	118
L03712	1	-46,5305110	-23,6599040	1797	0,0556	0,641	3401	2072	1329
L06086	1	-46,5156392	-23,6505006	3074	0,0325	0,641	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,641	1933	1521	412
L06089	1	-46,4987173	-23,6329472	1945	0,0514	0,641	3145	2384	761
L06091	2	-46,5080122	-23,6465096	1035	0,1932	1,2821	1757	1283	474
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,641	4161	2678	1483
L06097	1	-46,4879000	-23,6256000	1949	0,0513	0,641	3518	2434	1084
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,641	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,641	3860	2480	1380
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,641	3801	2799	1002
L06109	3	-46,4972026	-23,6435472	2098	0,143	1,9231	3350	2576	774
L06113	1	-46,5199072	-23,6443238	2466	0,0406	0,641	3916	2946	970
L06117	11	-46,5148760	-23,6247890	1401	0,7852	7,0513	2380	1735	645
L06118	1	-46,5366400	-23,6365360	1259	0,0794	0,641	2598	1505	1093
L06119	2	-46,5238040	-23,6164609	1658	0,1206	1,2821	2860	2020	840
L06121	5	-46,5368700	-23,6241300	4773	0,1048	3,2051	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,641	5646	4021	1625
L06123	4	-46,5288114	-23,6203323	4008	0,0998	2,5641	7114	4935	2179
L06124	3	-46,5339902	-23,6361724	1369	0,2191	1,9231	2410	1698	712
L06126	2	-46,5387763	-23,6237507	2126	0,0941	1,2821	3636	2473	1163
L06128	1	-46,5201280	-23,6293101	1403	0,0713	0,641	2386	1681	705
L06129	7	-46,5198409	-23,6221528	2533	0,2764	4,4872	4540	3136	1404
L06130	5	-46,5282091	-23,6339736	2491	0,2007	3,2051	4243	3034	1209
L06131	1	-46,5160440	-23,6343094	1609	0,0622	0,641	2862	1955	907
L06132	6	-46,5148760	-23,6247890	2112	0,2841	3,8462	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	1,2821	4819	3349	1470
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,641	770	604	166
L06136	16	-46,5186613	-23,6230737	2268	0,7055	10,2564	3803	2874	929
L07317	1	-46,5483876	-23,6767556	3195	0,0313	0,641	5641	3856	1785
L07320	2	-46,5477273	-23,6651315	3005	0,0666	1,2821	5172	3606	1566
L07326	3	-46,5576078	-23,6563468	1738	0,1726	1,9231	2744	2019	725
L07328	3	-46,5445125	-23,6543114	1654	0,1814	1,9231	3287	1970	1317
L07332	1	-46,5109420	-23,6774380	2689	0,0372	0,641	4329	3216	1113
L07333	1	-46,5077074	-23,6863873	3250	0,0308	0,641	5862	3988	1874
L07335	1	-46,5109296	-23,6991859	2469	0,0405	0,641	4072	2975	1097
L07337	2	-46,5097000	-23,7133000	3747	0,0534	1,2821	5839	4445	1394
L07338	1	-46,5020431	-23,7128793	1213	0,0824	0,641	2003	1468	535
L07340	1	-46,5113909	-23,6829130	2520	0,0397	0,641	4213	3051	1162
L07344	3	-46,5069000	-23,6705000	2111	0,1421	1,9231	3784	2446	1338
L07345	1	-46,5098318	-23,7066288	2903	0,0344	0,641	4714	3555	1159
L07347	1	-46,5085417	-23,7119745	687	0,1456	0,641	1216	820	396
L07349	3	-46,5172580	-23,6963450	3385	0,0886	1,9231	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	0,641	4853	2911	1942
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,641	3903	2934	969
L09412	6	-46,4974920	-23,6703999	2215	0,2709	3,8462	3680	2554	1126
L09414	6	-46,4915639	-23,6674570	3719	0,1613	3,8462	6180	4647	1533
L09416	1	-46,5010249	-23,7061886	2916	0,0343	0,641	5036	3500	1536
L09419	2	-46,4910779	-23,6674979	2616	0,0765	1,2821	4359	3130	1229
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,641	4570	3216	1354
L09423	2	-46,4852195	-23,6739363	1230	0,1626	1,2821	1934	1490	444
L09424	1	-46,4983968	-23,6853445	2965	0,0337	0,641	4929	3490	1439
L09425	1	-46,4942373	-23,6786357	3164	0,0316	0,641	4922	3787	1135
L09426	1	-46,4925756	-23,6731443	1054	0,0949	0,641	1529	1240	289
L09431	2	-46,5018766	-23,6701162	1686	0,1186	1,2821	2598	1971	627
L09432	2	-46,5011458	-23,6641775	2021	0,099	1,2821	3184	2416	768
L09434	3	-46,4882000	-23,6744950	1865	0,1609	1,9231	2931	2222	709
L09436	1	-46,5048938	-23,6752093	1135	0,0881	0,641	1714	1326	388
