cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,3067	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,3067	5353	4100	1253
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,3067	5258	4148	1110
L04028	1	-46,5260028	-23,4506424	2185	0,0458	0,3067	3153	2490	663
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,3067	5202	4058	1144
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,3067	5561	4379	1182
L04033	1	-46,5221381	-23,4625300	3783	0,0264	0,3067	5585	4358	1227
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,3067	2776	2341	435
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,3067	6975	5763	1212
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,3067	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,3067	3908	2965	943
L04043	4	-46,4988962	-23,4535454	3004	0,1332	1,227	4361	3460	901
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,3067	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,3067	1103	941	162
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,3067	2790	2244	546
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,3067	3441	2836	605
L04231	1	-46,4014312	-23,4267677	3300	0,0303	0,3067	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,3067	4235	3445	790
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,3067	5772	4602	1170
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,3067	4961	4092	869
L04242	1	-46,4110028	-23,4412045	4441	0,0225	0,3067	6679	5288	1391
L04247	2	-46,4006094	-23,4493557	4047	0,0494	0,6135	5767	4780	987
