cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,7042	5496	3398	2098
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,7042	8050	5269	2781
L00091	4	-46,5964833	-23,5637925	3169	0,1262	2,8169	6188	3786	2402
L00103	2	-46,5812316	-23,5700009	4342	0,0461	1,4085	7905	5265	2640
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,7042	9743	6059	3684
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,7042	8809	5934	2875
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,7042	6142	4535	1607
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,7042	4433	3067	1366
L05560	2	-46,4200805	-23,5177469	783	0,2554	1,4085	1422	1053	369
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,7042	4642	3367	1275
L05565	2	-46,4195668	-23,5172129	2191	0,0913	1,4085	3749	2826	923
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,7042	2737	1890	847
L05571	5	-46,4218866	-23,5204965	2679	0,1866	3,5211	4440	3324	1116
L05572	9	-46,4193422	-23,5228558	2139	0,4208	6,338	3993	2664	1329
L05584	3	-46,4623208	-23,5289299	3239	0,0926	2,1127	5568	4191	1377
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,7042	6309	4695	1614
L05597	3	-46,4601240	-23,5260232	3143	0,0955	2,1127	5422	4051	1371
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,7042	6860	4712	2148
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,7042	4417	3008	1409
L05748	1	-46,5402474	-23,5261748	1467	0,0682	0,7042	2351	1835	516
L05823	1	-46,5847505	-23,5062429	2469	0,0405	0,7042	4405	3039	1366
L06025	1	-46,6389693	-23,6190507	3888	0,0257	0,7042	6569	4406	2163
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,7042	6166	4530	1636
L07582	2	-46,6358025	-23,6609951	3615	0,0553	1,4085	6447	4637	1810
L07693	1	-46,4705358	-23,4926534	4113	0,0243	0,7042	7400	5306	2094
L07748	1	-46,7035579	-23,4832109	1227	0,0815	0,7042	2074	1563	511
L07758	1	-46,7701188	-23,6470003	3205	0,0312	0,7042	5536	3955	1581
L07765	1	-46,7497115	-23,6403144	4495	0,0222	0,7042	7813	5662	2151
L08230	1	-46,5221139	-23,5406331	2745	0,0364	0,7042	5219	3471	1748
L08345	1	-46,5147192	-23,6040731	1897	0,0527	0,7042	3330	2446	884
L08387	1	-46,3754478	-23,4964448	3203	0,0312	0,7042	5688	4215	1473
L08394	1	-46,3870301	-23,4964237	3348	0,0299	0,7042	5936	4200	1736
L08410	2	-46,3944620	-23,4902290	2920	0,0685	1,4085	5431	3694	1737
L08411	2	-46,3698794	-23,5080357	3148	0,0635	1,4085	5639	4225	1414
L08432	1	-46,4189254	-23,5384808	3214	0,0311	0,7042	5635	4179	1456
L08436	1	-46,4107031	-23,5355506	3955	0,0253	0,7042	7305	5186	2119
L08440	6	-46,4091642	-23,5275663	2973	0,2018	4,2254	5298	3892	1406
L08445	1	-46,4037610	-23,5596980	3457	0,0289	0,7042	2665	1848	817
L08447	1	-46,4023822	-23,5509844	1988	0,0503	0,7042	3479	2599	880
L08452	3	-46,4116268	-23,5278328	3591	0,0835	2,1127	6073	4598	1475
L08455	1	-46,4007548	-23,5495498	2353	0,0425	0,7042	4306	3004	1302
L08462	2	-46,4037610	-23,5596980	1122	0,1783	1,4085	954	745	209
L08864	2	-46,6731203	-23,7622871	4632	0,0432	1,4085	7907	6053	1854
L08921	2	-46,7477778	-23,6709060	3171	0,0631	1,4085	5519	3877	1642
L09752	1	-46,4842871	-23,5209250	1143	0,0875	0,7042	2000	1551	449
L09924	1	-46,4044363	-23,5213143	2034	0,0492	0,7042	3716	2844	872
L09925	1	-46,4289892	-23,4865951	4098	0,0244	0,7042	7255	5323	1932
L09927	24	-46,4105791	-23,5212702	3639	0,6595	16,9014	6418	4656	1762
L09930	8	-46,4160982	-23,5152778	3213	0,249	5,6338	5343	4160	1183
L09936	10	-46,4103530	-23,5225647	2103	0,4755	7,0423	3821	2877	944
L09939	1	-46,4058353	-23,5217846	3328	0,03	0,7042	5634	4378	1256
L09940	10	-46,4159193	-23,5160292	2494	0,401	7,0423	4441	3412	1029
L09949	1	-46,4214494	-23,4876594	3612	0,0277	0,7042	6099	4488	1611
L09950	1	-46,4230488	-23,4832865	2543	0,0393	0,7042	4173	3288	885
L10220	1	-46,4161442	-23,5651315	3039	0,0329	0,7042	5389	3972	1417
L10331	1	-46,7579377	-23,6506764	1781	0,0561	0,7042	3012	2171	841
L10492	1	-46,6086090	-23,6438400	4118	0,0243	0,7042	7089	5189	1900
L10609	1	-46,4834938	-23,5654763	1529	0,0654	0,7042	2675	2050	625
L10619	1	-46,4735226	-23,5580480	2559	0,0391	0,7042	4469	3296	1173
