cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0577	3791	2317	1474
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0577	5182	3459	1723
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0577	7001	3906	3095
L00021	1	-46,6419109	-23,5592168	3437	0,0291	0,0577	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0577	18525	11583	6942
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0577	7993	5767	2226
L00041	2	-46,6798996	-23,5306990	2132	0,0938	0,1155	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0577	2631	1843	788
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0577	4656	2795	1861
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0577	4421	2765	1656
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,1155	6133	3437	2696
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0577	8807	6387	2420
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0577	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,0577	7164	4714	2450
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,0577	7905	5265	2640
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0577	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0577	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0577	4454	2944	1510
L00144	3	-46,6356180	-23,5786976	2260	0,1327	0,1732	3961	2589	1372
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,0577	6624	4826	1798
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,0577	8374	5781	2593
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0577	4775	3448	1327
L00551	2	-46,7827546	-23,6998617	2755	0,0726	0,1155	4627	3392	1235
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,0577	2634	1909	725
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,0577	6027	4213	1814
L05552	1	-46,4488381	-23,4906612	2090	0,0478	0,0577	3620	2620	1000
L05554	3	-46,4441795	-23,4982353	3546	0,0846	0,1732	6065	4260	1805
L05556	4	-46,4403512	-23,4942325	2553	0,1567	0,2309	4433	3067	1366
L05557	2	-46,4452179	-23,4993366	2352	0,085	0,1155	3986	2897	1089
L05558	2	-46,4234630	-23,5085168	3758	0,0532	0,1155	6529	4735	1794
L05559	4	-46,4198222	-23,5098866	1943	0,2059	0,2309	3330	2529	801
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,0577	1422	1053	369
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,0577	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,0577	4642	3367	1275
L05563	17	-46,4331534	-23,4945484	2753	0,6175	0,9815	4924	3393	1531
L05564	6	-46,4259779	-23,5162635	4083	0,147	0,3464	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,0577	3749	2826	923
L05566	2	-46,4352447	-23,5020281	2851	0,0702	0,1155	4735	3521	1214
L05567	5	-46,4215117	-23,5013996	3622	0,138	0,2887	6083	4594	1489
L05568	8	-46,4300003	-23,4998815	2971	0,2693	0,4619	5227	3654	1573
L05569	2	-46,4407439	-23,4944067	1547	0,1293	0,1155	2737	1890	847
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,0577	6309	4565	1744
L05572	1	-46,4193422	-23,5228558	2139	0,0468	0,0577	3993	2664	1329
L05574	6	-46,4424219	-23,4946443	1702	0,3525	0,3464	3011	2169	842
L05576	1	-46,4220218	-23,5011268	1232	0,0812	0,0577	1990	1570	420
L05579	4	-46,4415141	-23,5227656	2072	0,1931	0,2309	3867	2846	1021
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,0577	6924	5015	1909
L05583	1	-46,4325849	-23,5321585	3488	0,0287	0,0577	6128	4395	1733
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,0577	4163	3117	1046
L05587	1	-46,4443497	-23,5387667	3161	0,0316	0,0577	5471	4127	1344
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,0577	6239	4284	1955
L05591	1	-46,4544144	-23,5410443	3621	0,0276	0,0577	6839	4640	2199
L05596	2	-46,4536228	-23,5552304	3671	0,0545	0,1155	6672	4852	1820
L05599	1	-46,4443340	-23,5321000	3793	0,0264	0,0577	6860	4712	2148
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,0577	5494	3916	1578
L05601	2	-46,4359061	-23,5226454	2327	0,0859	0,1155	4159	3108	1051
L05602	2	-46,4402958	-23,5148095	3394	0,0589	0,1155	6298	4377	1921
L05604	1	-46,4434311	-23,5313295	1136	0,088	0,0577	1958	1485	473
L05608	1	-46,4565300	-23,5399000	1319	0,0758	0,0577	2270	1658	612
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,0577	10609	7693	2916
L05619	1	-46,6476795	-23,4929598	1994	0,0502	0,0577	3788	2470	1318
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,0577	4896	3055	1841
L05647	1	-46,7273840	-23,5310160	1602	0,0624	0,0577	2410	1810	600
L05660	1	-46,7231084	-23,5262770	2294	0,0436	0,0577	3992	2673	1319
L05692	1	-46,7342495	-23,5279924	4939	0,0202	0,0577	7451	5535	1916
L05722	1	-46,5000225	-23,5253888	2828	0,0354	0,0577	4665	3627	1038
L05723	1	-46,5331739	-23,5220975	2306	0,0434	0,0577	3823	2837	986
L05725	1	-46,5417930	-23,5164577	1220	0,082	0,0577	2066	1547	519
L05726	1	-46,4882070	-23,5327782	863	0,1159	0,0577	1543	1100	443
L05731	2	-46,5285678	-23,5250739	3128	0,0639	0,1155	5872	3858	2014
L05735	1	-46,4932640	-23,5309670	2238	0,0447	0,0577	4145	2862	1283
L05754	1	-46,5702535	-23,5486528	3035	0,0329	0,0577	4571	3526	1045
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,0577	3549	2496	1053
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,0577	4620	3507	1113
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,0577	5162	3308	1854
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,0577	3681	2817	864
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,0577	9848	6857	2991
L05827	2	-46,5981117	-23,5026572	948	0,211	0,1155	1582	1178	404
L05847	2	-46,6551176	-23,4983123	3654	0,0547	0,1155	6457	4489	1968
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,0577	6533	4491	2042
L05857	1	-46,6610100	-23,4937600	3204	0,0312	0,0577	6028	4077	1951
L05891	1	-46,5884421	-23,4440711	2609	0,0383	0,0577	4730	3437	1293
L05895	1	-46,5968505	-23,4651601	3059	0,0327	0,0577	5869	3863	2006
L05897	2	-46,5851276	-23,4502408	3003	0,0666	0,1155	5429	3962	1467
L05898	1	-46,6085609	-23,4656759	1854	0,0539	0,0577	3105	2277	828
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,0577	5858	3789	2069
L05900	1	-46,5803132	-23,4357702	2733	0,0366	0,0577	5108	3666	1442
L05906	1	-46,6048700	-23,4811680	2460	0,0407	0,0577	4808	3065	1743
L05911	2	-46,5953507	-23,4480324	2669	0,0749	0,1155	4700	3478	1222
L05913	2	-46,6248203	-23,4576182	3097	0,0646	0,1155	5869	3776	2093
L05916	1	-46,5772676	-23,4381432	1120	0,0893	0,0577	1985	1453	532
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,0577	6011	4129	1882
L05988	2	-46,6679674	-23,6420583	3208	0,0623	0,1155	5082	3709	1373
L05993	1	-46,6505677	-23,6188035	2451	0,0408	0,0577	3798	2806	992
L06001	1	-46,6367820	-23,6023840	4353	0,023	0,0577	7231	4917	2314
L06038	1	-46,6043324	-23,5881805	4423	0,0226	0,0577	7818	5323	2495
L06679	1	-46,7081139	-23,6888596	3276	0,0305	0,0577	5643	3922	1721
L06687	1	-46,6995340	-23,7330324	2757	0,0363	0,0577	4736	3370	1366
L06688	1	-46,6904668	-23,7164776	3363	0,0297	0,0577	5649	4138	1511
L07574	1	-46,6415339	-23,6443503	1932	0,0518	0,0577	3346	2359	987
L07585	1	-46,6489412	-23,6630793	4484	0,0223	0,0577	7661	5544	2117
L07595	3	-46,6355606	-23,6678098	4296	0,0698	0,1732	7638	5546	2092
L07597	2	-46,6535415	-23,6619014	2754	0,0726	0,1155	4727	3504	1223
L07661	1	-46,7108413	-23,4971928	1645	0,0608	0,0577	2799	2020	779
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,0577	9004	6008	2996
L07670	1	-46,7157223	-23,4910050	3437	0,0291	0,0577	6527	4354	2173
L07672	2	-46,7132794	-23,5018341	2276	0,0879	0,1155	4138	2805	1333
L07673	1	-46,7258835	-23,4822099	1763	0,0567	0,0577	3138	2256	882
L07688	2	-46,4915180	-23,5074055	1641	0,1219	0,1155	3150	2085	1065
L07692	1	-46,4761134	-23,5015127	2666	0,0375	0,0577	4912	3325	1587
L07693	1	-46,4705358	-23,4926534	4113	0,0243	0,0577	7400	5306	2094
L07695	4	-46,4925761	-23,4889873	3199	0,125	0,2309	5543	4116	1427
L07698	2	-46,4818882	-23,4858938	2747	0,0728	0,1155	5345	3538	1807
L07699	1	-46,4816039	-23,4998180	2953	0,0339	0,0577	5279	3696	1583
L07700	1	-46,4851971	-23,4905377	3489	0,0287	0,0577	6056	4395	1661
L07701	3	-46,4889435	-23,4985564	3277	0,0915	0,1732	5967	4095	1872
L07702	5	-46,4749626	-23,4875229	2327	0,2149	0,2887	4070	2936	1134
L07709	1	-46,4926895	-23,4988971	1792	0,0558	0,0577	3099	2351	748
L07712	1	-46,4733392	-23,4886727	826	0,1211	0,0577	1450	1023	427
L07713	2	-46,4966140	-23,4924641	1374	0,1456	0,1155	2302	1760	542
L07714	2	-46,4773819	-23,4879119	1046	0,1912	0,1155	1700	1307	393
L07716	1	-46,6940451	-23,4986203	1924	0,052	0,0577	3114	2268	846
L07726	1	-46,6978976	-23,4998743	2271	0,044	0,0577	4256	2757	1499
L07734	1	-46,7077799	-23,4872710	2185	0,0458	0,0577	3723	2810	913
L07747	1	-46,6864477	-23,4984882	854	0,1171	0,0577	1465	1082	383
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,0577	25821	17652	8169
L07757	1	-46,7705606	-23,6467603	3321	0,0301	0,0577	5877	4308	1569
L07760	1	-46,7556667	-23,6404221	3739	0,0267	0,0577	6385	4685	1700
L07761	2	-46,7758320	-23,6436922	4304	0,0465	0,1155	7784	5385	2399
L07767	1	-46,7490615	-23,6345587	3174	0,0315	0,0577	5702	4133	1569
