cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	2	-46,7612065	-23,6113726	4597	0,0435	1,5504	7420	5442	1978
L07635	1	-46,7565270	-23,6067700	2480	0,0403	0,7752	4281	2918	1363
L07638	1	-46,7827528	-23,6145247	2870	0,0348	0,7752	4677	3286	1391
L07639	3	-46,7827047	-23,6201088	3405	0,0881	2,3256	5349	3964	1385
L07643	1	-46,7780760	-23,6094850	3390	0,0295	0,7752	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	0,7752	3678	2641	1037
L07645	1	-46,7845487	-23,6207858	2606	0,0384	0,7752	4218	3008	1210
L07647	1	-46,7717036	-23,6229532	2387	0,0419	0,7752	3466	2711	755
L07649	1	-46,7706746	-23,6192388	2831	0,0353	0,7752	4245	3289	956
L07650	1	-46,7735554	-23,6255284	2455	0,0407	0,7752	3673	2844	829
L07654	2	-46,7797112	-23,6241566	1102	0,1815	1,5504	1624	1264	360
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,7752	2759	2034	725
L10580	10	-46,7981108	-23,6391481	2329	0,4294	7,7519	3699	2615	1084
L10581	17	-46,7908036	-23,6354525	3575	0,4755	13,1783	5342	4185	1157
L10582	8	-46,7837999	-23,6324890	3100	0,2581	6,2016	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	0,7752	4384	3329	1055
L10584	12	-46,7859320	-23,6346026	3061	0,392	9,3023	4589	3551	1038
L10585	10	-46,7974580	-23,6235430	3484	0,287	7,7519	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,7752	1542	1213	329
L10587	9	-46,8039420	-23,6189720	3530	0,255	6,9767	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	0,7752	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,7752	3872	3019	853
L10590	3	-46,8073270	-23,6405439	3740	0,0802	2,3256	5849	4307	1542
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,7752	3077	2204	873
L10595	7	-46,7960960	-23,6419739	3840	0,1823	5,4264	5670	4383	1287
L10596	8	-46,8008753	-23,6256588	3185	0,2512	6,2016	4598	3614	984
L10597	5	-46,8009875	-23,6245414	1440	0,3472	3,876	2047	1666	381
L10598	8	-46,7916728	-23,6338000	3538	0,2261	6,2016	5399	3980	1419
L10599	3	-46,8098529	-23,6306390	3008	0,0997	2,3256	4278	3395	883
L10600	2	-46,7840828	-23,6325436	2719	0,0736	1,5504	4033	3100	933
L10601	4	-46,8006497	-23,6375795	3366	0,1188	3,1008	5039	3847	1192
L10602	1	-46,7901850	-23,6228220	2391	0,0418	0,7752	3468	2743	725
L10607	1	-46,7988990	-23,6410980	2412	0,0415	0,7752	3976	2760	1216
