cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	6	-46,8184279	-23,6517056	1941	0,3091	6,4516	2820	2177	643
L08017	1	-46,8997040	-23,6432158	1710	0,0585	1,0753	2539	1907	632
L08018	4	-46,8487206	-23,6553446	1720	0,2326	4,3011	2349	1856	493
L08019	3	-46,8485912	-23,6453295	2266	0,1324	3,2258	3288	2524	764
L08020	1	-46,8736085	-23,6784976	1740	0,0575	1,0753	2482	1909	573
L08023	5	-46,8424877	-23,6556493	1059	0,4721	5,3763	1471	1160	311
L08025	13	-46,8178244	-23,6488430	3306	0,3932	13,9785	4610	3733	877
L08026	3	-46,8504836	-23,6538915	1769	0,1696	3,2258	2749	2004	745
L08028	1	-46,8803086	-23,6288350	812	0,1232	1,0753	1261	973	288
L08030	6	-46,8569917	-23,6538808	1341	0,4474	6,4516	2066	1555	511
L08032	1	-46,8114888	-23,6426171	3204	0,0312	1,0753	4497	3631	866
L08034	7	-46,8567668	-23,6535866	2696	0,2596	7,5269	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	1,0753	3583	2803	780
L08037	3	-46,8076622	-23,6501591	2472	0,1214	3,2258	3476	2807	669
L08040	1	-46,8629845	-23,6598454	1755	0,057	1,0753	2497	1943	554
L08042	1	-46,8029413	-23,6465549	1707	0,0586	1,0753	2389	1904	485
L08045	1	-46,8526677	-23,6799987	1460	0,0685	1,0753	2113	1629	484
L09724	2	-46,8157311	-23,6601408	457	0,4376	2,1505	712	508	204
L09726	1	-46,8038130	-23,6799130	3234	0,0309	1,0753	4654	3697	957
L09727	1	-46,8034731	-23,6740895	2245	0,0445	1,0753	3338	2645	693
L09728	6	-46,8150508	-23,6560005	3416	0,1756	6,4516	5004	3901	1103
L09731	1	-46,8076525	-23,6733218	3708	0,027	1,0753	5344	4205	1139
L09735	1	-46,8008130	-23,6705320	1271	0,0787	1,0753	1902	1470	432
L09736	1	-46,7997252	-23,6503650	3365	0,0297	1,0753	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	1,0753	4223	3254	969
L09739	1	-46,8087236	-23,6590916	2564	0,039	1,0753	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	2,1505	5492	4224	1268
L09742	1	-46,8037080	-23,6692959	1662	0,0602	1,0753	2384	1891	493
L09743	1	-46,7998450	-23,6642769	2326	0,043	1,0753	3417	2716	701
L09744	2	-46,8082652	-23,6568515	3520	0,0568	2,1505	4765	3919	846
L09745	3	-46,7990273	-23,6715894	2152	0,1394	3,2258	3051	2486	565
L09747	2	-46,8001800	-23,6601018	3089	0,0647	2,1505	4332	3488	844
L09749	9	-46,8144630	-23,6512836	2776	0,3242	9,6774	3877	3100	777
