cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,6944	3292	2269	1023
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,6944	2975	2270	705
L01991	5	-46,1853207	-23,5234969	1416	0,3531	3,4722	2477	1597	880
L01992	22	-46,1856490	-23,5243939	4471	0,4921	15,2778	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,6944	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	0,6944	6748	4512	2236
L01995	5	-46,1882219	-23,5368569	3796	0,1317	3,4722	6404	4370	2034
L01996	5	-46,1946730	-23,5488514	2697	0,1854	3,4722	4094	3159	935
L01997	1	-46,1623888	-23,5299538	803	0,1245	0,6944	1281	946	335
L01998	4	-46,1825519	-23,5401787	2892	0,1383	2,7778	4713	3335	1378
L01999	20	-46,1737909	-23,5362493	2084	0,9597	13,8889	3560	2428	1132
L02002	7	-46,1743260	-23,5376110	1032	0,6783	4,8611	1525	1170	355
L02005	15	-46,1802256	-23,5306348	1683	0,8913	10,4167	2843	1949	894
L02007	5	-46,1873670	-23,5323390	2582	0,1936	3,4722	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,6944	1718	1372	346
L02010	8	-46,1774530	-23,5387770	879	0,9101	5,5556	1318	1018	300
L02011	3	-46,1891176	-23,5299042	1307	0,2295	2,0833	2014	1508	506
L02012	1	-46,1827169	-23,5168343	3637	0,0275	0,6944	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,6944	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,6944	3808	2660	1148
L06854	1	-46,2171382	-23,5418470	4077	0,0245	0,6944	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,6944	3947	2830	1117
L06862	4	-46,2005205	-23,5218948	2724	0,1468	2,7778	4340	3099	1241
L06865	4	-46,1807627	-23,5543029	1791	0,2233	2,7778	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,6944	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	1,3889	4107	3062	1045
L06870	1	-46,2499240	-23,5498220	3749	0,0267	0,6944	6094	4458	1636
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,6944	4993	3577	1416
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,6944	6146	4430	1716
L06881	2	-46,1804098	-23,5614630	934	0,2141	1,3889	1288	1047	241
L06884	3	-46,1805341	-23,5507934	1184	0,2534	2,0833	1752	1380	372
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,6944	751	531	220
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,6944	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,6944	2272	1800	472
L06893	3	-46,1821326	-23,5624801	780	0,3846	2,0833	1196	925	271
L06900	2	-46,2338260	-23,5406466	1234	0,1621	1,3889	1959	1466	493
L07525	6	-46,1452290	-23,5063779	2145	0,2797	4,1667	3507	2549	958
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,6944	2543	1949	594
