cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	0,6981	3292	2269	1023
L01986	12	-46,2084156	-23,5413746	4068	0,295	2,0942	6730	4697	2033
L01987	3	-46,2017578	-23,5273784	2497	0,1201	0,5236	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,1745	350	274	76
L01989	5	-46,1730191	-23,5248590	2206	0,2267	0,8726	3377	2453	924
L01990	4	-46,1842738	-23,5459020	1949	0,2052	0,6981	2975	2270	705
L01991	3	-46,1853207	-23,5234969	1416	0,2119	0,5236	2477	1597	880
L01992	10	-46,1856490	-23,5243939	4471	0,2237	1,7452	7537	5090	2447
L01993	19	-46,2029781	-23,5335337	4629	0,4105	3,3159	7844	5307	2537
L01994	10	-46,1713311	-23,5224846	4041	0,2475	1,7452	6748	4512	2236
L01995	6	-46,1882219	-23,5368569	3796	0,1581	1,0471	6404	4370	2034
L01996	8	-46,1946730	-23,5488514	2697	0,2966	1,3962	4094	3159	935
L01997	6	-46,1623888	-23,5299538	803	0,7472	1,0471	1281	946	335
L01998	2	-46,1825519	-23,5401787	2892	0,0692	0,349	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	0,349	3560	2428	1132
L02000	6	-46,2026770	-23,5310151	2024	0,2964	1,0471	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,1745	2625	1857	768
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,1745	425	344	81
L02004	5	-46,1891169	-23,5370360	1509	0,3313	0,8726	2312	1728	584
L02005	4	-46,1802256	-23,5306348	1683	0,2377	0,6981	2843	1949	894
L02007	7	-46,1873670	-23,5323390	2582	0,2711	1,2216	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,1745	1135	849	286
L02009	4	-46,1982444	-23,5480283	1195	0,3347	0,6981	1718	1372	346
L02010	3	-46,1774530	-23,5387770	879	0,3413	0,5236	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,349	2014	1508	506
L02012	9	-46,1827169	-23,5168343	3637	0,2475	1,5707	5905	4058	1847
L06851	7	-46,2193217	-23,5648981	1780	0,3933	1,2216	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,1745	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,349	535	384	151
L06854	16	-46,2171382	-23,5418470	4077	0,3924	2,7923	6327	4832	1495
L06857	4	-46,2371100	-23,5439550	348	1,1494	0,6981	582	430	152
L06858	9	-46,2411604	-23,6493249	976	0,9221	1,5707	1636	1156	480
L06859	6	-46,1852660	-23,6730330	1893	0,317	1,0471	2959	2155	804
L06860	9	-46,2161759	-23,5808935	2369	0,3799	1,5707	3947	2830	1117
L06861	3	-46,1658596	-23,6070673	690	0,4348	0,5236	1230	816	414
L06862	9	-46,2005205	-23,5218948	2724	0,3304	1,5707	4340	3099	1241
L06863	5	-46,1962830	-23,5146710	3148	0,1588	0,8726	5388	3678	1710
L06864	14	-46,2134200	-23,5573729	2635	0,5313	2,4433	4226	3074	1152
L06866	32	-46,2228617	-23,5422120	5518	0,5799	5,5846	9292	6478	2814
L06867	6	-46,2187017	-23,5537725	2573	0,2332	1,0471	4107	3062	1045
L06868	4	-46,1954883	-23,5147961	1973	0,2027	0,6981	3249	2222	1027
L06869	4	-46,1869355	-23,6713360	1914	0,209	0,6981	3154	2260	894
L06870	5	-46,2499240	-23,5498220	3749	0,1334	0,8726	6094	4458	1636
L06871	41	-46,2337351	-23,5425270	2627	1,5607	7,1553	4208	3022	1186
L06872	4	-46,2028419	-23,5543180	2831	0,1413	0,6981	4610	3355	1255
L06873	5	-45,9678399	-23,5322623	1902	0,2629	0,8726	2988	2135	853
L06874	9	-46,2213739	-23,5551863	3122	0,2883	1,5707	4997	3696	1301
L06875	2	-46,2564339	-23,5487501	3077	0,065	0,349	4993	3577	1416
L06876	27	-46,2284045	-23,5500568	2413	1,1189	4,712	3861	2862	999
L06877	3	-46,2617930	-23,5488429	2147	0,1397	0,5236	3414	2510	904
L06878	10	-46,2089161	-23,5485101	3853	0,2595	1,7452	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	0,5236	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	0,1745	3034	2162	872
L06881	2	-46,1804098	-23,5614630	934	0,2141	0,349	1288	1047	241
L06882	3	-46,2464158	-23,5470346	3054	0,0982	0,5236	4946	3611	1335
L06883	4	-46,2419031	-23,6968684	1018	0,3929	0,6981	1620	1193	427
L06884	2	-46,1805341	-23,5507934	1184	0,1689	0,349	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,1745	399	316	83
L06886	2	-46,2191360	-23,5572379	464	0,431	0,349	751	531	220
L06889	2	-46,1211850	-23,6385560	897	0,223	0,349	1374	1020	354
L06890	3	-46,2111657	-23,5541249	1629	0,1842	0,5236	2603	1941	662
L06891	5	-46,2038548	-23,5235974	894	0,5593	0,8726	1425	1030	395
L06892	6	-46,1661447	-23,5417243	1582	0,3793	1,0471	2272	1800	472
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,1745	1196	925	271
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,1745	2672	2071	601
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,1745	1105	799	306
L06898	5	-46,2032729	-23,5544319	2211	0,2261	0,8726	3519	2566	953
L06899	30	-46,2335765	-23,5424164	2463	1,218	5,2356	3864	2934	930
L06900	10	-46,2338260	-23,5406466	1234	0,8104	1,7452	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,1745	1189	930	259
L06903	3	-46,2529135	-23,6120258	1146	0,2618	0,5236	1828	1375	453
L06904	3	-46,2175191	-23,5400034	587	0,5111	0,5236	992	699	293
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,1745	1582	1201	381
L07517	13	-46,1367810	-23,4840010	2028	0,641	2,2688	3198	2432	766
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,1745	2347	1560	787
L07522	3	-46,2140414	-23,5041734	801	0,3745	0,5236	1271	961	310
L07525	5	-46,1452290	-23,5063779	2145	0,2331	0,8726	3507	2549	958
L07527	7	-46,1487089	-23,5523510	1765	0,3966	1,2216	2833	1996	837
L07531	2	-46,0842351	-23,4805631	1658	0,1206	0,349	2464	1882	582
L07532	4	-46,1520972	-23,5008683	2148	0,1862	0,6981	3423	2532	891
L07533	9	-46,1315515	-23,4747163	2862	0,3145	1,5707	4600	3347	1253
L07536	8	-46,1569397	-23,5037712	2583	0,3097	1,3962	4158	2994	1164
