cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1976	8358	5061	3297
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1976	6983	4278	2705
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1976	7151	4273	2878
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1976	5259	3125	2134
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,1976	2661	2067	594
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,1976	8123	4653	3470
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1976	4562	3313	1249
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,1976	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,1976	2722	1815	907
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,3953	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1976	3771	2812	959
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,1976	8065	5186	2879
L00052	1	-46,6832663	-23,5289919	4888	0,0205	0,1976	8677	5629	3048
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,3953	5154	3085	2069
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1976	8045	4955	3090
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1976	5823	3854	1969
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,3953	4581	3379	1202
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,1976	8050	5269	2781
L00087	5	-46,5842762	-23,5514675	2993	0,1671	0,9881	5617	3662	1955
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,1976	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1976	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1976	6970	4489	2481
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,1976	7290	5070	2220
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,1976	1806	1145	661
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,1976	7905	5265	2640
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,3953	11883	7994	3889
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,1976	13488	8273	5215
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,1976	7199	4264	2935
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,1976	10701	6297	4404
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,1976	6669	4338	2331
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,1976	11459	6999	4460
L00129	3	-46,6486232	-23,5813704	3537	0,0848	0,5929	5654	3970	1684
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,1976	3690	2443	1247
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,1976	7035	4617	2418
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,5929	8425	5454	2971
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,3953	7421	4897	2524
L00137	2	-46,6125927	-23,5728431	3033	0,0659	0,3953	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1976	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,1976	1910	1375	535
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,3953	9743	6059	3684
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,1976	4786	3093	1693
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,1976	3961	2589	1372
L00145	4	-46,6350220	-23,5881065	3012	0,1328	0,7905	5263	3410	1853
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,1976	4585	2913	1672
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,1976	5565	3493	2072
L00149	1	-46,6300092	-23,5766639	1599	0,0625	0,1976	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,1976	6863	4657	2206
L00152	2	-46,6459660	-23,5746810	3017	0,0663	0,3953	4888	3361	1527
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,1976	8809	5934	2875
L00528	1	-46,7937390	-23,6862114	4929	0,0203	0,1976	8528	6298	2230
L00534	2	-46,7872371	-23,6773522	3311	0,0604	0,3953	5703	4173	1530
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1976	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,1976	7471	5355	2116
L00553	1	-46,7839538	-23,6721527	1679	0,0596	0,1976	2758	2071	687
L00556	1	-46,7765383	-23,6680796	2361	0,0424	0,1976	3983	2908	1075
L00559	1	-46,7951730	-23,6802102	2040	0,049	0,1976	3413	2489	924
L05530	5	-46,7007739	-23,6497088	5044	0,0991	0,9881	8236	5638	2598
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,1976	8921	6173	2748
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,1976	5073	3651	1422
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,1976	8841	5514	3327
L05557	1	-46,4452179	-23,4993366	2352	0,0425	0,1976	3986	2897	1089
L05570	1	-46,4345329	-23,5094734	3688	0,0271	0,1976	6309	4565	1744
L05601	1	-46,4359061	-23,5226454	2327	0,043	0,1976	4159	3108	1051
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,1976	10609	7693	2916
L05611	2	-46,6300964	-23,5033502	2831	0,0706	0,3953	4847	3284	1563
