cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	6	-46,4477655	-23,6812088	3135	0,1914	2,8302	4611	3603	1008
L04972	3	-46,4532906	-23,6893084	1981	0,1514	1,4151	2924	2252	672
L04973	4	-46,4522160	-23,6784560	3125	0,128	1,8868	4879	3540	1339
L04974	4	-46,4513595	-23,7002391	3208	0,1247	1,8868	4809	3672	1137
L04975	5	-46,4502833	-23,6883457	2765	0,1808	2,3585	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,4717	4019	3106	913
L04977	2	-46,4629009	-23,6745649	1733	0,1154	0,9434	2761	1968	793
L04979	1	-46,4766607	-23,6697433	3522	0,0284	0,4717	5763	4202	1561
L04980	5	-46,4439840	-23,6895789	4351	0,1149	2,3585	6359	4876	1483
L04981	2	-46,4553031	-23,6818891	3044	0,0657	0,9434	4587	3431	1156
L04982	5	-46,4658220	-23,6696613	2663	0,1878	2,3585	4236	3153	1083
L04983	3	-46,4834643	-23,6986859	1064	0,282	1,4151	1575	1203	372
L04984	1	-46,4570504	-23,7010895	2788	0,0359	0,4717	4166	3228	938
L04985	2	-46,4458379	-23,6939070	1354	0,1477	0,9434	1963	1597	366
L04986	2	-46,4564260	-23,6687580	1674	0,1195	0,9434	2847	1925	922
L04987	2	-46,4622729	-23,6841270	4017	0,0498	0,9434	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,4717	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	0,9434	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,4717	2353	1833	520
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,4717	1708	1356	352
L04994	1	-46,4601248	-23,6636053	1493	0,067	0,4717	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	0,9434	3110	2442	668
L07945	2	-46,4533845	-23,6697133	1354	0,1477	0,9434	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	1,8868	2689	2076	613
L07947	3	-46,4599652	-23,6619152	2943	0,1019	1,4151	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	0,4717	4526	3387	1139
L07949	3	-46,4337880	-23,6734459	3263	0,0919	1,4151	4641	3702	939
L07950	2	-46,4914550	-23,6542635	545	0,367	0,9434	978	686	292
L07951	3	-46,4252907	-23,6774988	3259	0,0921	1,4151	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	1,4151	4004	2973	1031
L07953	6	-46,4634102	-23,6563537	2593	0,2314	2,8302	3891	2943	948
L07954	3	-46,4414359	-23,6672899	3408	0,088	1,4151	5192	3991	1201
