cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,3534	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,3534	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,3534	8248	4503	3745
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,3534	3791	2317	1474
L00013	9	-46,6421456	-23,5572933	2899	0,3105	3,1802	5416	3426	1990
L00014	2	-46,6289218	-23,5548030	2700	0,0741	0,7067	5182	3459	1723
L00018	3	-46,6419109	-23,5592168	3389	0,0885	1,0601	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,3534	5259	3125	2134
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,7067	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,3534	18525	11583	6942
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,3534	5430	3072	2358
L00035	3	-46,6800459	-23,5481021	3932	0,0763	1,0601	6405	4313	2092
L00037	2	-46,6566164	-23,5307137	3471	0,0576	0,7067	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,3534	5271	3545	1726
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,3534	3771	2812	959
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,3534	9970	6457	3513
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,3534	17946	11853	6093
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,3534	5154	3085	2069
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,3534	5785	3615	2170
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,3534	5985	3756	2229
L00080	2	-46,5869070	-23,5756756	3323	0,0602	0,7067	5823	3854	1969
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,3534	4581	3379	1202
L00083	2	-46,5997287	-23,5410220	3324	0,0602	0,7067	6501	4011	2490
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,3534	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,3534	6970	4489	2481
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,3534	3989	2770	1219
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,3534	8563	5548	3015
L00103	1	-46,5812316	-23,5700009	4342	0,023	0,3534	7905	5265	2640
L00106	10	-46,5939719	-23,5375195	4328	0,2311	3,5336	6924	5149	1775
L00108	1	-46,5976041	-23,5519593	6779	0,0148	0,3534	11883	7994	3889
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,7067	7199	4264	2935
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,3534	4205	2672	1533
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,3534	5654	3970	1684
L00131	3	-46,6442337	-23,5847251	4116	0,0729	1,0601	7035	4617	2418
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,3534	7651	5166	2485
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,3534	8425	5454	2971
L00136	2	-46,6234512	-23,5608329	4167	0,048	0,7067	7421	4897	2524
L00141	2	-46,6308086	-23,5650323	5144	0,0389	0,7067	9743	6059	3684
L00145	3	-46,6350220	-23,5881065	3012	0,0996	1,0601	5263	3410	1853
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,3534	7836	5122	2714
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,3534	6142	4535	1607
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,3534	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3534	8921	6173	2748
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,3534	7718	5073	2645
L05550	6	-46,6945706	-23,6304883	5120	0,1172	2,1201	8978	5840	3138
L05551	1	-46,7022860	-23,6510126	4767	0,021	0,3534	8841	5514	3327
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,3534	4347	2982	1365
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,3534	6239	4284	1955
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,3534	6309	4695	1614
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,3534	6672	4852	1820
L05610	2	-46,4554689	-23,5282555	6146	0,0325	0,7067	10609	7693	2916
L05620	1	-46,6405710	-23,4868210	1451	0,0689	0,3534	2771	1812	959
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,3534	8744	6129	2615
L05671	1	-46,7382418	-23,4999018	2364	0,0423	0,3534	4244	2840	1404
L05672	2	-46,7311891	-23,5069529	1946	0,1028	0,7067	3336	2311	1025
L05702	1	-46,7020044	-23,5462734	1456	0,0687	0,3534	1995	1533	462
L05703	1	-46,6962316	-23,5650597	1732	0,0577	0,3534	3356	1964	1392
L05705	1	-46,6896585	-23,5656255	3181	0,0314	0,3534	5968	3546	2422
L05708	1	-46,6938161	-23,5563030	2004	0,0499	0,3534	3625	2231	1394
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,7067	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,3534	5872	3858	2014
