cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0813	3791	2317	1474
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0813	7151	4273	2878
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0813	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0813	5271	3545	1726
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,0813	8065	5186	2879
L00062	2	-46,6375237	-23,5287430	2256	0,0887	0,1626	4421	2765	1656
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,0813	5594	3588	2006
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,0813	5984	4200	1784
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0813	5171	3468	1703
L00088	1	-46,6217269	-23,5533444	1019	0,0981	0,0813	1932	1238	694
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0813	3989	2770	1219
L00106	3	-46,5939719	-23,5375195	4328	0,0693	0,2439	6924	5149	1775
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,0813	7035	4617	2418
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,0813	8425	5454	2971
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,0813	4433	3067	1366
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,0813	6529	4735	1794
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,0813	5489	4147	1342
L05563	1	-46,4331534	-23,4945484	2753	0,0363	0,0813	4924	3393	1531
L05564	2	-46,4259779	-23,5162635	4083	0,049	0,1626	6687	5009	1678
L05570	2	-46,4345329	-23,5094734	3688	0,0542	0,1626	6309	4565	1744
L05572	2	-46,4193422	-23,5228558	2139	0,0935	0,1626	3993	2664	1329
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,0813	4882	3187	1695
L05579	2	-46,4415141	-23,5227656	2072	0,0965	0,1626	3867	2846	1021
L05580	2	-46,4367093	-23,5286893	3428	0,0583	0,1626	6257	4314	1943
L05581	8	-46,4522081	-23,5171617	3935	0,2033	0,6504	6924	5015	1909
L05582	3	-46,4362612	-23,5281919	1912	0,1569	0,2439	3481	2438	1043
L05583	2	-46,4325849	-23,5321585	3488	0,0573	0,1626	6128	4395	1733
L05584	3	-46,4623208	-23,5289299	3239	0,0926	0,2439	5568	4191	1377
L05585	4	-46,4451845	-23,5472188	2365	0,1691	0,3252	4123	3094	1029
L05586	1	-46,4459252	-23,5256810	2399	0,0417	0,0813	4163	3117	1046
L05587	13	-46,4443497	-23,5387667	3161	0,4113	1,0569	5471	4127	1344
L05590	2	-46,4560761	-23,5496358	3285	0,0609	0,1626	6239	4284	1955
L05591	3	-46,4544144	-23,5410443	3621	0,0829	0,2439	6839	4640	2199
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,1626	6254	4448	1806
L05593	4	-46,4528982	-23,5182408	3494	0,1145	0,3252	6309	4695	1614
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,0813	3850	2859	991
L05595	4	-46,4580805	-23,5512840	2564	0,156	0,3252	4400	3342	1058
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0813	6672	4852	1820
L05597	3	-46,4601240	-23,5260232	3143	0,0955	0,2439	5422	4051	1371
