cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03949	2	-46,5415630	-23,7144040	356	0,5618	0,5391	524	411	113
L03951	1	-46,5496940	-23,7063970	2491	0,0401	0,2695	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	0,2695	2247	1606	641
L03955	3	-46,5479655	-23,7159646	3704	0,081	0,8086	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,5391	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,5391	2975	1921	1054
L03960	2	-46,5340573	-23,7247585	3267	0,0612	0,5391	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,2695	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,2695	3508	2587	921
L03964	1	-46,5424960	-23,7270120	2712	0,0369	0,2695	4071	2989	1082
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,2695	3744	2918	826
L03968	4	-46,5306700	-23,7278770	3349	0,1194	1,0782	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,2695	3843	2637	1206
L03970	2	-46,5591090	-23,7130393	1529	0,1308	0,5391	2468	1753	715
L03972	1	-46,5384635	-23,7367389	3177	0,0315	0,2695	4773	3598	1175
L03974	2	-46,5439337	-23,7269223	1479	0,1352	0,5391	2130	1697	433
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,2695	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,2695	6708	4915	1793
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,2695	2005	1540	465
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,2695	2614	2044	570
L03987	1	-46,5378519	-23,7282051	2915	0,0343	0,2695	4176	3268	908
L03989	3	-46,5339255	-23,7156101	3243	0,0925	0,8086	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,5391	4842	3583	1259
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,2695	1888	1495	393
L03993	2	-46,5479549	-23,7130220	2969	0,0674	0,5391	4673	3394	1279
L06770	1	-46,5525212	-23,6901319	2732	0,0366	0,2695	4186	3204	982
L06771	11	-46,5674510	-23,6934030	3881	0,2834	2,965	6496	4542	1954
L06772	2	-46,5618680	-23,6746313	2853	0,0701	0,5391	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,2695	5996	4051	1945
L06774	5	-46,5832730	-23,7016620	2367	0,2112	1,3477	3931	2760	1171
L06775	49	-46,5780242	-23,7026208	4021	1,2186	13,2075	6654	4791	1863
L06776	18	-46,5705760	-23,7003330	2294	0,7847	4,8518	3776	2792	984
L06777	1	-46,5578080	-23,6812590	2740	0,0365	0,2695	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	0,8086	4375	2778	1597
L06779	10	-46,5811459	-23,6991489	1442	0,6935	2,6954	2231	1776	455
L06780	8	-46,5852412	-23,6994162	2168	0,369	2,1563	3391	2466	925
L06781	5	-46,5702617	-23,6948544	2315	0,216	1,3477	4248	2749	1499
L06783	6	-46,5712670	-23,6858200	2290	0,262	1,6173	3711	2766	945
L06784	24	-46,5801575	-23,6989963	2320	1,0345	6,469	3782	2738	1044
L06786	7	-46,5711486	-23,7069243	3657	0,1914	1,8868	5768	4341	1427
L06787	1	-46,5857821	-23,6687471	3985	0,0251	0,2695	7098	4840	2258
L06789	1	-46,5687518	-23,6525327	2723	0,0367	0,2695	4876	3195	1681
L06791	4	-46,5618751	-23,6641932	4022	0,0995	1,0782	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	0,2695	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	0,5391	7632	4758	2874
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,2695	2156	1623	533
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,2695	5224	3876	1348
L06801	1	-46,5644658	-23,6605513	2935	0,0341	0,2695	5176	3395	1781
L07083	2	-46,5671770	-23,7246305	3792	0,0527	0,5391	6107	4279	1828
L07084	2	-46,5728440	-23,7385800	4259	0,047	0,5391	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	0,2695	5378	4236	1142
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,5391	4724	3378	1346
L07087	3	-46,5731743	-23,7229215	2752	0,109	0,8086	4216	3212	1004
L07088	2	-46,5719400	-23,7418360	3694	0,0541	0,5391	5522	4136	1386
L07089	1	-46,5942676	-23,7150856	3415	0,0293	0,2695	5267	3929	1338
L07090	3	-46,5837930	-23,7111350	2839	0,1057	0,8086	4468	3370	1098
L07092	9	-46,5714550	-23,7164980	3092	0,2911	2,4259	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	0,5391	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	0,5391	4908	3601	1307
L07096	3	-46,5611610	-23,7212380	2261	0,1327	0,8086	3603	2557	1046
L07098	2	-46,5883300	-23,7165890	1688	0,1185	0,5391	2567	1999	568
L07099	2	-46,5857789	-23,7063229	1693	0,1181	0,5391	2856	1965	891
L07102	2	-46,5823690	-23,7207720	1435	0,1394	0,5391	2151	1688	463
L07105	2	-46,5815984	-23,7168713	1196	0,1672	0,5391	1779	1404	375
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,2695	3695	2552	1143
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,2695	3729	2866	863
L07108	1	-46,5826280	-23,7210370	182	0,5495	0,2695	297	215	82
L10344	4	-46,5492480	-23,7482930	2752	0,1453	1,0782	4043	3185	858
L10345	3	-46,5854170	-23,7343969	2469	0,1215	0,8086	3723	2892	831
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,2695	4561	3449	1112
L10349	14	-46,5993840	-23,7504530	3523	0,3974	3,7736	5191	3964	1227
L10350	12	-46,6055310	-23,7555600	2925	0,4103	3,2345	4526	3389	1137
L10352	2	-46,6073310	-23,7448240	4841	0,0413	0,5391	7276	5564	1712
L10354	2	-46,5958220	-23,7411250	2753	0,0726	0,5391	4187	3094	1093
L10355	1	-46,5390864	-23,7936901	2995	0,0334	0,2695	4525	3415	1110
L10356	1	-46,5366180	-23,7626750	1885	0,0531	0,2695	2958	2188	770
