cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	1	-46,0363733	-23,5693030	346	0,289	2,3256	490	386	104
L07530	7	-46,0393305	-23,5800172	3554	0,197	16,2791	5139	3886	1253
L07535	5	-46,0358725	-23,5668424	3024	0,1653	11,6279	4149	3287	862
L07560	4	-46,0362821	-23,5695966	365	1,0959	9,3023	484	388	96
L07562	12	-46,0413016	-23,5717875	2792	0,4298	27,907	4006	2999	1007
L07564	3	-46,0677606	-23,5692382	1745	0,1719	6,9767	2434	1870	564
L07565	3	-46,0370128	-23,5660952	1239	0,2421	6,9767	1723	1363	360
L07567	8	-46,0427041	-23,5692406	1736	0,4608	18,6047	2386	1902	484
