cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	3	-46,5496940	-23,7063970	2491	0,1204	0,3755	3975	2934	1041
L03952	3	-46,5484150	-23,7127260	1407	0,2132	0,3755	2247	1606	641
L03956	1	-46,5568820	-23,7075360	1533	0,0652	0,1252	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	0,2503	2975	1921	1054
L03960	4	-46,5340573	-23,7247585	3267	0,1224	0,5006	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,1252	4967	3828	1139
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,1252	1805	1457	348
L03968	5	-46,5306700	-23,7278770	3349	0,1493	0,6258	5325	3948	1377
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,1252	3843	2637	1206
L03970	1	-46,5591090	-23,7130393	1529	0,0654	0,1252	2468	1753	715
L03974	3	-46,5439337	-23,7269223	1479	0,2028	0,3755	2130	1697	433
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,1252	4976	3933	1043
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,1252	6708	4915	1793
L03983	1	-46,5413193	-23,7305837	1326	0,0754	0,1252	2005	1540	465
L03985	3	-46,5345083	-23,7238608	1795	0,1671	0,3755	2614	2044	570
L03987	2	-46,5378519	-23,7282051	2915	0,0686	0,2503	4176	3268	908
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,1252	4842	3583	1259
L03992	3	-46,5569610	-23,7083270	1295	0,2317	0,3755	1888	1495	393
L03993	6	-46,5479549	-23,7130220	2969	0,2021	0,7509	4673	3394	1279
L06770	8	-46,5525212	-23,6901319	2732	0,2928	1,0013	4186	3204	982
L06771	5	-46,5674510	-23,6934030	3881	0,1288	0,6258	6496	4542	1954
L06773	8	-46,5748460	-23,6838690	3492	0,2291	1,0013	5996	4051	1945
L06774	1	-46,5832730	-23,7016620	2367	0,0422	0,1252	3931	2760	1171
L06775	2	-46,5780242	-23,7026208	4021	0,0497	0,2503	6654	4791	1863
L06777	4	-46,5578080	-23,6812590	2740	0,146	0,5006	4871	3184	1687
L06778	1	-46,5560028	-23,6894088	2428	0,0412	0,1252	4375	2778	1597
L06781	2	-46,5702617	-23,6948544	2315	0,0864	0,2503	4248	2749	1499
L06782	3	-46,5625426	-23,6854896	2462	0,1219	0,3755	4176	2798	1378
L06783	7	-46,5712670	-23,6858200	2290	0,3057	0,8761	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,1252	3782	2738	1044
L06785	8	-46,5772394	-23,6793819	2129	0,3758	1,0013	3489	2499	990
L06786	5	-46,5711486	-23,7069243	3657	0,1367	0,6258	5768	4341	1427
L06787	158	-46,5857821	-23,6687471	3985	3,9649	19,7747	7098	4840	2258
L06788	2	-46,5966010	-23,6599440	1374	0,1456	0,2503	2362	1824	538
L06789	2	-46,5687518	-23,6525327	2723	0,0734	0,2503	4876	3195	1681
L06790	110	-46,5800360	-23,6669640	2828	3,8897	13,7672	5256	3498	1758
