cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0925	1409	943	466
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0925	5052	2698	2354
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0925	5641	3584	2057
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0925	4500	2909	1591
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,0925	4461	3203	1258
L00096	2	-46,5697601	-23,5636527	4049	0,0494	0,185	7290	5070	2220
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,185	5130	3619	1511
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,0925	3469	2565	904
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0925	6863	4657	2206
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,0925	4791	3520	1271
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,185	6254	4448	1806
L05593	2	-46,4528982	-23,5182408	3494	0,0572	0,185	6309	4695	1614
L05594	1	-46,4618318	-23,5393802	2228	0,0449	0,0925	3850	2859	991
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,0925	6672	4852	1820
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,0925	3090	2057	1033
L05674	1	-46,7403488	-23,4962095	1814	0,0551	0,0925	3029	2259	770
L05684	1	-46,7467587	-23,5136239	575	0,1739	0,0925	907	713	194
L05696	1	-46,6826600	-23,5737124	2813	0,0355	0,0925	4397	3021	1376
L05709	1	-46,6896173	-23,5508030	2889	0,0346	0,0925	4742	3138	1604
L05724	1	-46,5270161	-23,5293151	2599	0,0385	0,0925	4443	3201	1242
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,0925	5872	3858	2014
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,0925	7403	5019	2384
L05758	1	-46,5162500	-23,5737164	2339	0,0428	0,0925	3728	2933	795
L05760	5	-46,4984532	-23,5847269	4733	0,1056	0,4625	8851	6109	2742
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,0925	4620	3507	1113
L05766	4	-46,5138214	-23,5842903	1916	0,2088	0,37	3190	2507	683
L05774	2	-46,5225365	-23,5551065	2202	0,0908	0,185	4174	2786	1388
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,0925	5162	3308	1854
L05778	2	-46,5363195	-23,5540735	2588	0,0773	0,185	4862	3218	1644
L05794	3	-46,5433831	-23,5503063	4135	0,0726	0,2775	6973	5037	1936
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,0925	7229	4920	2309
L05851	1	-46,6632938	-23,5087770	4242	0,0236	0,0925	7237	4966	2271
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,0925	2977	2288	689
L05875	2	-46,6702128	-23,4900049	1711	0,1169	0,185	3184	2157	1027
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,0925	6880	4577	2303
L05899	1	-46,6056454	-23,4658408	3170	0,0315	0,0925	5858	3789	2069
L05908	1	-46,5774727	-23,4379629	2559	0,0391	0,0925	4721	3325	1396
L05911	1	-46,5953507	-23,4480324	2669	0,0375	0,0925	4700	3478	1222
L05914	1	-46,6046269	-23,4577565	2417	0,0414	0,0925	4627	3016	1611
L05922	1	-46,5766081	-23,5796376	1138	0,0879	0,0925	1953	1397	556
L05937	1	-46,5435649	-23,6013500	2013	0,0497	0,0925	3580	2564	1016
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,0925	5130	3444	1686
L05940	2	-46,5797671	-23,5725988	1605	0,1246	0,185	2616	1974	642
L05944	1	-46,5421787	-23,5921449	3003	0,0333	0,0925	5738	3791	1947
L05958	1	-46,5654838	-23,5972434	2924	0,0342	0,0925	5305	3683	1622
L05986	1	-46,6440222	-23,6209368	2009	0,0498	0,0925	3782	2326	1456
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,0925	5715	3957	1758
L06031	3	-46,5834188	-23,6215419	2911	0,1031	0,2775	5114	3726	1388
L06032	2	-46,6120690	-23,5882350	2927	0,0683	0,185	5450	3505	1945
L06034	1	-46,5919260	-23,6218968	1852	0,054	0,0925	3149	2340	809
L06042	2	-46,5932441	-23,6218013	3332	0,06	0,185	5834	4057	1777
L06045	4	-46,5907336	-23,5984174	3727	0,1073	0,37	6818	4710	2108
L06047	2	-46,5866191	-23,6277500	3027	0,0661	0,185	5754	3872	1882
L06049	1	-46,5971870	-23,6124820	2991	0,0334	0,0925	5347	3706	1641
L06052	2	-46,6023320	-23,6013361	2212	0,0904	0,185	4121	2738	1383
L06053	1	-46,6021325	-23,6063749	1386	0,0722	0,0925	2568	1713	855
L06054	2	-46,6080780	-23,6028560	3098	0,0646	0,185	5810	3763	2047
L06056	2	-46,6019600	-23,5909040	5133	0,039	0,185	9867	6305	3562
L06057	2	-46,6013725	-23,6127005	1501	0,1332	0,185	2879	1866	1013
L06058	1	-46,5930326	-23,5972734	2828	0,0354	0,0925	5015	3572	1443
L06059	1	-46,5975968	-23,6097769	2880	0,0347	0,0925	4845	3529	1316
L06060	5	-46,5954073	-23,6104073	3797	0,1317	0,4625	6278	4612	1666
L06061	1	-46,5809811	-23,6100573	2017	0,0496	0,0925	3626	2610	1016
L06062	2	-46,5863383	-23,6186398	3309	0,0604	0,185	5473	4075	1398
L06064	1	-46,5956377	-23,5958120	1677	0,0596	0,0925	3055	2103	952
