cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00001	1	-46,6357754	-23,5454496	744	0,1344	0,0577	1384	845	539
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,1155	5696	3792	1904
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0577	6983	4278	2705
L00010	2	-46,6355899	-23,5623979	2996	0,0668	0,1155	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0577	7072	4407	2665
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,0577	7151	4273	2878
L00016	2	-46,6361305	-23,5497845	2669	0,0749	0,1155	5297	3132	2165
L00018	3	-46,6419109	-23,5592168	3389	0,0885	0,1732	7001	3906	3095
L00019	3	-46,6376429	-23,5607300	2664	0,1126	0,1732	5259	3125	2134
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,1155	18525	11583	6942
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0577	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0577	3803	2547	1256
L00026	3	-46,6351446	-23,5631017	1170	0,2564	0,1732	2088	1410	678
L00027	2	-46,6368084	-23,5498480	2635	0,0759	0,1155	5430	3072	2358
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,0577	4562	3313	1249
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0577	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0577	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0577	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,0577	5271	3545	1726
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,0577	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0577	4656	2795	1861
L00050	3	-46,6531096	-23,5391595	3449	0,087	0,1732	6577	4007	2570
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0577	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0577	4853	2751	2102
L00060	1	-46,6711550	-23,5381000	10857	0,0092	0,0577	17946	11853	6093
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,1155	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,0577	5641	3584	2057
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,0577	2765	1755	1010
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0577	3469	2192	1277
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,0577	5785	3615	2170
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,0577	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,1155	5496	3398	2098
L00080	3	-46,5869070	-23,5756756	3323	0,0903	0,1732	5823	3854	1969
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0577	8807	6387	2420
L00085	7	-46,5978907	-23,5552089	4372	0,1601	0,4042	8050	5269	2781
L00087	4	-46,5842762	-23,5514675	2993	0,1336	0,2309	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0577	4286	2820	1466
L00090	1	-46,5652413	-23,5675233	2503	0,04	0,0577	4461	3203	1258
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0577	6188	3786	2402
L00092	3	-46,5828225	-23,5542479	3888	0,0772	0,1732	7164	4714	2450
L00093	12	-46,5813248	-23,5619799	3706	0,3238	0,6928	6970	4489	2481
L00095	1	-46,5726610	-23,5574173	1814	0,0551	0,0577	3331	2227	1104
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,0577	7290	5070	2220
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0577	1806	1145	661
L00099	1	-46,5683158	-23,5701115	2161	0,0463	0,0577	3989	2770	1219
L00100	2	-46,5637915	-23,5715671	2872	0,0696	0,1155	5130	3619	1511
L00101	4	-46,5902071	-23,5606910	4284	0,0934	0,2309	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,0577	8563	5548	3015
L00103	3	-46,5812316	-23,5700009	4342	0,0691	0,1732	7905	5265	2640
L00108	8	-46,5976041	-23,5519593	6779	0,118	0,4619	11883	7994	3889
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,1155	2322	1627	695
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0577	10701	6297	4404
L00127	1	-46,6605835	-23,5566944	6318	0,0158	0,0577	11459	6999	4460
L00129	1	-46,6486232	-23,5813704	3537	0,0283	0,0577	5654	3970	1684
L00134	3	-46,6358455	-23,5895447	4856	0,0618	0,1732	8425	5454	2971
L00136	8	-46,6234512	-23,5608329	4167	0,192	0,4619	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	0,0577	4908	3570	1338
L00138	5	-46,6259630	-23,5630260	2096	0,2385	0,2887	3469	2565	904
L00141	14	-46,6308086	-23,5650323	5144	0,2722	0,8083	9743	6059	3684
L00142	4	-46,6119113	-23,5742236	2504	0,1597	0,2309	4454	2944	1510
L00144	1	-46,6356180	-23,5786976	2260	0,0442	0,0577	3961	2589	1372
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,0577	5263	3410	1853
L00146	3	-46,6223857	-23,5681693	2480	0,121	0,1732	4585	2913	1672
L00147	5	-46,6251868	-23,5770987	3004	0,1664	0,2887	5565	3493	2072
L00148	3	-46,6273889	-23,5872670	4439	0,0676	0,1732	7836	5122	2714
L00149	5	-46,6300092	-23,5766639	1599	0,3127	0,2887	2985	1875	1110
L00150	3	-46,6299014	-23,5758099	4050	0,0741	0,1732	6863	4657	2206
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,0577	6624	4826	1798
L00154	13	-46,6235069	-23,5745404	4329	0,3003	0,7506	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,0577	8784	5242	3542
L00157	4	-46,6389836	-23,5697573	5176	0,0773	0,2309	8809	5934	2875
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,0577	6802	4728	2074
L00560	1	-46,7971617	-23,6783864	2752	0,0363	0,0577	4757	3583	1174
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,0577	6027	4213	1814
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,0577	8236	5638	2598
L05533	1	-46,7012118	-23,6454413	2673	0,0374	0,0577	4610	2961	1649
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,0577	8921	6173	2748
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,0577	6236	4381	1855
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,0577	2259	1566	693
L05558	1	-46,4234630	-23,5085168	3758	0,0266	0,0577	6529	4735	1794
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,1155	3330	2529	801
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,0577	3749	2826	923
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,0577	4735	3521	1214
