cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	9	-46,6460688	-23,2889527	990	0,9091	1,4107	1456	1138	318
L05335	47	-46,5915298	-23,3244220	1375	3,4182	7,3668	2138	1510	628
L05336	7	-46,6330630	-23,3852005	824	0,8495	1,0972	1334	938	396
L05337	11	-46,5754440	-23,3266774	502	2,1912	1,7241	746	574	172
L05338	61	-46,5722173	-23,3107831	2214	2,7552	9,5611	3250	2472	778
L05339	39	-46,5877846	-23,3266902	1945	2,0051	6,1129	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,1567	1974	1534	440
L05341	14	-46,6325550	-23,3848186	1738	0,8055	2,1944	2779	1969	810
L05342	16	-46,6599913	-23,3411719	1273	1,2569	2,5078	1933	1417	516
L05343	9	-46,5755852	-23,3382444	893	1,0078	1,4107	1263	999	264
L05344	21	-46,5659638	-23,3035285	1694	1,2397	3,2915	2643	1920	723
L05345	11	-46,5877068	-23,2631408	2125	0,5176	1,7241	3210	2416	794
L05346	50	-46,5888397	-23,3189368	2548	1,9623	7,837	4091	2811	1280
L05347	66	-46,5882908	-23,3141009	2321	2,8436	10,3448	3492	2574	918
L05348	7	-46,5833274	-23,3281805	886	0,7901	1,0972	1282	996	286
L05349	15	-46,5763771	-23,3175491	1580	0,9494	2,3511	2388	1806	582
L05350	7	-46,5452403	-23,3478246	658	1,0638	1,0972	943	707	236
L05351	24	-46,6164272	-23,3616694	927	2,589	3,7618	1411	1066	345
L05352	5	-46,5332635	-23,3167878	1100	0,4545	0,7837	1587	1190	397
L05353	2	-46,6230458	-23,3725954	655	0,3053	0,3135	1123	771	352
L05354	33	-46,5251471	-23,2795488	809	4,0791	5,1724	1151	885	266
L05355	19	-46,5921029	-23,3246363	649	2,9276	2,9781	920	723	197
L05356	23	-46,5883950	-23,3197369	1089	2,112	3,605	1761	1233	528
L05358	50	-46,5928417	-23,3238783	1922	2,6015	7,837	2852	2125	727
L05359	7	-46,5945168	-23,2608733	1854	0,3776	1,0972	2892	2128	764
L05360	25	-46,6305845	-23,3220305	1015	2,4631	3,9185	1594	1129	465
L05361	21	-46,5868211	-23,3278612	1370	1,5328	3,2915	2069	1533	536
L05362	7	-46,5887265	-23,2478900	1130	0,6195	1,0972	1718	1326	392
L05363	16	-46,5744032	-23,3126887	488	3,2787	2,5078	710	540	170
L05364	4	-46,5941562	-23,2594900	1405	0,2847	0,627	2117	1591	526
L05365	2	-46,5886868	-23,2657826	1456	0,1374	0,3135	2140	1620	520
L05366	9	-46,5758638	-23,3162764	723	1,2448	1,4107	1043	799	244
