cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	6	-46,8184279	-23,6517056	1941	0,3091	0,7692	2820	2177	643
L08014	6	-46,8262088	-23,6279983	2791	0,215	0,7692	3889	3086	803
L08015	3	-46,8077371	-23,6434693	2363	0,127	0,3846	3433	2695	738
L08016	3	-46,8572485	-23,6419044	1245	0,241	0,3846	1770	1380	390
L08017	5	-46,8997040	-23,6432158	1710	0,2924	0,641	2539	1907	632
L08018	258	-46,8487206	-23,6553446	1720	15,0	33,0769	2349	1856	493
L08019	13	-46,8485912	-23,6453295	2266	0,5737	1,6667	3288	2524	764
L08020	11	-46,8736085	-23,6784976	1740	0,6322	1,4103	2482	1909	573
L08021	2	-46,8503124	-23,6236498	1007	0,1986	0,2564	1513	1153	360
L08022	25	-46,8468148	-23,6723725	2229	1,1216	3,2051	3140	2508	632
L08023	253	-46,8424877	-23,6556493	1059	23,8905	32,4359	1471	1160	311
L08024	7	-46,8609293	-23,6489209	1930	0,3627	0,8974	2898	2195	703
L08025	4	-46,8178244	-23,6488430	3306	0,121	0,5128	4610	3733	877
L08026	25	-46,8504836	-23,6538915	1769	1,4132	3,2051	2749	2004	745
L08027	2	-46,8239963	-23,6289539	1240	0,1613	0,2564	1866	1400	466
L08028	3	-46,8803086	-23,6288350	812	0,3695	0,3846	1261	973	288
L08030	3	-46,8569917	-23,6538808	1341	0,2237	0,3846	2066	1555	511
L08031	3	-46,8388459	-23,6366614	1294	0,2318	0,3846	1823	1425	398
L08032	3	-46,8114888	-23,6426171	3204	0,0936	0,3846	4497	3631	866
L08033	6	-46,8523818	-23,6693739	836	0,7177	0,7692	1156	906	250
L08034	14	-46,8567668	-23,6535866	2696	0,5193	1,7949	4076	3043	1033
L08035	7	-46,8557912	-23,6789669	2511	0,2788	0,8974	3583	2803	780
L08037	4	-46,8076622	-23,6501591	2472	0,1618	0,5128	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,1282	2459	1977	482
L08039	8	-46,8244094	-23,6293041	2377	0,3366	1,0256	3380	2646	734
L08040	6	-46,8629845	-23,6598454	1755	0,3419	0,7692	2497	1943	554
L08042	2	-46,8029413	-23,6465549	1707	0,1172	0,2564	2389	1904	485
L08043	7	-46,8144480	-23,6189368	1796	0,3898	0,8974	2443	1964	479
L08045	3	-46,8526677	-23,6799987	1460	0,2055	0,3846	2113	1629	484
L08046	7	-46,8063115	-23,6500014	2245	0,3118	0,8974	3013	2488	525
L08047	9	-46,8524294	-23,6405637	1858	0,4844	1,1538	2724	2069	655
L08048	5	-46,8192410	-23,6454460	3086	0,162	0,641	4357	3459	898
L08049	11	-46,8307928	-23,6381532	465	2,3656	1,4103	703	542	161
L09726	3	-46,8038130	-23,6799130	3234	0,0928	0,3846	4654	3697	957
L09728	2	-46,8150508	-23,6560005	3416	0,0585	0,2564	5004	3901	1103
L09730	10	-46,7966100	-23,6603422	3709	0,2696	1,2821	5232	4149	1083
L09732	1	-46,7976920	-23,6531800	4092	0,0244	0,1282	5773	4660	1113
L09733	2	-46,7954975	-23,6532021	2560	0,0781	0,2564	3813	2892	921
L09734	3	-46,8005910	-23,6694550	3322	0,0903	0,3846	4966	3926	1040
L09737	3	-46,8162229	-23,6600075	2828	0,1061	0,3846	4223	3254	969
L09738	1	-46,8034000	-23,6518660	1067	0,0937	0,1282	1487	1242	245
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,1282	3639	2929	710
L09740	7	-46,8041479	-23,6575080	3699	0,1892	0,8974	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	0,1282	1086	858	228
L09742	3	-46,8037080	-23,6692959	1662	0,1805	0,3846	2384	1891	493
L09744	8	-46,8082652	-23,6568515	3520	0,2273	1,0256	4765	3919	846
L09746	2	-46,8187290	-23,6600240	3538	0,0565	0,2564	4850	3945	905
L09747	3	-46,8001800	-23,6601018	3089	0,0971	0,3846	4332	3488	844
L09749	3	-46,8144630	-23,6512836	2776	0,1081	0,3846	3877	3100	777
L09750	2	-46,8069030	-23,6835880	1432	0,1397	0,2564	2011	1669	342
