cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04025	1	-46,5313666	-23,4665558	1293	0,0773	0,2545	1907	1463	444
L04027	1	-46,5348867	-23,4617458	3878	0,0258	0,2545	6011	4558	1453
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,2545	7292	5754	1538
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,7634	5711	4457	1254
L04054	1	-46,5247111	-23,4230992	2455	0,0407	0,2545	3441	2836	605
L04231	4	-46,4014312	-23,4267677	3300	0,1212	1,0178	4744	3843	901
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,5089	4235	3445	790
L04233	6	-46,3922099	-23,4750902	2611	0,2298	1,5267	3680	3063	617
L04235	9	-46,4124283	-23,4446100	3679	0,2446	2,2901	5464	4330	1134
L04236	5	-46,4240116	-23,4575466	3776	0,1324	1,2723	5435	4492	943
L04239	5	-46,4117159	-23,4448235	3541	0,1412	1,2723	4961	4092	869
L04240	7	-46,3970402	-23,4775957	3125	0,224	1,7812	4896	3844	1052
L04241	1	-46,4274434	-23,4577532	3932	0,0254	0,2545	5900	4677	1223
L04242	17	-46,4110028	-23,4412045	4441	0,3828	4,3257	6679	5288	1391
L04243	57	-46,4190397	-23,4390357	4665	1,2219	14,5038	6705	5509	1196
L04244	3	-46,4384280	-23,4711710	2467	0,1216	0,7634	3489	2777	712
L04245	4	-46,4263197	-23,4646584	2243	0,1783	1,0178	3234	2676	558
L04246	3	-46,4183363	-23,4566057	2701	0,1111	0,7634	3767	3124	643
L04248	1	-46,4098396	-23,4606598	2080	0,0481	0,2545	3149	2441	708
L04249	4	-46,4399123	-23,4617526	1621	0,2468	1,0178	2373	1931	442
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,2545	3336	2530	806
L04251	6	-46,4122972	-23,4487083	2818	0,2129	1,5267	4095	3343	752
L04252	3	-46,3922900	-23,4769740	2249	0,1334	0,7634	3198	2702	496
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,2545	3057	2422	635
L04254	16	-46,4142034	-23,4355403	1861	0,8598	4,0712	2816	2250	566
L04255	2	-46,4083672	-23,4621695	2456	0,0814	0,5089	3409	2856	553
L04256	7	-46,4196635	-23,4426294	1504	0,4654	1,7812	2063	1754	309
L04257	5	-46,4168989	-23,4502035	2158	0,2317	1,2723	3157	2540	617
L04258	15	-46,4181034	-23,4396543	1694	0,8855	3,8168	2298	1986	312
L04259	4	-46,4044135	-23,4399264	2280	0,1754	1,0178	3572	2733	839
L04260	5	-46,4110264	-23,4483687	2454	0,2037	1,2723	3348	2855	493
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,2545	4688	3650	1038
L06591	1	-46,5366482	-23,4602980	621	0,161	0,2545	930	726	204
L06594	1	-46,5388627	-23,4567760	1179	0,0848	0,2545	1732	1405	327
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,2545	4636	3918	718
L06641	1	-46,5044429	-23,4216203	4367	0,0229	0,2545	5813	4898	915
L06645	2	-46,5069535	-23,4312359	4449	0,045	0,5089	6184	5081	1103
L06648	1	-46,4933909	-23,4194569	1189	0,0841	0,2545	1753	1363	390
L09788	2	-46,5460249	-23,4541953	1554	0,1287	0,5089	2307	1827	480
L09790	1	-46,5546942	-23,4528509	2045	0,0489	0,2545	3332	2503	829
L09799	2	-46,5550646	-23,4340925	3062	0,0653	0,5089	4384	3628	756
L09820	2	-46,4061990	-23,4172553	2440	0,082	0,5089	3538	2909	629
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,2545	2739	2236	503
L09831	1	-46,4660087	-23,4006544	3645	0,0274	0,2545	5341	4237	1104
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,2545	3555	2944	611
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,2545	4944	3961	983
L09840	1	-46,4166354	-23,4057458	4733	0,0211	0,2545	6925	5514	1411
L09852	1	-46,3935128	-23,3969846	1953	0,0512	0,2545	2816	2316	500
L09854	1	-46,4426341	-23,4006395	3069	0,0326	0,2545	4213	3533	680
L09858	3	-46,4627520	-23,4438668	1677	0,1789	0,7634	2339	2000	339
L09859	6	-46,4663092	-23,4465384	3796	0,1581	1,5267	5627	4426	1201
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,2545	4799	3576	1223
L09861	37	-46,4284199	-23,4439420	4306	0,8593	9,4148	6361	5197	1164
L09862	2	-46,4178706	-23,4230444	2208	0,0906	0,5089	3359	2691	668
L09863	7	-46,4279296	-23,4310787	2270	0,3084	1,7812	3738	2809	929
L09866	61	-46,4278732	-23,4383691	2095	2,9117	15,5216	2932	2450	482
L09867	6	-46,4363562	-23,4335696	4242	0,1414	1,5267	6556	5035	1521
L09870	14	-46,4386061	-23,4454914	3923	0,3569	3,5623	5764	4733	1031
L09871	6	-46,4406541	-23,4507951	4323	0,1388	1,5267	6232	5179	1053
L09874	2	-46,4275906	-23,4246425	2619	0,0764	0,5089	3842	3152	690
L09875	2	-46,4340671	-23,4266463	6326	0,0316	0,5089	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	0,7634	5107	3973	1134
L09877	2	-46,4275886	-23,4316448	1879	0,1064	0,5089	2742	2220	522
L09880	6	-46,4237055	-23,4448627	2391	0,2509	1,5267	3560	2909	651
L09881	2	-46,4623323	-23,4433165	1831	0,1092	0,5089	2794	2154	640
L09882	2	-46,4593607	-23,4375830	1457	0,1373	0,5089	2080	1662	418
L09883	5	-46,4272290	-23,4171690	1915	0,2611	1,2723	2861	2256	605
L09884	2	-46,4415794	-23,4192819	275	0,7273	0,5089	411	320	91
L09886	1	-46,4394973	-23,4515105	1513	0,0661	0,2545	2302	1818	484
L09887	1	-46,4276220	-23,4157410	375	0,2667	0,2545	553	437	116
