cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1709	5696	3792	1904
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1709	8358	5061	3297
L00008	3	-46,6464095	-23,5560819	3643	0,0823	0,5128	6983	4278	2705
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,1709	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1709	7151	4273	2878
L00018	2	-46,6419109	-23,5592168	3389	0,059	0,3419	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1709	5259	3125	2134
L00028	4	-46,6528053	-23,5234860	651	0,6144	0,6838	1201	806	395
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,3419	8123	4653	3470
L00031	4	-46,6872489	-23,5323018	3785	0,1057	0,6838	5622	4272	1350
L00034	5	-46,6605264	-23,5415277	5254	0,0952	0,8547	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,3419	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1709	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,1709	5271	3545	1726
L00039	3	-46,6663954	-23,5361229	5419	0,0554	0,5128	8062	5901	2161
L00041	3	-46,6798996	-23,5306990	2132	0,1407	0,5128	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1709	4613	3033	1580
L00044	13	-46,6566305	-23,5207777	1534	0,8475	2,2222	2722	1815	907
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,3419	3940	2485	1455
L00046	4	-46,6555734	-23,5283610	2335	0,1713	0,6838	4656	2795	1861
L00048	3	-46,6841353	-23,5370181	2501	0,12	0,5128	3771	2812	959
L00049	5	-46,6806583	-23,5307166	4578	0,1092	0,8547	8065	5186	2879
L00051	2	-46,6946005	-23,5421890	3052	0,0655	0,3419	5602	3572	2030
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,3419	8677	5629	3048
L00053	7	-46,6630845	-23,5450242	5945	0,1177	1,1966	9970	6457	3513
