cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,8065	12245	8193	4052
L06550	1	-46,7796148	-23,5151948	1688	0,0592	0,8065	2844	2008	836
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,8065	5085	3706	1379
L06556	2	-46,7704264	-23,4988969	4393	0,0455	1,6129	7141	5178	1963
L06557	3	-46,7811232	-23,5182373	3682	0,0815	2,4194	6245	4323	1922
L06558	1	-46,7642982	-23,5079997	4194	0,0238	0,8065	7137	5022	2115
L06559	3	-46,7704809	-23,5182739	2558	0,1173	2,4194	4360	3068	1292
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,8065	6724	4877	1847
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,8065	5134	3660	1474
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,8065	5696	4003	1693
L06576	3	-46,7930553	-23,5359633	2635	0,1139	2,4194	4766	3064	1702
L06583	1	-46,7956280	-23,5419549	2295	0,0436	0,8065	3822	2680	1142
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,8065	7867	5319	2548
L07442	1	-46,7942690	-23,5647234	2687	0,0372	0,8065	4513	3137	1376
L07449	1	-46,8091078	-23,5742689	3555	0,0281	0,8065	5532	4202	1330
L07834	2	-46,7878300	-23,5101801	4845	0,0413	1,6129	7468	5673	1795
L07836	13	-46,7878300	-23,5101801	4065	0,3198	10,4839	6277	4645	1632
L07837	3	-46,8064489	-23,5051642	4194	0,0715	2,4194	6586	4946	1640
L07838	5	-46,7862870	-23,4967528	4339	0,1152	4,0323	7137	5077	2060
L07840	31	-46,7986325	-23,4938631	4355	0,7118	25,0	6709	4997	1712
L07841	2	-46,7948640	-23,5032982	4104	0,0487	1,6129	6963	4856	2107
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,8065	6856	4887	1969
L07843	2	-46,7876769	-23,5006730	3674	0,0544	1,6129	6325	4386	1939
L07845	3	-46,7878300	-23,5101801	2603	0,1153	2,4194	4010	2972	1038
L07846	3	-46,7905729	-23,5134541	3873	0,0775	2,4194	6091	4508	1583
L07847	6	-46,7922239	-23,4929084	1905	0,315	4,8387	3092	2230	862
L07848	11	-46,7989836	-23,4948638	3640	0,3022	8,871	5479	4274	1205
L07849	7	-46,7861467	-23,5074938	2324	0,3012	5,6452	3344	2656	688
L07850	2	-46,7904382	-23,4990201	3604	0,0555	1,6129	5697	4305	1392
L07852	3	-46,7901692	-23,4894744	4862	0,0617	2,4194	7255	5664	1591
L07853	1	-46,8028593	-23,5003978	2574	0,0389	0,8065	3878	2968	910
L07856	3	-46,7854306	-23,4977596	1632	0,1838	2,4194	2436	1898	538
L07862	1	-46,7911598	-23,5737050	1927	0,0519	0,8065	3210	2351	859
L07863	1	-46,7820433	-23,5601685	2999	0,0333	0,8065	5047	3550	1497
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,8065	3189	2432	757
L07877	1	-46,7668646	-23,5424120	3878	0,0258	0,8065	6707	4662	2045
