cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	6	-46,4574851	-23,6742405	1172	0,5119	0,7519	1785	1375	410
L04969	2	-46,4600566	-23,6873031	2907	0,0688	0,2506	4421	3312	1109
L04970	8	-46,4477655	-23,6812088	3135	0,2552	1,0025	4611	3603	1008
L04971	4	-46,4583197	-23,6949894	1598	0,2503	0,5013	2226	1841	385
L04972	4	-46,4532906	-23,6893084	1981	0,2019	0,5013	2924	2252	672
L04973	4	-46,4522160	-23,6784560	3125	0,128	0,5013	4879	3540	1339
L04974	14	-46,4513595	-23,7002391	3208	0,4364	1,7544	4809	3672	1137
L04975	1	-46,4502833	-23,6883457	2765	0,0362	0,1253	4313	3150	1163
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,1253	4019	3106	913
L04977	3	-46,4629009	-23,6745649	1733	0,1731	0,3759	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,2506	3846	2911	935
L04979	5	-46,4766607	-23,6697433	3522	0,142	0,6266	5763	4202	1561
L04980	1	-46,4439840	-23,6895789	4351	0,023	0,1253	6359	4876	1483
L04981	3	-46,4553031	-23,6818891	3044	0,0986	0,3759	4587	3431	1156
L04982	5	-46,4658220	-23,6696613	2663	0,1878	0,6266	4236	3153	1083
L04984	4	-46,4570504	-23,7010895	2788	0,1435	0,5013	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,1253	1963	1597	366
L04986	5	-46,4564260	-23,6687580	1674	0,2987	0,6266	2847	1925	922
L04987	1	-46,4622729	-23,6841270	4017	0,0249	0,1253	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,1253	1303	985	318
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,1253	2353	1833	520
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,1253	526	422	104
L04994	3	-46,4601248	-23,6636053	1493	0,2009	0,3759	2314	1731	583
L07944	2	-46,4326657	-23,6791565	2145	0,0932	0,2506	3110	2442	668
L07945	5	-46,4533845	-23,6697133	1354	0,3693	0,6266	1994	1560	434
L07946	5	-46,4543130	-23,6692839	1833	0,2728	0,6266	2689	2076	613
L07947	2	-46,4599652	-23,6619152	2943	0,068	0,2506	4596	3368	1228
L07948	1	-46,4579869	-23,6614480	2978	0,0336	0,1253	4526	3387	1139
L07949	6	-46,4337880	-23,6734459	3263	0,1839	0,7519	4641	3702	939
L07951	7	-46,4252907	-23,6774988	3259	0,2148	0,8772	4933	3740	1193
L07952	3	-46,4352982	-23,6685238	2622	0,1144	0,3759	4004	2973	1031
L07953	1	-46,4634102	-23,6563537	2593	0,0386	0,1253	3891	2943	948
L07954	2	-46,4414359	-23,6672899	3408	0,0587	0,2506	5192	3991	1201
L07955	1	-46,4432080	-23,6780360	2953	0,0339	0,1253	4261	3331	930
L07956	2	-46,4649894	-23,6565613	2809	0,0712	0,2506	4299	3160	1139
L07957	1	-46,4532737	-23,6581964	2676	0,0374	0,1253	3925	3006	919
L07958	2	-46,4383159	-23,6849970	2137	0,0936	0,2506	3188	2472	716
L07959	6	-46,4538761	-23,6469908	3554	0,1688	0,7519	5167	4033	1134
L07962	1	-46,4778274	-23,6326659	2115	0,0473	0,1253	3822	2774	1048
L07963	3	-46,4385544	-23,6768498	4296	0,0698	0,3759	6823	4971	1852
L07964	7	-46,4697191	-23,6605170	3382	0,207	0,8772	5277	3891	1386
L07965	2	-46,4572269	-23,6621240	2275	0,0879	0,2506	3516	2638	878
L07966	8	-46,4496405	-23,6701576	3478	0,23	1,0025	5442	3957	1485
L07967	3	-46,4422652	-23,6677092	941	0,3188	0,3759	1323	1079	244
L07968	3	-46,4535810	-23,6509657	2551	0,1176	0,3759	3765	2936	829
L08739	30	-46,4487777	-23,6615716	2433	1,233	3,7594	3636	2747	889
L08740	3	-46,4105952	-23,6690312	2542	0,118	0,3759	3615	2925	690
L08741	1	-46,4243413	-23,6577928	3331	0,03	0,1253	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	0,5013	5609	4226	1383
L08743	2	-46,4243428	-23,6578794	3480	0,0575	0,2506	5089	3904	1185
L08745	40	-46,4464627	-23,6570993	3192	1,2531	5,0125	4906	3628	1278
L08746	46	-46,4419931	-23,6513988	1965	2,341	5,7644	2953	2203	750
L08747	29	-46,4383301	-23,6513658	3290	0,8815	3,6341	4917	3803	1114
L08748	8	-46,4427864	-23,6495818	3874	0,2065	1,0025	5442	4319	1123
L08749	8	-46,4315241	-23,6634682	3749	0,2134	1,0025	5699	4313	1386
L08750	3	-46,4150183	-23,6757834	3449	0,087	0,3759	5046	3924	1122
L08751	1	-46,4238909	-23,6647312	3455	0,0289	0,1253	4976	3982	994
L08752	1	-46,4216183	-23,6705553	2219	0,0451	0,1253	3120	2454	666
L08753	51	-46,4388584	-23,6504592	3581	1,4242	6,391	5309	4063	1246
L08754	10	-46,4400344	-23,6584764	3355	0,2981	1,2531	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	0,2506	2767	2208	559
L08756	10	-46,4494430	-23,6494280	2631	0,3801	1,2531	3775	3041	734
L08757	2	-46,4236609	-23,6705830	4371	0,0458	0,2506	6485	4862	1623
L08758	3	-46,4226828	-23,6720132	3121	0,0961	0,3759	4480	3538	942
L08759	227	-46,4326520	-23,6478318	4280	5,3037	28,4461	6145	4825	1320
L08760	6	-46,4280158	-23,6753764	3464	0,1732	0,7519	5097	4022	1075
L08761	6	-46,4118947	-23,6823737	1093	0,5489	0,7519	1563	1272	291
L08762	116	-46,4341396	-23,6468528	2901	3,9986	14,5363	4043	3291	752
L08763	1	-46,4452120	-23,6595600	302	0,3311	0,1253	445	358	87
L08764	6	-46,4383782	-23,6530148	1136	0,5282	0,7519	1574	1266	308
L08766	23	-46,4412049	-23,6515609	1435	1,6028	2,8822	2148	1653	495
L08768	2	-46,4149832	-23,6657142	1215	0,1646	0,2506	1675	1392	283
L08769	3	-46,4448738	-23,6503312	1551	0,1934	0,3759	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,1253	1519	1186	333
