cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04969	29	-46,4600566	-23,6873031	2907	0,9976	13,6792	4421	3312	1109
L04970	5	-46,4477655	-23,6812088	3135	0,1595	2,3585	4611	3603	1008
L04971	33	-46,4583197	-23,6949894	1598	2,0651	15,566	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,9434	2924	2252	672
L04973	3	-46,4522160	-23,6784560	3125	0,096	1,4151	4879	3540	1339
L04974	11	-46,4513595	-23,7002391	3208	0,3429	5,1887	4809	3672	1137
L04976	1	-46,4414222	-23,6847287	2767	0,0361	0,4717	4019	3106	913
L04977	11	-46,4629009	-23,6745649	1733	0,6347	5,1887	2761	1968	793
L04979	2	-46,4766607	-23,6697433	3522	0,0568	0,9434	5763	4202	1561
L04981	13	-46,4553031	-23,6818891	3044	0,4271	6,1321	4587	3431	1156
L04982	1	-46,4658220	-23,6696613	2663	0,0376	0,4717	4236	3153	1083
L04984	33	-46,4570504	-23,7010895	2788	1,1836	15,566	4166	3228	938
L04986	1	-46,4564260	-23,6687580	1674	0,0597	0,4717	2847	1925	922
L04987	19	-46,4622729	-23,6841270	4017	0,473	8,9623	5959	4557	1402
L04988	1	-46,4644432	-23,6881220	830	0,1205	0,4717	1303	985	318
L04989	2	-46,4532290	-23,6902920	495	0,404	0,9434	759	593	166
L04990	1	-46,4729787	-23,6695050	1466	0,0682	0,4717	2353	1833	520
L04991	5	-46,4614294	-23,6802922	1186	0,4216	2,3585	1771	1374	397
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,4717	526	422	104
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,4717	1994	1560	434
L07948	1	-46,4579869	-23,6614480	2978	0,0336	0,4717	4526	3387	1139
L07949	2	-46,4337880	-23,6734459	3263	0,0613	0,9434	4641	3702	939
L07954	1	-46,4414359	-23,6672899	3408	0,0293	0,4717	5192	3991	1201
L07958	1	-46,4383159	-23,6849970	2137	0,0468	0,4717	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,4717	5167	4033	1134
L07961	2	-46,4351660	-23,6823810	1958	0,1021	0,9434	2866	2269	597
L07962	2	-46,4778274	-23,6326659	2115	0,0946	0,9434	3822	2774	1048
L07963	3	-46,4385544	-23,6768498	4296	0,0698	1,4151	6823	4971	1852
L07965	1	-46,4572269	-23,6621240	2275	0,044	0,4717	3516	2638	878
L07966	5	-46,4496405	-23,6701576	3478	0,1438	2,3585	5442	3957	1485
L07967	1	-46,4422652	-23,6677092	941	0,1063	0,4717	1323	1079	244
L07968	4	-46,4535810	-23,6509657	2551	0,1568	1,8868	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,4717	3636	2747	889
L08742	1	-46,4293810	-23,6585478	3704	0,027	0,4717	5609	4226	1383
L08744	1	-46,4127000	-23,6820830	1503	0,0665	0,4717	2157	1743	414
L08745	1	-46,4464627	-23,6570993	3192	0,0313	0,4717	4906	3628	1278
L08747	1	-46,4383301	-23,6513658	3290	0,0304	0,4717	4917	3803	1114
L08748	1	-46,4427864	-23,6495818	3874	0,0258	0,4717	5442	4319	1123
L08751	1	-46,4238909	-23,6647312	3455	0,0289	0,4717	4976	3982	994
L08753	2	-46,4388584	-23,6504592	3581	0,0559	0,9434	5309	4063	1246
L08758	2	-46,4226828	-23,6720132	3121	0,0641	0,9434	4480	3538	942
L08759	2	-46,4326520	-23,6478318	4280	0,0467	0,9434	6145	4825	1320
