cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	38	-46,4133491	-23,7109861	1336	2,8443	5,2705	2112	1500	612
L04188	9	-46,4315564	-23,6947299	2619	0,3436	1,2483	3820	3001	819
L04189	29	-46,4253910	-23,7034609	1090	2,6606	4,0222	1508	1219	289
L04190	8	-46,4334859	-23,7066142	787	1,0165	1,1096	1080	890	190
L04191	49	-46,4042130	-23,7107790	2528	1,9383	6,7961	4177	2799	1378
L04192	38	-46,4077570	-23,6996264	1318	2,8832	5,2705	1979	1470	509
L04193	12	-46,3922839	-23,6967820	1829	0,6561	1,6644	2560	2035	525
L04194	14	-46,3893940	-23,7115049	1843	0,7596	1,9417	2622	2066	556
L04195	8	-46,4333438	-23,7067628	1299	0,6159	1,1096	1750	1405	345
L04196	41	-46,3974190	-23,7075510	2194	1,8687	5,6865	3394	2445	949
L04197	16	-46,3898385	-23,6912630	4055	0,3946	2,2191	5826	4531	1295
L04198	9	-46,3692090	-23,6589453	1917	0,4695	1,2483	2704	2135	569
L04199	4	-46,3608767	-23,7080268	926	0,432	0,5548	1291	1035	256
L04200	5	-46,4166922	-23,6842644	2149	0,2327	0,6935	3300	2549	751
L04201	10	-46,3601464	-23,6848485	1952	0,5123	1,387	2853	2172	681
L04202	13	-46,3695608	-23,6523401	2609	0,4983	1,8031	3748	2868	880
L04203	10	-46,4372270	-23,6916086	2824	0,3541	1,387	4135	3230	905
L04204	15	-46,3704210	-23,6836850	3245	0,4622	2,0804	4887	3590	1297
L04205	6	-46,4021856	-23,7287372	579	1,0363	0,8322	796	653	143
L04206	9	-46,3948722	-23,6796626	1069	0,8419	1,2483	1544	1208	336
L04207	27	-46,4045549	-23,6999970	1004	2,6892	3,7448	1388	1119	269
L04208	4	-46,3872488	-23,7039363	560	0,7143	0,5548	728	618	110
L04209	22	-46,4164611	-23,7063938	983	2,238	3,0513	1540	1093	447
L04210	17	-46,4164611	-23,7063938	882	1,9274	2,3578	1333	990	343
L04211	19	-46,3891285	-23,7184961	1588	1,1965	2,6352	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,1387	251	204	47
L04213	4	-46,3960395	-23,6800620	710	0,5634	0,5548	930	783	147
L04214	2	-46,3475630	-23,6719567	919	0,2176	0,2774	1341	1037	304
L04215	37	-46,4139228	-23,7040963	1613	2,2939	5,1318	2552	1785	767
L04216	9	-46,4089211	-23,7079720	537	1,676	1,2483	913	601	312
L09380	11	-46,4103340	-23,7198310	651	1,6897	1,5257	952	735	217
L09381	34	-46,4248765	-23,7184978	1507	2,2561	4,7157	2236	1713	523
L09386	58	-46,4212925	-23,7163444	1693	3,4259	8,0444	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	0,2774	1935	1527	408
L09388	53	-46,4149600	-23,7212222	1955	2,711	7,3509	3204	2191	1013
L09390	3	-46,4400229	-23,7505292	1997	0,1502	0,4161	2753	2209	544
L09394	28	-46,4169012	-23,7135811	996	2,8112	3,8835	1770	1107	663
L09397	6	-46,4225190	-23,7320150	2034	0,295	0,8322	2987	2278	709
L09404	41	-46,4168270	-23,7138590	1425	2,8772	5,6865	2604	1584	1020
