cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	3	-46,6458082	-23,5644282	2271	0,1321	0,3901	3779	2548	1231
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,2601	5696	3792	1904
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,2601	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,13	8248	4503	3745
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,13	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,13	6983	4278	2705
L00012	2	-46,6461964	-23,5700830	3252	0,0615	0,2601	6283	3656	2627
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,13	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,13	7001	3906	3095
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,13	5259	3125	2134
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,2601	18525	11583	6942
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,13	3803	2547	1256
L00028	5	-46,6528053	-23,5234860	651	0,768	0,6502	1201	806	395
L00029	7	-46,6858903	-23,5271427	1846	0,3792	0,9103	2661	2067	594
L00030	8	-46,6716846	-23,5278546	4168	0,1919	1,0403	8123	4653	3470
L00031	26	-46,6872489	-23,5323018	3785	0,6869	3,381	5622	4272	1350
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,13	4562	3313	1249
L00034	2	-46,6605264	-23,5415277	5254	0,0381	0,2601	7993	5767	2226
L00035	2	-46,6800459	-23,5481021	3932	0,0509	0,2601	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,13	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,13	6463	3952	2511
L00038	43	-46,6844226	-23,5340373	3156	1,3625	5,5917	5271	3545	1726
L00039	7	-46,6663954	-23,5361229	5419	0,1292	0,9103	8062	5901	2161
L00041	5	-46,6798996	-23,5306990	2132	0,2345	0,6502	3296	2395	901
L00043	6	-46,6853794	-23,5386780	2698	0,2224	0,7802	4613	3033	1580
L00044	6	-46,6566305	-23,5207777	1534	0,3911	0,7802	2722	1815	907
L00045	3	-46,6523017	-23,5318175	2128	0,141	0,3901	3940	2485	1455
L00046	2	-46,6555734	-23,5283610	2335	0,0857	0,2601	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,13	1992	1229	763
L00048	13	-46,6841353	-23,5370181	2501	0,5198	1,6905	3771	2812	959
L00049	17	-46,6806583	-23,5307166	4578	0,3713	2,2107	8065	5186	2879
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,13	5602	3572	2030
L00052	9	-46,6832663	-23,5289919	4888	0,1841	1,1704	8677	5629	3048
L00053	2	-46,6630845	-23,5450242	5945	0,0336	0,2601	9970	6457	3513
L00054	3	-46,6650200	-23,5361422	1083	0,277	0,3901	1605	1172	433
L00055	5	-46,6566164	-23,5307137	5271	0,0949	0,6502	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,13	4853	2751	2102
