cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	2	-46,6511260	-23,5652103	5298	0,0378	0,4773	9838	5921	3917
L00005	2	-46,6603762	-23,5406137	4082	0,049	0,4773	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,2387	8358	5061	3297
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,2387	5259	3125	2134
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2387	18525	11583	6942
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,2387	2088	1410	678
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,2387	6463	3952	2511
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,2387	5271	3545	1726
L00060	2	-46,6711550	-23,5381000	10857	0,0184	0,4773	17946	11853	6093
L00064	2	-46,6278434	-23,5475185	2980	0,0671	0,4773	5641	3584	2057
L00086	2	-46,6000356	-23,5353560	2856	0,07	0,4773	5171	3468	1703
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,2387	5130	3619	1511
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,2387	6924	5149	1775
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,4773	11459	6999	4460
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,2387	6994	4384	2610
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,2387	7651	5166	2485
L00134	1	-46,6358455	-23,5895447	4856	0,0206	0,2387	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,4773	7477	5015	2462
L00143	2	-46,6414511	-23,5858080	2718	0,0736	0,4773	4786	3093	1693
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,2387	4585	2913	1672
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,2387	7836	5122	2714
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,2387	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,2387	8784	5242	3542
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,2387	5703	4173	1530
L05530	3	-46,7007739	-23,6497088	5044	0,0595	0,716	8236	5638	2598
L05532	2	-46,7034029	-23,6447800	2886	0,0693	0,4773	4752	3201	1551
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,2387	4525	3449	1076
L05542	2	-46,7071520	-23,6499060	3093	0,0647	0,4773	5733	3640	2093
L05543	1	-46,6875690	-23,6745424	2821	0,0354	0,2387	4627	3474	1153
L05547	1	-46,7031531	-23,6485078	2502	0,04	0,2387	4597	2896	1701
L05613	1	-46,6310064	-23,5025938	1028	0,0973	0,2387	2041	1205	836
L05615	1	-46,6333996	-23,5019647	1282	0,078	0,2387	2094	1527	567
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,2387	8744	6129	2615
L05630	1	-46,6433628	-23,5013965	1299	0,077	0,2387	2306	1568	738
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,2387	3855	2539	1316
L05653	2	-46,7091294	-23,5350839	1807	0,1107	0,4773	3207	2079	1128
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,2387	4919	3437	1482
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,2387	4469	2893	1576
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,2387	4040	2770	1270
L05661	1	-46,7443554	-23,5048937	2325	0,043	0,2387	4192	2863	1329
L05663	2	-46,7053463	-23,5246614	2188	0,0914	0,4773	4237	2584	1653
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,2387	5066	3751	1315
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,2387	3100	2183	917
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,2387	2675	1868	807
L05694	1	-46,6971193	-23,5441298	2311	0,0433	0,2387	3990	2579	1411
L05698	1	-46,7044200	-23,5423500	1912	0,0523	0,2387	2816	2116	700
L05700	1	-46,7170159	-23,5510140	4888	0,0205	0,2387	7257	5167	2090
