cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,6993	4433	3083	1350
L03955	1	-46,5479655	-23,7159646	3704	0,027	0,6993	6126	4304	1822
L03960	1	-46,5340573	-23,7247585	3267	0,0306	0,6993	4736	3669	1067
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,6993	3843	2637	1206
L03970	2	-46,5591090	-23,7130393	1529	0,1308	1,3986	2468	1753	715
L03975	1	-46,5280659	-23,7398567	3476	0,0288	0,6993	4976	3933	1043
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,6993	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,6993	6708	4915	1793
L03980	3	-46,5273141	-23,7298404	2356	0,1273	2,0979	3546	2778	768
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,6993	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,6993	4842	3583	1259
L03992	4	-46,5569610	-23,7083270	1295	0,3089	2,7972	1888	1495	393
L03993	2	-46,5479549	-23,7130220	2969	0,0674	1,3986	4673	3394	1279
L06770	16	-46,5525212	-23,6901319	2732	0,5857	11,1888	4186	3204	982
L06771	1	-46,5674510	-23,6934030	3881	0,0258	0,6993	6496	4542	1954
L06773	2	-46,5748460	-23,6838690	3492	0,0573	1,3986	5996	4051	1945
L06776	2	-46,5705760	-23,7003330	2294	0,0872	1,3986	3776	2792	984
L06777	3	-46,5578080	-23,6812590	2740	0,1095	2,0979	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	2,0979	4375	2778	1597
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,6993	3391	2466	925
L06781	2	-46,5702617	-23,6948544	2315	0,0864	1,3986	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,6993	4176	2798	1378
L06783	1	-46,5712670	-23,6858200	2290	0,0437	0,6993	3711	2766	945
L06785	1	-46,5772394	-23,6793819	2129	0,047	0,6993	3489	2499	990
L06786	2	-46,5711486	-23,7069243	3657	0,0547	1,3986	5768	4341	1427
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,6993	6778	4774	2004
L06794	1	-46,5925299	-23,6659899	3276	0,0305	0,6993	5420	4081	1339
L06795	2	-46,6097420	-23,6617586	466	0,4292	1,3986	793	592	201
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,6993	4078	3127	951
L06798	1	-46,5727839	-23,6615519	1529	0,0654	0,6993	2554	1828	726
L06799	1	-46,5709372	-23,6527605	2910	0,0344	0,6993	4988	3366	1622
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,6993	5224	3876	1348
L06801	2	-46,5644658	-23,6605513	2935	0,0681	1,3986	5176	3395	1781
L06802	2	-46,5678450	-23,6664150	2222	0,09	1,3986	3481	2675	806
L07082	6	-46,5686640	-23,7226012	3863	0,1553	4,1958	5863	4522	1341
L07083	2	-46,5671770	-23,7246305	3792	0,0527	1,3986	6107	4279	1828
L07087	2	-46,5731743	-23,7229215	2752	0,0727	1,3986	4216	3212	1004
L07089	3	-46,5942676	-23,7150856	3415	0,0878	2,0979	5267	3929	1338
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,6993	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,6993	5333	4005	1328
L07092	1	-46,5714550	-23,7164980	3092	0,0323	0,6993	4678	3646	1032
L07093	2	-46,5714110	-23,7317630	2984	0,067	1,3986	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,6993	4908	3601	1307
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,6993	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	1,3986	1938	1496	442
L07105	3	-46,5815984	-23,7168713	1196	0,2508	2,0979	1779	1404	375
L07106	2	-46,5763029	-23,7195979	2231	0,0896	1,3986	3695	2552	1143
L07107	4	-46,5951889	-23,7196223	2490	0,1606	2,7972	3729	2866	863
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,6993	4043	3185	858
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,6993	3723	2892	831
L10346	5	-46,5543780	-23,7293500	3227	0,1549	3,4965	5146	3697	1449
L10347	1	-46,5970620	-23,7702100	2991	0,0334	0,6993	4561	3449	1112
L10349	2	-46,5993840	-23,7504530	3523	0,0568	1,3986	5191	3964	1227
L10354	2	-46,5958220	-23,7411250	2753	0,0726	1,3986	4187	3094	1093
L10359	1	-46,5557359	-23,7401940	2813	0,0355	0,6993	4567	3224	1343
L10360	1	-46,6120933	-23,7447783	6857	0,0146	0,6993	10591	7930	2661
L10362	1	-46,5559354	-23,7398712	1020	0,098	0,6993	1566	1183	383
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,6993	1760	1426	334
L10368	2	-46,5788159	-23,7338980	5018	0,0399	1,3986	7686	5820	1866
L10375	1	-46,5847755	-23,7339221	1357	0,0737	0,6993	2060	1617	443
L10520	4	-46,5420768	-23,7092800	3962	0,101	2,7972	6082	4575	1507
L10521	5	-46,5457520	-23,6942020	2792	0,1791	3,4965	4355	3244	1111
L10523	3	-46,5458154	-23,6922331	3407	0,0881	2,0979	5818	4061	1757
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,6993	5066	3586	1480
L10525	1	-46,5421281	-23,7051226	3529	0,0283	0,6993	6224	3976	2248
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,6993	3934	2886	1048
L10536	4	-46,5452788	-23,6890829	2084	0,1919	2,7972	3575	2454	1121
L10537	2	-46,5217845	-23,7079025	1919	0,1042	1,3986	3018	2266	752
L10541	5	-46,5593550	-23,6972650	3833	0,1304	3,4965	5926	4389	1537
