cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08590	1	-46,9444800	-23,5416269	1121	0,0892	0,5155	1582	1240	342
L08594	56	-46,9823981	-23,5329721	2816	1,9886	28,866	3953	3072	881
L08598	1	-46,9288337	-23,5407262	588	0,1701	0,5155	798	637	161
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,5155	2683	2061	622
L08600	2	-46,9267145	-23,5353030	1505	0,1329	1,0309	2235	1707	528
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,5155	1028	820	208
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,5155	133	111	22
L08611	2	-46,9698786	-23,5459375	803	0,2491	1,0309	1227	943	284
L08612	5	-46,9500908	-23,5479319	2782	0,1797	2,5773	4028	3022	1006
L08613	27	-46,9815069	-23,5344783	1513	1,7845	13,9175	2428	1671	757
L08614	3	-46,9391330	-23,5373299	3746	0,0801	1,5464	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	1,0309	5647	3980	1667
L08616	10	-46,9799031	-23,5409774	2079	0,481	5,1546	2874	2253	621
L08617	25	-46,9810860	-23,5310110	1626	1,5375	12,8866	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	0,5155	793	598	195
L08619	1	-46,9306599	-23,5633290	2911	0,0344	0,5155	4356	3358	998
L08620	5	-46,9367130	-23,5518639	2261	0,2211	2,5773	3438	2509	929
L08621	10	-46,9391689	-23,5510413	1661	0,602	5,1546	2393	1800	593
L08622	1	-46,9373180	-23,5561139	4846	0,0206	0,5155	6879	5357	1522
L08623	2	-46,9480212	-23,5549934	3278	0,061	1,0309	4601	3607	994
L08624	2	-46,9272520	-23,5479542	3768	0,0531	1,0309	5426	4266	1160
L08625	3	-46,9394721	-23,5427496	3249	0,0923	1,5464	4787	3584	1203
L08626	8	-46,9696936	-23,5303153	970	0,8247	4,1237	1328	1062	266
L08628	1	-46,9390760	-23,5435309	2557	0,0391	0,5155	3669	2821	848
L08629	2	-46,9496690	-23,5613520	3515	0,0569	1,0309	5110	3900	1210
L08630	2	-46,9629421	-23,5530029	2548	0,0785	1,0309	3648	2847	801
L08631	4	-46,9110209	-23,5525458	2997	0,1335	2,0619	4276	3392	884
L08632	3	-46,9216217	-23,5592043	4170	0,0719	1,5464	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,5155	2860	2252	608
L08634	3	-46,9407146	-23,5517777	4688	0,064	1,5464	7185	5227	1958
L08635	1	-46,9331600	-23,5503026	2123	0,0471	0,5155	3114	2341	773
L08637	4	-46,9414960	-23,5551100	2580	0,155	2,0619	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,5155	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	0,5155	1812	1516	296
L08640	1	-47,0068932	-23,5436288	798	0,1253	0,5155	1141	896	245
