cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,1502	9838	5921	3917
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1502	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,1502	8358	5061	3297
L00008	2	-46,6464095	-23,5560819	3643	0,0549	0,3003	6983	4278	2705
L00012	1	-46,6461964	-23,5700830	3252	0,0308	0,1502	6283	3656	2627
L00019	1	-46,6376429	-23,5607300	2664	0,0375	0,1502	5259	3125	2134
L00022	2	-46,6521240	-23,5458002	10350	0,0193	0,3003	18525	11583	6942
L00029	2	-46,6858903	-23,5271427	1846	0,1083	0,3003	2661	2067	594
L00030	3	-46,6716846	-23,5278546	4168	0,072	0,4505	8123	4653	3470
L00031	8	-46,6872489	-23,5323018	3785	0,2114	1,2012	5622	4272	1350
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,1502	7993	5767	2226
L00035	9	-46,6800459	-23,5481021	3932	0,2289	1,3514	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,1502	3037	1845	1192
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1502	6463	3952	2511
L00038	6	-46,6844226	-23,5340373	3156	0,1901	0,9009	5271	3545	1726
L00039	5	-46,6663954	-23,5361229	5419	0,0923	0,7508	8062	5901	2161
L00041	12	-46,6798996	-23,5306990	2132	0,5629	1,8018	3296	2395	901
L00043	3	-46,6853794	-23,5386780	2698	0,1112	0,4505	4613	3033	1580
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,1502	3940	2485	1455
L00048	2	-46,6841353	-23,5370181	2501	0,08	0,3003	3771	2812	959
L00049	8	-46,6806583	-23,5307166	4578	0,1747	1,2012	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1502	6577	4007	2570
L00051	3	-46,6946005	-23,5421890	3052	0,0983	0,4505	5602	3572	2030
L00052	10	-46,6832663	-23,5289919	4888	0,2046	1,5015	8677	5629	3048
L00053	5	-46,6630845	-23,5450242	5945	0,0841	0,7508	9970	6457	3513
L00055	4	-46,6566164	-23,5307137	5271	0,0759	0,6006	9323	6035	3288
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,1502	4093	2814	1279
L00060	15	-46,6711550	-23,5381000	10857	0,1382	2,2523	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,3003	6305	3946	2359
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,1502	5154	3085	2069
L00068	2	-46,6432775	-23,5262231	2815	0,071	0,3003	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,1502	3469	2192	1277
L00077	1	-46,6228821	-23,5238878	3089	0,0324	0,1502	5985	3756	2229
