cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	0,3378	4433	3083	1350
L03951	2	-46,5496940	-23,7063970	2491	0,0803	0,6757	3975	2934	1041
L03954	6	-46,5351573	-23,7328634	2096	0,2863	2,027	3226	2330	896
L03955	2	-46,5479655	-23,7159646	3704	0,054	0,6757	6126	4304	1822
L03956	2	-46,5568820	-23,7075360	1533	0,1305	0,6757	2513	1740	773
L03959	7	-46,5273920	-23,7411880	2811	0,249	2,3649	4034	3173	861
L03960	6	-46,5340573	-23,7247585	3267	0,1837	2,027	4736	3669	1067
L03962	12	-46,5312069	-23,7383016	3438	0,349	4,0541	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,3378	3508	2587	921
L03964	5	-46,5424960	-23,7270120	2712	0,1844	1,6892	4071	2989	1082
L03965	1	-46,5394877	-23,7234957	2748	0,0364	0,3378	4365	3032	1333
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,3378	3744	2918	826
L03967	8	-46,5362210	-23,7382845	1295	0,6178	2,7027	1805	1457	348
L03968	5	-46,5306700	-23,7278770	3349	0,1493	1,6892	5325	3948	1377
L03970	2	-46,5591090	-23,7130393	1529	0,1308	0,6757	2468	1753	715
L03971	4	-46,5376257	-23,7371831	1611	0,2483	1,3514	2398	1785	613
L03972	22	-46,5384635	-23,7367389	3177	0,6925	7,4324	4773	3598	1175
L03974	2	-46,5439337	-23,7269223	1479	0,1352	0,6757	2130	1697	433
L03975	14	-46,5280659	-23,7398567	3476	0,4028	4,7297	4976	3933	1043
L03977	8	-46,5361406	-23,7345754	1817	0,4403	2,7027	2574	2054	520
L03978	2	-46,5388049	-23,7229366	1360	0,1471	0,6757	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,3378	6708	4915	1793
L03980	6	-46,5273141	-23,7298404	2356	0,2547	2,027	3546	2778	768
L03982	3	-46,5433437	-23,7247021	846	0,3546	1,0135	1363	989	374
L03983	2	-46,5413193	-23,7305837	1326	0,1508	0,6757	2005	1540	465
L03984	1	-46,5424192	-23,7186662	2052	0,0487	0,3378	3298	2324	974
L03985	6	-46,5345083	-23,7238608	1795	0,3343	2,027	2614	2044	570
L03986	8	-46,5377560	-23,7343024	1796	0,4454	2,7027	2583	2026	557
L03987	8	-46,5378519	-23,7282051	2915	0,2744	2,7027	4176	3268	908
L03988	6	-46,5384489	-23,7370328	1853	0,3238	2,027	2732	2033	699
L03989	1	-46,5339255	-23,7156101	3243	0,0308	0,3378	4680	3762	918
L03990	1	-46,5272283	-23,7179138	3130	0,0319	0,3378	4842	3583	1259
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,3378	1888	1495	393
L06771	3	-46,5674510	-23,6934030	3881	0,0773	1,0135	6496	4542	1954
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,3378	4554	3404	1150
L06773	1	-46,5748460	-23,6838690	3492	0,0286	0,3378	5996	4051	1945
L06775	2	-46,5780242	-23,7026208	4021	0,0497	0,6757	6654	4791	1863
L06776	1	-46,5705760	-23,7003330	2294	0,0436	0,3378	3776	2792	984
L06780	1	-46,5852412	-23,6994162	2168	0,0461	0,3378	3391	2466	925
L06781	3	-46,5702617	-23,6948544	2315	0,1296	1,0135	4248	2749	1499
L06782	1	-46,5625426	-23,6854896	2462	0,0406	0,3378	4176	2798	1378
L06784	1	-46,5801575	-23,6989963	2320	0,0431	0,3378	3782	2738	1044
L06785	6	-46,5772394	-23,6793819	2129	0,2818	2,027	3489	2499	990
L06786	1	-46,5711486	-23,7069243	3657	0,0273	0,3378	5768	4341	1427
L06791	1	-46,5618751	-23,6641932	4022	0,0249	0,3378	6778	4774	2004
L06793	2	-46,5725179	-23,6552713	4018	0,0498	0,6757	7632	4758	2874
L06796	1	-46,5960661	-23,6699573	1290	0,0775	0,3378	2156	1623	533
L06800	1	-46,6082220	-23,6667266	3115	0,0321	0,3378	5224	3876	1348
L07082	6	-46,5686640	-23,7226012	3863	0,1553	2,027	5863	4522	1341
L07083	1	-46,5671770	-23,7246305	3792	0,0264	0,3378	6107	4279	1828
L07084	4	-46,5728440	-23,7385800	4259	0,0939	1,3514	6239	4738	1501
L07085	4	-46,5763830	-23,7413500	3754	0,1066	1,3514	5378	4236	1142
L07086	2	-46,5847430	-23,7228060	2973	0,0673	0,6757	4724	3378	1346
L07087	2	-46,5731743	-23,7229215	2752	0,0727	0,6757	4216	3212	1004
L07088	3	-46,5719400	-23,7418360	3694	0,0812	1,0135	5522	4136	1386
L07090	1	-46,5837930	-23,7111350	2839	0,0352	0,3378	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	0,3378	5333	4005	1328
L07093	4	-46,5714110	-23,7317630	2984	0,134	1,3514	4389	3383	1006
L07094	3	-46,5773288	-23,7251947	3149	0,0953	1,0135	4908	3601	1307
L07095	2	-46,5681980	-23,7215630	3744	0,0534	0,6757	6253	4293	1960
L07096	1	-46,5611610	-23,7212380	2261	0,0442	0,3378	3603	2557	1046
L07099	2	-46,5857789	-23,7063229	1693	0,1181	0,6757	2856	1965	891
L07100	8	-46,5757068	-23,7415408	3689	0,2169	2,7027	5557	4244	1313
L07101	2	-46,5653120	-23,7243480	1289	0,1552	0,6757	1938	1496	442
L07102	2	-46,5823690	-23,7207720	1435	0,1394	0,6757	2151	1688	463
L07107	1	-46,5951889	-23,7196223	2490	0,0402	0,3378	3729	2866	863
L10345	1	-46,5854170	-23,7343969	2469	0,0405	0,3378	3723	2892	831
L10346	4	-46,5543780	-23,7293500	3227	0,124	1,3514	5146	3697	1449
L10347	3	-46,5970620	-23,7702100	2991	0,1003	1,0135	4561	3449	1112
L10348	3	-46,5766199	-23,7553818	2714	0,1105	1,0135	3794	3023	771
L10349	2	-46,5993840	-23,7504530	3523	0,0568	0,6757	5191	3964	1227
L10350	1	-46,6055310	-23,7555600	2925	0,0342	0,3378	4526	3389	1137
L10352	5	-46,6073310	-23,7448240	4841	0,1033	1,6892	7276	5564	1712
L10353	1	-46,5661672	-23,7428574	1854	0,0539	0,3378	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,3378	4187	3094	1093
L10355	4	-46,5390864	-23,7936901	2995	0,1336	1,3514	4525	3415	1110
L10360	10	-46,6120933	-23,7447783	6857	0,1458	3,3784	10591	7930	2661
L10361	1	-46,6036593	-23,7549526	2572	0,0389	0,3378	3935	3025	910
L10364	1	-46,5776197	-23,7559880	3311	0,0302	0,3378	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	0,3378	1760	1426	334
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,3378	7686	5820	1866
L10369	4	-46,5492121	-23,7487340	2216	0,1805	1,3514	3255	2547	708
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,3378	4026	3117	909
L10376	1	-46,5989358	-23,7755274	1916	0,0522	0,3378	2813	2210	603
L10377	2	-46,5214577	-23,7753688	1230	0,1626	0,6757	1781	1398	383
L10380	3	-46,5501460	-23,7386150	1142	0,2627	1,0135	1691	1322	369
L10520	3	-46,5420768	-23,7092800	3962	0,0757	1,0135	6082	4575	1507
L10523	2	-46,5458154	-23,6922331	3407	0,0587	0,6757	5818	4061	1757
L10524	3	-46,5355563	-23,7044171	3127	0,0959	1,0135	5066	3586	1480
L10527	1	-46,5569558	-23,6958244	1672	0,0598	0,3378	3021	1921	1100
L10533	2	-46,5603170	-23,7008920	2618	0,0764	0,6757	3934	2886	1048
L10535	2	-46,5355464	-23,7067193	3281	0,061	0,6757	5216	3764	1452
L10541	1	-46,5593550	-23,6972650	3833	0,0261	0,3378	5926	4389	1537
